"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
27488.1,22337,80649,52236.2,23973,142800,2026.22,2591.66,9.775,3485
25187.6,14829,111315,44107.7,15993,180744,1807.28,2022.02,9.776,3486
130654,112365,76203,74493.6,52029,93832.5,1872.06,3595.6,9.782,3487
71927.1,54974,85746.3,99113.3,56414,115140,2570.7,6522.58,9.784,3489
18576.8,13444,90557.3,29885.9,16372,119631,1763,3883.45,9.785,3490
17047.4,13592,82196.8,24280.4,13416,118608,452.64,1320.07,9.786,3491
89462.8,77092,76052.4,54354.2,37348,95377.4,5279.98,1523.08,9.788,3492
22069.4,16004,90373.8,43195.7,19456,145501,3012.68,6861.94,9.79,3493
17382.4,15172,75083.8,24009.7,13956,112747,1230,1348.35,9.792,3494
89935.2,82459,71477.9,51969.6,36923,92242.7,1899.12,2676.5,9.798,3495
66296.8,59752,72714.3,36915.5,26680,90678.2,1920.44,6435.72,9.798,3496
20296.7,15394,86407.9,35376.3,20450,113370,10555,1416.02,9.798,3497
25185.2,17608,93737.9,34904.6,23180,98684.5,1383.34,3654.18,9.799,3498
84559.2,75624,73279.3,44883.4,36536,80509,2880.66,3173.42,9.799,3499
13201.7,11752,73620.3,20870.6,12984,105343,1810.56,1752.35,9.801,3500
39543.4,27924,92806.2,57271,26048,144092,2023.76,7660.85,9.804,3501
41788.6,39781,68843.4,26991.2,22449,78796.3,1200.48,1788.71,9.807,3502
106772,89845,77883.5,77151.9,49825,101480,4495.24,2612.87,9.809,3503
18134.5,14981,79331.1,22310.9,15313,95485.3,1916.34,1899.81,9.81,3504
31577.9,15072,137307,55872.2,19040,192313,1987.68,3266.34,9.813,3505
40173.1,22217,118503,47289.2,25577,121169,1211.96,3614.79,9.814,3506
90899.8,79121,75292.4,67601.3,40373,109735,4938.04,7501.27,9.817,3507
40842.2,36505,73322.4,32538.2,25053,85116.4,874.94,2797.7,9.821,3508
35480.5,24744,93972.2,55670.2,30776,118547,1400.56,3835.98,9.824,3509
15281.8,10552,94911.4,29413.2,10440,184638,2707.64,7705.29,9.826,3510
22902.1,21661,69291,22373.5,15885,92305.4,1386.62,1237.25,9.833,3511
20186.1,14220,93032,44363.2,26952,107873,1110.28,3672.36,9.833,3512
81704.2,74352,72016.4,33822.9,26528,83557.6,1437.46,3598.63,9.837,3513
25870.9,18217,93071.1,29374.8,15261,126146,2034.42,6502.38,9.846,3515
28041.8,26257,69990.9,25336.9,18001,92243.6,1981.94,1362.49,9.85,3516
29642.4,20541,94573.9,37061.9,20189,120308,2915.92,2030.1,9.852,3517
30560.4,26022,76965.8,42121,23938,115316,1669.52,1914.96,9.856,3519
48680.6,39028,81744.7,56188.3,36212,101689,1530.12,2865.37,9.858,3520
20866.3,15925,85870.8,24160.2,18833,84073.9,896.26,1414,9.869,3521
81274.4,73349,72617.2,47405.4,38901,79863.2,1070.92,1488.74,9.872,3522
20233.5,13177,100632,43703.7,20413,140311,1164.4,4170.29,9.883,3523
27687.1,24340,74548.2,29961.7,17652,111238,491.18,1355.42,9.89,3525
82122.9,73360,73364.3,55303.6,42656,84967.5,1296.42,1419.05,9.893,3526
29006.4,26768,71016.4,43846.1,21300,134906,2430.48,4792.45,9.893,3527
56245.6,51337,71802.3,44259.2,28681,101132,2730.6,8967.79,9.895,3528
22106.6,15010,96520.7,26972,11202,157797,1786.78,1274.62,9.896,3529
47297.3,35704,86815.9,45339.9,28732,103418,1906.5,3372.39,9.899,3530
30136.9,22219,88890.3,59140.6,29631,130803,2897.88,5840.83,9.9,3531
14406.4,10882,86761.7,29615.2,15062,128858,1020.08,3081.51,9.902,3533
42089.6,36282,76026.3,38985,23242,109927,934.8,1957.38,9.914,3534
127119,111829,74496.5,63965.3,46821,89533.1,4273.02,3818.81,9.914,3535
49807.9,43944,74281.2,37414.4,28952,84691.7,3423.5,2496.72,9.915,3536
95590,76540,81847.2,86674.2,43000,132099,3020.06,7246.75,9.915,3537
21476.2,17133,82149.1,19923.3,13881,94063.2,628.12,1249.37,9.916,3538
32764.5,24980,85958.8,33878.4,21696,102335,888.88,262143,9.92,3539
36331.3,25188,94529.5,41394.8,20420,132853,3746.58,1227.15,9.92,3540
31407.2,28225,72924.9,49852.6,30885,105784,2357.5,6341.79,9.922,3541
78651.6,69146,74545.3,62531.1,38730,105810,2503.46,6719.53,9.924,3542
48629.2,27561,115633,38183.1,19561,127926,2414.9,2361.38,9.926,3543
17835.8,13793,84745.1,28464.8,16309,114383,849.52,1226.14,9.928,3544
103416,93200,72719.5,55299.5,39536,91666.1,3666.22,1711.95,9.94,3545
20614.3,15493,87199.1,25550,18149,92260.9,1340.7,1165.54,9.942,3546
96244.1,88237,71483.1,66112.6,44541,97275.6,1279.2,2054.34,9.944,3547
103857,93828,72541.2,47495.2,36596,85054.4,1125.04,2652.26,9.945,3548
20822,15192,89823.1,35860.1,19096,123069,4295.16,2119.99,9.95,3549
27016.4,19181,92307.4,27145.8,15977,111349,757.68,1637.21,9.95,3550
81242.8,73237,72700,35955,27605,85359.4,1661.32,1120.09,9.952,3551
18189,13097,91015.6,21751.4,12457,114433,748.66,1642.26,9.955,3552
132578,118217,73497.2,55193.5,41145,87912.5,1355.46,1778.61,9.957,3553
40680.3,38032,70099.4,46937.7,34340,89578.1,1505.52,6205.44,9.958,3554
18123.4,14692,80842.3,29762.7,15428,126428,929.06,1629.13,9.963,3555
76205.8,70356,70985,29866.7,24384,80271.7,8243.46,3399.66,9.964,3556
19443.5,13541,94103,39578.9,19713,131580,573.18,1952.33,9.967,3557
21763.7,18757,76041.3,23350.2,17905,85466.5,870.84,1371.58,9.97,3558
72557.6,56417,84285.4,69705.1,37637,121375,2396.04,2034.14,9.971,3560
25178.9,22165,74447.2,31883.7,21505,97164.8,1406.3,1647.31,9.972,3561
55228.1,35829,101020,68641.6,31573,142479,1966.36,6330.68,9.975,3563
21002.9,13609,101143,44248.1,19273,150461,1475.18,2334.11,9.976,3564
53740.5,49288,71456.3,25092.4,19320,85116.9,1630.16,15083.3,9.978,3566
27048.8,21701,81686.1,41721.1,29573,92457.1,2314.86,3116.86,9.981,3567
18627.4,14109,86523.9,30433.3,17273,115468,817.54,2223.01,9.981,3568
90058.4,76671,76979.2,41678.7,30143,90616.5,1817.12,7543.69,9.981,3569
39237.7,35680,72070.7,34910.6,22208,103022,3015.96,1401.88,9.984,3570
18155,12188,97621.1,31345.3,16728,122803,1881.9,2320.98,9.985,3571
16800.1,13068,84252.7,26348.9,12716,135797,1600.64,1488.74,9.986,3572
31506.8,27615,74772,23413.8,12123,126573,856.9,2377.54,9.99,3573
33264.5,25463,85615.4,44706.6,23523,124554,1104.54,2629.03,9.992,3574
88837.1,74032,78642,59737.5,36548,107118,3110.26,4226.85,9.992,3575
43887.7,37477,76746.3,33615.8,23905,92158.4,3022.52,1620.04,9.994,3578
33733.8,28725,76963.5,30556.5,20789,96327.6,1370.22,1473.59,9.995,3579
16916.3,14536,76267.5,19902.1,15368,84871.2,435.42,2015.96,9.997,3580
16947.1,13424,82735.7,27012.4,16964,104356,528.08,1872.54,9.998,3581
14477.5,11141,85162.9,24848,11605,140322,1355.46,6864.97,10.001,3582
66384.5,60692,71682.8,47381.1,36052,86130.3,3111.08,994.85,10.006,3583
25622.1,21296,78849,17177.1,13124,85775.4,422.3,1034.24,10.015,3584
54535.3,44912,79578.4,47925.5,26900,116760,1909.78,3441.07,10.015,3585
34049,20187,110538,38934.5,25019,101987,885.6,2198.77,10.018,3586
31690.9,27241,76241.4,44475.3,26077,111774,1898.3,2530.05,10.02,3587
47555.6,30585,101900,45833.8,29693,101161,3134.04,3580.45,10.022,3588
34194.4,26242,85396,47115.5,26790,115258,1314.46,2357.34,10.026,3589
25519.4,23804,70258.7,17706.3,14536,79829.4,402.62,733.26,10.03,3591
54411.2,40897,87192.1,95109.7,42113,148009,2224.66,6043.84,10.03,3592
28338.1,26961,68883.4,17003.3,13413,83078.5,784.74,3669.33,10.041,3593
13991.7,11760,77972.7,18532.5,15072,80582.9,862.64,1074.64,10.053,3595
123010,106557,75655.2,58729.5,46269,83185.2,701.92,7913.35,10.056,3597
26719.4,22363,78302.6,32358.4,23407,90598.5,651.08,2206.85,10.06,3598
16098.6,12576,83893.1,25846.9,12352,137136,1336.6,1654.38,10.065,3599
107754,79946,88331.4,75977.2,41514,119941,1910.6,4057.17,10.068,3600
18248.2,16673,71727.6,22223,14193,102615,771.62,994.85,10.069,3601
22063.9,18737,77172.5,25754,15221,110887,893.8,3933.95,10.071,3602
21703.7,18548,76686,17504.3,13824,82983.4,634.68,1427.13,10.072,3603
14362.2,11882,79215.7,24409.7,11578,138168,692.9,1065.55,10.073,3604
92414.2,77992,77654.9,70145.5,37196,123590,12567.3,4159.18,10.077,3605
39767.8,35901,72594.7,37650.8,22905,107727,848.7,2088.68,10.078,3606
28739.4,26481,71125.2,27896.2,20325,89948.6,1021.72,1044.34,10.08,3607
65280.1,55933,76487.8,52832.1,35737,96885.7,1435.82,2103.83,10.08,3608
20520.2,16078,83643.2,28912.3,17214,110073,1956.52,1003.94,10.081,3609
63094.9,48312,85589.3,52510.9,33368,103133,1070.1,3858.2,10.083,3610
16097,11677,90343,34809.6,14521,157102,2549.38,1921.02,10.084,3611
20976.9,19645,69979.1,20576.7,16313,82665.2,424.76,919.1,10.089,3613
42750.1,35006,80033.9,54313.8,28942,122988,1475.18,3567.32,10.091,3614
150143,117648,83637.6,120058,65264,120558,10116.3,10654.5,10.093,3615
55605.7,53348,68309.5,63136.1,40384,102459,1238.2,3418.85,10.098,3616
73553,60824,79251.1,55733.8,34904,104646,1612.94,2959.3,10.099,3617
19013.7,13233,94164.8,22126.1,10245,141538,780.64,1433.19,10.1,3618
90712.5,82801,71797.9,44960.1,36113,81591.3,652.72,1444.3,10.104,3620
51709.5,30113,112537,90786.9,37649,158034,2710.92,5614.59,10.104,3621
15460.3,10812,93711.3,24670.3,8604,187911,632.22,853.45,10.104,3622
26920,22488,78452.1,40774.7,23916,111733,1604.74,8522.38,10.107,3623
13064.2,9157,93499.8,35194.5,17109,134812,1269.36,2170.49,10.116,3625
16893.4,16129,68641.8,21896.8,20433,70230.9,593.68,980.71,10.119,3626
30847.9,28519,70887.8,34355.1,21731,103608,2603.5,3442.08,10.121,3627
29228.4,25032,76522.6,33024,14632,147913,1486.66,1518.03,10.124,3628
41157.4,34164,78951.3,36400.4,22608,105517,1279.2,1000.91,10.125,3629
29328.8,22027,87260.6,48923.4,30203,106156,953.66,1714.98,10.129,3630
21185.4,14245,97466.4,27840.7,14033,130020,892.16,1937.18,10.135,3631
22783.6,18088,82549,41877.6,21752,126172,1233.28,1901.83,10.14,3632
74075.1,69277,70075,28164.9,23033,80137.7,3340.68,3273.41,10.145,3633
55682.4,36209,100782,61926.1,34565,117413,1390.72,3502.68,10.158,3634
24175.6,21039,75306.4,23436,17503,87750.9,1072.56,836.28,10.159,3635
38074.8,25710,97054.6,46566.1,21306,143234,861,1751.34,10.168,3636
111228,94953,76769,81350.5,53101,100401,3740.84,8763.77,10.169,3637
37063.6,34855,69688.8,31814,21619,96441.2,2135.28,3148.17,10.17,3638
19322.6,16124,78536.8,22289.7,14780,98834.7,1732.66,1304.92,10.176,3639
9540.04,6692,93427.4,26762,13824,126872,906.1,1108.98,10.18,3640
26074.7,16657,102590,44229.9,22517,128732,999.58,2604.79,10.181,3641
21396.4,17512,80072.6,26279.2,14284,120571,782.28,2032.12,10.184,3642
32335.5,27521,77000.8,37939.6,26165,95028.2,877.4,3158.27,10.185,3643
20226.4,17924,73954.2,22226.1,12020,121182,607.62,1793.76,10.187,3644
28382.3,25265,73622.2,38896.1,25473,100070,1521.92,2811.84,10.187,3645
17667.6,14770,78392.8,29789.9,17478,111701,1737.58,1916.98,10.187,3646
29775.1,27460,71061.2,30995.9,22480,90362.4,1135.7,1981.62,10.188,3647
42292.7,41688,66486.6,34932.9,25576,89512.1,729.8,1599.84,10.19,3648
21164.1,12589,110176,27827.5,16729,109015,658.46,1952.33,10.192,3649
101658,91857,72528.6,60662.6,45781,86839.2,723.24,2078.58,10.195,3650
13225.4,12760,67926.3,27626.5,26316,68799.7,231.24,708.01,10.196,3651
22172.1,15113,96147.3,36544.8,21593,110916,1222.62,2955.26,10.2,3652
53984.7,47517,74456.3,65988.4,42281,102283,872.48,3408.75,10.202,3653
14336.9,9632,97548.2,30159.6,13380,147723,682.24,1309.97,10.204,3654
66728.1,53722,81402.3,47590.2,24906,125226,2847.04,9264.73,10.204,3655
87813.2,73825,77953.7,56289.3,38385,96104.7,1607.2,2448.24,10.21,3656
20461.8,13072,102584,27074.1,16880,105114,1043.04,2164.43,10.215,3658
23161.2,15365,98789.1,48645.6,23605,135058,5275.88,1825.07,10.215,3659
28249.6,20752,89213.9,35574.2,20532,113549,730.62,1766.49,10.218,3661
18079.9,11056,107171,76198.4,35776,139584,1524.38,2503.79,10.224,3663
23119.4,20292,74667.4,32100.8,18224,115439,610.08,1765.48,10.225,3664
28916.4,26993,70205.7,28532.5,18117,103213,852.8,1671.55,10.251,3666
34136.7,21941,101964,33827.9,22385,99037.2,2911,1579.64,10.258,3668
16777.2,13726,80104.4,22265.4,12462,117091,371.46,1289.77,10.267,3671
24346.2,22667,70391.1,28835.5,21119,89481.7,489.54,2504.8,10.27,3672
37870.2,26061,95232.9,41743.3,22569,121214,2028.68,2659.33,10.272,3673
27284.2,20804,85949.8,31716,20628,100763,702.74,1306.94,10.273,3674
32500.6,31209,68248.2,19820.2,16605,78225.8,241.9,1108.98,10.274,3675
31863.9,20192,103419,45356.1,27408,108452,921.68,2418.95,10.277,3676
28331.8,15452,120163,41000.9,21480,125095,1443.2,2783.56,10.278,3677
17219.6,14148,79764.3,21052.4,16324,84519.3,1361.2,937.28,10.281,3678
25610.2,20740,80925.3,30550.5,18464,108436,373.92,1421.07,10.284,3679
18774.3,11747,104741,42580.6,21447,130114,2271.4,4141,10.284,3680
12366.7,8112,99909,33192.6,13460,161613,1962.26,2077.57,10.284,3681
141840,125648,73981.4,61006,44404,90039,7597.3,9513.19,10.286,3682
57982.1,48702,78023.7,43806.7,29706,96644.4,2802.76,7896.18,10.292,3683
32343.4,28025,75634.5,31582.7,20169,102623,2229.58,9185.95,10.294,3684
23879.3,22732,68843.7,15362.1,12424,81034.3,582.2,671.65,10.296,3685
10674.5,8970,77989.2,19895,14382,90657.6,492.82,657.51,10.297,3686
37912.9,29084,85430.4,28404.2,16780,110936,564.98,3675.39,10.298,3687
18338.3,15604,77019.8,28737.5,15856,118778,1441.56,1402.89,10.306,3688
71930.3,59704,78956.6,66094.4,42940,100875,779.82,2522.98,10.308,3689
22018.9,11648,123886,60466.7,24948,158840,688.8,2002.83,10.312,3690
27769.3,23252,78268,48563.8,30912,102959,1791.7,5564.09,10.313,3691
31739,23944,86871.4,50285.9,23660,139287,2692.06,6155.95,10.317,3693
28024.5,19093,96192.9,52802.8,26353,131313,1870.42,2888.6,10.317,3694
39591.6,32256,80440.2,47031.7,32912,93651.8,947.92,3859.21,10.319,3695
25609.4,24618,68175.3,13917.8,11694,77998.7,547.76,481.77,10.327,3697
42013,26540,103744,108200,61964,114438,1927.82,10430.3,10.328,3698
59313.2,54378,71483.9,59180.9,35978,107802,1889.28,4996.47,10.331,3699
85800.3,68167,82488.7,73482.5,34151,141014,2657.62,7916.38,10.332,3700
22726.7,20551,72474.2,28869.8,21699,87193.6,1779.4,1168.57,10.333,3701
61769.3,41569,97383,94753.1,46337,134013,2267.3,4567.22,10.333,3702
26249.3,22697,75793.1,32187.7,19949,105742,1367.76,1908.9,10.333,3703
27157.8,24156,73680.1,25010.6,18364,89256,555.14,1016.06,10.337,3705
22167.4,20329,71462.6,23889.5,16105,97213.6,628.12,7373,10.345,3707
15111.1,12889,76834.7,25233.8,13177,125501,1722,1431.17,10.348,3708
112585,99280,74319,58091.2,43264,87996.1,2724.86,6423.6,10.349,3709
80153.4,73840,71139.4,43666.3,32356,88444.7,2748.64,2290.68,10.35,3710
58240.4,53417,71453.7,25535.8,21981,76134.7,157.44,212.1,10.353,3711
36188.3,31153,76128.7,44149.1,26629,108654,1072.56,2013.94,10.357,3714
20853.6,15281,89435.5,23453.2,15217,101007,883.96,1120.09,10.358,3715
15066.1,12065,81837.7,24930.8,13685,119391,2338.64,1978.59,10.359,3716
39206.9,35793,71786.8,51529.2,31797,106206,1597.36,2436.12,10.362,3717
18065.7,15740,75219.5,25862.1,18472,91754.9,790.48,795.88,10.362,3718
16720.3,9364,117021,54631.9,27200,131631,812.62,3887.49,10.363,3719
17046.6,14040,79570.3,28512.3,17820,104859,779,1238.26,10.375,3720
36266.5,33872,70169,29424.3,18676,103253,824.92,1411.98,10.377,3721
21517.2,19417,72624.7,30035.4,19581,100526,1743.32,2047.27,10.38,3722
18088.6,13288,89212.6,32711.9,18428,116334,1929.46,2142.21,10.383,3723
51392.7,43412,77583.8,39255.7,26144,98403.4,4120.5,972.63,10.387,3724
27231.3,23380,76331.5,38863.8,26500,96112.4,1655.58,2556.31,10.389,3725
26364.7,18617,92809.5,60441.4,30269,130863,5161.9,2872.44,10.389,3726
23285.2,18377,83039.8,35015.7,22585,101607,1191.46,2011.92,10.394,3727
54447.6,43116,82759.9,49178.9,28952,111322,5334.1,2781.54,10.397,3728
14949.2,7780,125927,66932.7,36592,119876,552.68,1744.27,10.401,3730
32963.5,20417,105809,42371.5,27221,102012,2172.18,3000.71,10.414,3732
24195.3,20573,77075.1,23654.2,15101,102656,789.66,1743.26,10.415,3733
37006,26941,90019.8,47666.9,28169,110899,1285.76,1797.8,10.416,3734
132265,111261,77907.9,65149,44585,95763.3,4206.6,2193.72,10.417,3735
24463.9,21350,75094.5,27996.2,18370,99878,1055.34,2530.05,10.417,3736
41335.2,26957,100491,35013.7,15725,145924,1615.4,9892.95,10.417,3737
43786.5,36984,77590.2,62703.8,38412,106981,1165.22,3160.29,10.421,3738
20247.7,15364,86367.7,21091.8,15280,90463,791.3,1218.06,10.422,3739
17704.7,15743,73702.3,20255.6,13547,97989.8,918.4,1245.33,10.422,3741
119726,109736,71502.2,57296.3,41084,91397.4,1887.64,3526.92,10.423,3742
15025,9969,98774.1,41754.4,17105,159978,1367.76,3497.63,10.424,3744
107935,92939,76110.7,84251.2,58763,93961.9,6605.92,3099.69,10.426,3746
43125.3,40013,70633.6,42288.7,26361,105134,1961.44,1474.6,10.428,3747
26678.3,23708,73746.8,30097,19544,100923,996.3,2838.1,10.43,3748
22536.3,17461,84585.1,19994,15041,87116.8,797.86,1770.53,10.431,3749
43980.9,32347,89106.6,51892.8,32191,105646,1584.24,12523,10.434,3750
15390,12155,82978.1,26139.8,11627,147338,813.44,1435.21,10.437,3751
19552.5,13897,92206.4,34368.3,15977,140975,1685.1,2086.66,10.451,3753
19252.3,12964,97324.8,26050.9,15956,106999,2212.36,2416.93,10.452,3754
16041.7,11803,89071.6,31376.7,22811,90145.1,4163.14,2630.04,10.452,3755
15972.2,12809,81720.3,25134.9,12253,134436,567.44,1746.29,10.453,3756
91380.9,64324,93102.7,73228,38052,126119,8551.78,6083.23,10.454,3757
41866.1,31137,88118.1,51056.5,27621,121141,11860.5,5520.66,10.455,3758
17229.9,12524,90161.2,17222.5,11688,96568.7,958.58,1284.72,10.455,3759
40267.1,29742,88727.9,52638.2,23838,144714,1443.2,2551.26,10.456,3760
97503.4,91112,70133.3,41906.9,33176,82783.1,3678.52,3111.81,10.456,3761
54032.8,34764,101861,80566.7,32492,162502,1561.28,2784.57,10.456,3762
49655.5,43451,74894,41943.3,26571,103451,5908.92,1320.07,10.459,3763
27342.7,24176,74120.2,33698.6,27584,80063.6,423.94,925.16,10.46,3764
54572.4,35547,100612,85787.4,45323,124047,3853.18,6047.88,10.462,3765
24237.2,15629,101632,41558.5,22121,123122,2177.1,3986.47,10.465,3766
113961,97993,76215.4,64863.2,49161,86468.5,3584.22,1692.76,10.471,3770
37830.7,33072,74966,43742.1,25828,110991,1543.24,78541.6,10.472,3771
140262,122771,74872.9,74940,50695,96878.7,3364.46,2246.24,10.476,3773
78112.8,67720,75593.7,45972.2,33976,88675.3,2418.18,2069.49,10.481,3774
31393,26449,77786.4,32314.9,22997,92090,939.72,6727.61,10.482,3775
17940.9,15521,75753.8,20612.1,12901,104708,3384.14,1440.26,10.486,3777
47059.5,38125,80894.2,49935.4,29225,111978,1877.8,1280.68,10.494,3780
26139.5,23577,72658.9,30088.9,20973,94021.2,562.52,1547.32,10.498,3781
24464.7,22240,72091.7,19111.2,15600,80286.7,467.4,1241.29,10.503,3784
24193.8,17829,88931.6,44162.2,21745,133098,1568.66,1763.46,10.507,3785
23464.6,22521,68281.8,31000.9,20841,97484.7,1968.82,2036.16,10.508,3786
14867.8,9528,102265,43068.4,22952,122975,2119.7,3374.41,10.511,3787
26561.4,20189,86221.5,38469.9,26653,94592.1,1512.08,4917.69,10.517,3788
70932.5,58679,79221.4,41501.9,30708,88572,1378.42,2170.49,10.529,3791
15853.7,10144,102424,38185.1,16020,156211,2915.1,1693.77,10.53,3792
28063.2,26618,69094.1,19285.9,15134,83515.5,1901.58,1505.91,10.53,3793
44027.5,26081,110632,70489.9,24545,188211,3794.96,3662.26,10.531,3794
99219.3,87585,74241.4,51449.4,37969,88803.7,3694.92,4061.21,10.534,3795
60443.7,39960,99130.1,67327.6,39692,111166,4091.8,6496.32,10.535,3796
20920,19365,70798.5,17139.7,12581,89282.8,505.94,862.54,10.536,3797
27374.3,21658,82833.2,34501.6,24222,93348.9,2273.86,2197.76,10.537,3798
105263,90912,75881.1,52797.8,40096,86296.7,2651.88,5935.77,10.538,3799
43078.7,36072,78265.9,28483,23548,79270.5,573.18,1676.6,10.54,3800
92012.9,69323,86986.4,86968.1,45343,125698,2956.1,4581.36,10.54,3801
23949.6,14911,105262,39430.4,26991,95739.7,3643.26,1708.92,10.542,3802
24485.3,18880,84992.9,29385.9,14724,130796,932.34,1423.09,10.548,3804
22025.2,15265,94559,46925.6,24321,126447,2066.4,4267.25,10.551,3805
28125.6,22309,82623.1,76429.7,36769,136226,2269.76,5220.69,10.554,3806
32193.3,23451,89967.1,40268.7,19531,135121,2615.8,5425.72,10.556,3807
121343,110109,72222.5,57818.5,42681,88779.3,2787.18,1372.59,10.557,3808
51918,45008,75597.6,53439.1,40740,85964.3,1061.9,2033.13,10.566,3810
19144.1,16697,75140.8,26066.1,19149,89209.2,1278.38,1861.43,10.573,3811
112085,84836,86586.1,74590.5,39232,124601,2585.46,6229.68,10.577,3812
72907.5,65403,73055.8,36306.5,27535,86413,2281.24,4103.63,10.578,3813
54206.6,47216,75239,34651.1,25780,88087.4,391.96,1313,10.579,3814
16028.3,13209,79523.9,31966.5,18701,112024,655.18,1503.89,10.583,3816
21939.1,16552,86865.6,41160.5,24152,111688,968.42,3079.49,10.59,3817
15330,12485,80469.7,30869.6,16993,119053,726.52,2427.03,10.591,3818
30425.3,23040,86543,33244.1,21012,103688,1849.92,3911.73,10.592,3819
20021,16476,79636.7,22225,14524,100285,742.1,903.95,10.592,3820
20773.8,15968,85260.2,34750.1,20996,108467,562.52,1391.78,10.598,3821
38854.6,35201,72338.1,41010,22785,117956,932.34,1556.41,10.6,3822
19817.9,13672,94996.2,29925.3,16696,117464,1048.78,1549.34,10.6,3823
21768.5,20152,70792.8,26295.3,16888,102042,682.24,1581.66,10.602,3824
62401.3,52512,77878.1,76566.1,40432,124106,3103.7,5589.34,10.602,3825
16240,10581,100587,30371.7,15141,131460,988.92,1305.93,10.604,3826
16981.8,10437,106632,23706.7,10917,142314,952.02,2792.65,10.605,3827
79591.7,72405,72040.9,31662.5,25509,81345.1,785.56,2718.92,10.605,3828
19541.4,16180,79151.3,27751.8,12080,150558,1617.04,2130.09,10.605,3829
19942,9429,138606,53546.2,15925,220358,1954.88,1807.9,10.607,3830
24885,23400,69695,28081,17308,106328,738.82,1546.31,10.611,3831
50808.9,38928,85537.6,51549.4,34148,98932.3,651.08,3771.34,10.611,3832
46073.6,43900,68780.8,24843,20332,80076.2,1519.46,1324.11,10.617,3833
12138.4,9080,87610,34144.1,17500,127867,761.78,2104.84,10.618,3834
49257.3,41761,77300,42447.3,29941,92910.2,571.54,3175.44,10.619,3836
31554.2,28841,71701.2,22710.9,18125,82117.5,592.86,1058.48,10.62,3837
25763.5,23933,70548.4,32044.3,19853,105780,965.96,3301.69,10.62,3838
20067.6,11844,111039,36190.3,19556,121281,1437.46,2840.12,10.621,3839
107936,97676,72420.1,62161.5,47324,86083.5,2232.04,5634.79,10.622,3840
25201.8,17536,94184.8,38732.5,18928,134107,4533.78,2668.42,10.624,3841
146095,121085,79072.2,100321,64873,101347,1290.68,5211.6,10.629,3844
11693.6,9524,80465.2,24573.3,14368,112085,1134.06,1190.79,10.63,3845
126046,97033,85131.4,111313,52105,140006,7138.1,29622.3,10.632,3846
39812.8,36369,71741.7,58240.6,40309,94690,892.98,3336.03,10.633,3847
15770,14960,69084.3,28270.9,18580,99718.1,968.42,1186.75,10.634,3848
27236.8,12304,145074,54579.4,22176,161297,2221.38,3670.34,10.641,3853
36989.4,27981,86635.1,63445.2,34633,120057,1767.92,3735.99,10.642,3854
37092.1,25993,93520.1,51354.5,30957,108717,2760.94,2486.62,10.643,3855
17844.5,14684,79641.7,39964.7,18860,138872,1939.3,2319.97,10.643,3856
20477.6,12540,107019,23538,16088,95884.5,2027.04,1326.13,10.652,3857
35874.7,27719,84818.5,28674.9,18291,102741,3418.58,2021.01,10.655,3858
15296,10921,91789.9,23129,12749,118894,756.86,3581.46,10.655,3859
21951.7,13901,103491,25134.9,13837,119046,625.66,1891.73,10.664,3860
15944.6,12560,83196.1,31492.8,18544,111298,731.44,2240.18,10.665,3861
18392,11837,101828,29353.6,16041,119925,498.56,1435.21,10.668,3862
13198.5,12211,70836,25055.1,15159,108319,546.94,1244.32,10.674,3863
34252.8,25096,89448.2,75815.6,28872,172092,2031.14,4187.46,10.674,3864
64073.7,50112,83795,85659.1,48740,115178,4841.28,5866.08,10.674,3865
73058.4,65345,73272,45085.4,32785,90124,4622.34,2671.45,10.674,3866
37513.2,33657,73044.6,52684.6,33165,104108,948.74,3019.9,10.679,3868
20256.4,14573,91094.7,33663.3,20749,106326,896.26,4427.84,10.684,3869
50178.4,37528,87627.7,48023.5,32040,98229.3,1186.54,4330.88,10.687,3870
47772.1,46820,66868.7,33317.9,23008,94902.7,2508.38,4282.4,10.689,3871
28677,25293,74304.2,17758.8,15129,76927.9,1635.9,864.56,10.693,3873
83426.4,74204,73681.1,52525.1,39260,87679.1,1668.7,2116.96,10.695,3874
119254,108300,72164.4,55212.7,38428,94160.9,6599.36,13612.8,10.702,3875
21020.3,19025,72409.3,48439.6,24421,129992,1755.62,3331.99,10.703,3876
67804.9,45321,98048.6,97182.2,43801,145406,4036.86,5747.91,10.703,3877
26861.6,25413,69271.6,31694.8,18401,112883,1508.8,1164.53,10.708,3878
28158,17918,102989,29881.9,19258,101690,1207.86,1793.76,10.712,3879
33323,19988,109258,36392.3,21360,111658,1113.56,1648.32,10.718,3881
75518.5,67249,73594.8,43245.2,30721,92253.4,1695.76,1906.88,10.721,3882
66772.4,59596,73427.7,51124.2,31404,106689,6662.5,1722.05,10.723,3883
16104.2,12237,86246.8,32261.4,13993,151096,1409.58,2832.04,10.726,3884
26853.7,24484,71878.9,23203.7,17380,87496,346.86,1487.73,10.734,3885
97133.7,88449,71970.9,43119.9,33281,84910.5,1593.26,1496.82,10.737,3886
24512.1,22428,71625.9,25214.7,18156,91014.9,526.44,2206.85,10.738,3887
50798.6,33025,100807,66627.7,28277,154419,1835.16,4764.17,10.739,3888
38145.9,36241,68980.8,29591,23969,80907.6,437.06,1513.99,10.74,3889
