"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
56965.3,41953,88987.2,79508.2,37489,138991,2969.22,3298.66,6.997,2515
15974.6,12672,82616.1,30190.9,14080,140525,8240.18,1275.63,6.998,2516
76159.2,59021,84565.9,60072.8,31661,124346,2339.46,1199.88,7.001,2517
108355,95856,74081.3,59135.5,46404,83516.6,2010.64,1995.76,7.002,2518
21917.8,12873,111583,23371.4,15837,96714.5,1260.34,907.99,7.003,2519
19242,14009,90016.8,42973.5,20393,138102,2695.34,2336.13,7.005,2520
87524.9,76897,74593.7,54626.9,42577,84083.6,2969.22,1476.62,7.005,2521
22022,18696,77194.9,19427.3,12552,101433,2808.5,995.86,7.008,2522
23606,18059,85666,29197.1,16155,118444,2391.12,1529.14,7.014,2523
26015.5,23667,72039.2,25026.8,14147,115937,4838.82,815.07,7.015,2524
20998.2,17324,79435.4,28325.4,18556,100040,3721.16,2327.04,7.021,2525
21704.5,15892,89505.6,29111.2,17028,112041,4031.12,835.27,7.022,2526
37271.4,25489,95830.3,55375.3,32373,112102,2559.22,2577.52,7.028,2527
28997,25956,73214.1,34042.1,20020,111438,1983.58,1862.44,7.033,2529
36340,33752,70561.1,31084.8,23992,84910.5,1469.44,2472.48,7.033,2530
22144.5,15668,92625.8,33003.8,20880,103589,3053.68,1101.91,7.041,2531
23295.5,20005,76315.7,32753.3,18193,117986,1360.38,1770.53,7.048,2532
82402.5,73833,73142.5,47331.6,35721,86837.6,11471,1026.16,7.049,2533
26023.4,21961,77659,53982.5,24493,144441,8131.12,2744.17,7.051,2535
119845,102345,76741.8,77348.8,51229,98950.5,8895.36,2058.38,7.057,2536
28733.1,19512,96507.4,41013.1,24764,108538,5705.56,2451.27,7.062,2537
13307.6,10421,83689.1,30328.3,18597,106877,1305.44,987.78,7.063,2538
28426.6,20936,88983.7,22118,17212,84215.9,2275.5,772.65,7.065,2539
14084.9,14270,64686,24198.6,14874,106621,1289.04,1426.12,7.067,2540
26514.8,23237,74780.4,45210.6,28085,105498,1913.88,2049.29,7.069,2541
13430,9600,91682.1,21619,14148,100143,1954.88,991.82,7.077,2542
67597.9,60923,72716.3,40377.8,30731,86108.4,8097.5,1885.67,7.077,2543
121330,107085,74253.8,71471.6,48813,95957.3,3983.56,1520.05,7.078,2544
45311.2,39281,75596.8,39170.8,29649,86583,2757.66,1778.61,7.078,2545
25761.9,19940,84670.6,47030.6,22800,135184,4684.66,2273.51,7.08,2546
36188.3,23120,102580,36520.6,20064,119289,2427.2,1790.73,7.081,2547
22778.9,14620,102109,25824.7,12008,140943,1230,1199.88,7.083,2548
23158.1,15984,94950.4,42433.1,24096,115409,2021.3,2467.43,7.084,2549
47047.7,43250,71290.5,47964.9,34310,91618.4,3509.6,49016.3,7.085,2550
47221.5,37203,83184.3,53221.9,27799,125470,3889.26,1569.54,7.088,2551
19424.5,14193,89692.5,19102.1,11877,105403,153.34,530.25,7.096,2554
92626.7,83389,72796,55123.8,41065,87972.5,5453.82,916.07,7.096,2555
67500,53597,82535.9,107349,52809,133220,8550.14,8629.44,7.097,2556
57984.4,39532,96126.4,48539.6,18396,172923,4946.24,1285.73,7.098,2557
35974.2,31024,75993,22240.2,15584,93527.6,675.68,1063.53,7.099,2558
30163,29404,67227.6,21176.7,16936,81945.8,2042.62,1079.69,7.102,2559
61477.8,48256,83492.4,54579.4,37764,94717.6,2519.04,951.42,7.102,2560
69030.2,53117,85169.8,99558.7,44413,146909,6892.1,7220.49,7.103,2561
19295,15117,83648.5,27084.2,13497,131510,2368.98,903.95,7.105,2562
113002,96386,76834,60430.3,45570,86907.2,14461.5,1610.95,7.111,2563
45492.2,34852,85543.8,37360.9,20992,116639,7204.52,1375.62,7.111,2564
28044.2,24786,74151,38934.5,23730,107527,1825.32,3510.76,7.131,2566
23861.2,13502,115817,48671.9,20154,158269,7344.74,1736.19,7.132,2567
146908,125345,76810.3,90422.3,64577,91765.1,1913.88,4136.96,7.141,2569
67029.1,57745,76072.8,45894.4,31621,95118.3,1927.82,1477.63,7.144,2570
34455.9,26780,84320.3,35285.4,20076,115185,2790.46,8266.85,7.146,2571
36247.6,31028,76560.6,22520,15952,92519.4,564.16,1346.33,7.148,2572
32179.1,22856,92268.4,59442.5,30264,128721,4699.42,3280.48,7.15,2573
31555,18732,110399,48471.9,32076,99035.3,694.54,3841.03,7.153,2574
51316.8,44426,75701.1,52466.5,33390,102978,2852.78,1018.08,7.154,2575
25347.2,17364,95666.4,49665.7,26628,122236,1167.68,1891.73,7.156,2576
47788.7,45028,69554,53181.6,37972,91786.2,4411.6,2249.27,7.156,2577
24189.8,16757,94605.4,54357.2,27973,127350,3199.64,6033.74,7.157,2578
39450.2,31197,82873.7,58083.1,35161,108260,2219.74,2531.06,7.157,2579
53509.9,35397,99071.2,59284,31889,121836,7645.68,1725.08,7.158,2580
36754.8,29033,82966.3,36126.7,20045,118114,3228.34,2776.49,7.159,2581
36592.8,23848,100560,44585.4,22332,130841,2306.66,2695.69,7.16,2582
21785.8,14529,98269.4,32829,20033,107397,1933.56,1663.47,7.162,2583
77780.2,66957,76129.6,46840.8,35709,85965.9,1213.6,1283.71,7.166,2584
28309.7,25620,72416.1,43396.7,23604,120490,2195.14,3874.36,7.168,2585
77069.2,68228,74028.4,41662.5,32836,83152.4,2578.9,983.74,7.172,2586
15348.1,11289,89100.4,27985.1,16749,109501,2728.14,2029.09,7.176,2587
61059.1,56657,70628,59377.9,33941,114652,11624.3,11366.5,7.177,2588
87067.5,77337,73781.7,62606.9,45305,90564,10274.6,1400.87,7.184,2590
36073.8,29445,80289.7,41597.9,27333,99738.7,937.26,2819.92,7.185,2591
80824.9,73840,71735.4,51701.9,34372,98578.4,3307.06,1539.24,7.191,2593
30554,23363,85707.7,36752.9,24419,98637.8,2146.76,1474.6,7.195,2594
25817.2,20768,81469.4,41439.3,26196,103671,4528.04,1905.87,7.196,2595
50364.1,40177,82153,46374.1,30613,99277.3,4747.8,6668.02,7.199,2596
28513.5,25685,72752.9,24419.8,19249,83140.7,1498.96,2828,7.2,2597
25913.6,16725,101541,39601.1,23269,111535,3041.38,2923.95,7.202,2598
94203.6,90096,68523.8,64782.4,45700,92901.1,7703.08,1328.15,7.204,2599
88732.8,78716,73875.6,44240,32812,88361.4,2784.72,1626.1,7.206,2601
53301.3,41681,83806.9,62748.3,37093,110864,1945.86,2466.42,7.206,2602
90905.3,80249,74238.6,54349.1,41465,85899.5,4248.42,1185.74,7.209,2603
104432,91789,74563.3,62126.1,45065,90347.2,4430.46,2828,7.21,2604
110118,98393,73345.7,78537.6,52009,98964.4,3652.28,2085.65,7.21,2605
68271.8,46189,96868.5,87991.2,46041,125249,8557.52,4578.33,7.212,2606
86889.7,75682,75241.2,84095.6,51014,108035,7946.62,2691.65,7.214,2607
44179.2,30843,93873,59602.1,25931,150634,2729.78,1992.73,7.218,2611
73416.3,62209,77342.7,66058,39333,110065,2473.12,2271.49,7.219,2613
34240.2,29281,76635.5,48805.2,28993,110320,3700.66,2285.63,7.219,2614
38241.5,31413,79782.2,48192.1,27649,114229,1891.74,3872.34,7.221,2615
41889.8,38444,71410,35672.2,26764,87349.2,2801.12,1889.71,7.222,2617
51144.6,30150,111171,66274.2,30818,140935,5546.48,1734.17,7.223,2619
22037.1,15870,91003.2,71782.7,53402,88093.2,788.02,2655.29,7.228,2620
100979,77996,84847.1,65478.3,45640,94022.5,9352.92,2173.52,7.236,2621
19486.9,15969,79973.4,29792,18149,107579,1933.56,1363.5,7.238,2622
26858.4,17441,100923,34441,15621,144493,1425.98,2974.45,7.242,2624
38698.2,29813,85067.7,34722.8,25925,87776,1958.16,1924.05,7.243,2625
76845.7,65332,77085.6,51333.2,38384,87645.3,6666.6,1065.55,7.244,2626
60267.5,51239,77083.7,41973.6,28803,95503.3,5190.6,974.65,7.245,2627
23439.3,17279,88900.9,56747.9,30635,121398,2343.56,2017.98,7.248,2628
107492,95537,73736.9,64544.1,46961,90073.9,6619.04,2462.38,7.26,2629
97922.9,83323,77019.2,39099.1,26351,97241.1,2303.38,1669.53,7.262,2630
114546,99013,75817.2,74262.3,54961,88551,3958.96,2081.61,7.265,2631
17659.7,17932,64540.7,47004.4,45448,67780.3,473.14,851.43,7.266,2632
25523.3,21790,76764.4,37328.6,24494,99876.1,2889.68,1632.16,7.266,2633
87411.9,80945,70771.9,37294.2,30181,80982,2447.7,4086.46,7.27,2634
24464.7,19280,83159.8,27882.1,18816,97113,1412.86,1278.66,7.272,2635
98630.7,89368,72328.6,47476.1,36316,85675.5,4303.36,873.65,7.275,2636
40343.7,33368,79236.6,55740.9,36556,99929.8,4935.58,2825.98,7.275,2637
42600.8,40542,68864,50719.2,31054,107037,1305.44,2134.13,7.276,2639
31875.7,24053,86850.1,55219.7,27125,133415,2303.38,2815.88,7.276,2640
44967.6,36196,81417.7,35570.2,24100,96727.3,6582.96,1546.31,7.277,2641
47668.6,36489,85615.1,75836.9,34285,144963,1888.46,3695.59,7.277,2642
121762,96436,82747,88449.7,54560,106243,2546.1,4220.79,7.278,2643
75907.9,61633,80714.9,69599.1,36833,123836,5753.12,1314.01,7.281,2645
35557.9,27609,84404.5,44868.2,24781,118659,1549.8,2418.95,7.281,2648
45515.9,32244,92511.1,55957,34304,106903,3899.1,1832.14,7.289,2649
10581.3,10313,67240.7,26586.2,25565,68153.9,323.9,1116.05,7.289,2650
71010.7,56885,81810,54398.6,36401,97938.7,4769.12,1467.53,7.294,2652
28218,25532,72430.5,48920.4,25992,123347,3187.34,5193.42,7.297,2653
48054.9,40025,78684,55051.1,37321,96670.1,2004.08,1801.84,7.3,2654
24861.3,19884,81940.8,31554.4,21548,95969.5,2003.26,1409.96,7.319,2656
18428.3,15449,78174.6,29310.2,23501,81735.8,760.96,514.09,7.344,2660
42699.5,30156,92796,38138.6,28300,88319.9,2446.06,2473.49,7.348,2661
20846.5,14243,95920.6,32103.9,17959,117153,1516.18,1569.54,7.353,2662
26269.9,17632,97641.9,33856.2,18208,121859,2256.64,2032.12,7.354,2663
58631.4,52631,73007.7,33389.6,26644,82128.1,2505.1,1030.2,7.363,2664
29083.1,21961,86789.6,41439.3,26733,101588,2065.58,2012.93,7.363,2665
103900,83836,81220.4,125570,56428,145838,24433.5,4515.71,7.363,2666
31051,23076,88184.9,47378.1,30176,102895,4387.82,2223.01,7.364,2667
74692.1,66216,73925.1,47964.9,38748,81124.9,2528.06,1099.89,7.366,2669
22131.9,13897,104370,64440,36057,117124,570.72,1402.89,7.367,2670
84913.9,76776,72482.5,40673.7,31672,84162.4,2870.82,1013.03,7.37,2671
70550.2,58244,79382.9,47877,33424,93874.7,2982.34,1891.73,7.375,2672
24641.7,20688,78060.6,25379.3,16740,99358.2,1267.72,2218.97,7.376,2673
72219.4,51960,91088.8,81265.6,38392,138722,2972.5,1798.81,7.381,2675
27791.4,22817,79823.7,35665.1,20033,116675,3068.44,2710.84,7.382,2676
123750,114957,70548.6,81102,59181,89810.9,6015.52,1906.88,7.384,2677
35373,24029,96475.4,55999.4,31273,117353,6244.3,6103.43,7.386,2678
30923,28767,70447.7,37445.8,26223,93583.7,5430.04,2575.5,7.391,2679
26036.8,18220,93652.5,53225,26984,129267,2341.92,3270.38,7.392,2680
111350,90323,80792.4,83045.2,47015,115760,4687.12,3233.01,7.398,2683
102368,88905,75460.4,55143,40189,89921.4,3507.96,1619.03,7.398,2684
18302.7,13345,89882.9,40598,19621,135601,1284.94,1552.37,7.399,2685
112027,96528,76058.6,83190.7,48628,112116,4218.08,4799.52,7.4,2686
60371.8,55229,71638.6,30490.9,24685,80950,2623.18,2436.12,7.4,2687
37671.2,32377,76252.2,62429.1,34589,118285,4223.82,4019.8,7.401,2688
21272.3,15012,92865.9,31661.5,19908,104228,3301.32,4215.74,7.402,2689
82074.7,57780,93091.8,112649,52672,140162,9015.08,3880.42,7.404,2690
30016.1,20084,97945.2,45694.4,27440,109134,1535.04,2256.34,7.406,2694
102071,88629,75475.7,67320.5,49717,88740.7,5147.96,2043.23,7.407,2696
71634.8,68653,68382.4,52815.9,34217,101159,8045.02,815.07,7.413,2698
42171.8,38425,71926.3,38031.6,25181,98980.8,1026.64,2068.48,7.424,2701
42200.2,32892,84082.3,53648.2,35320,99543.8,4227.92,734.27,7.429,2702
25848.8,21373,79260.1,24116.8,14573,108455,1977.02,1023.13,7.433,2703
8776.9,7033,81786.3,24286.5,19161,83066.5,68.88,594.89,7.436,2704
96511.9,85121,74306.1,54103.7,42037,84348,5942.54,909,7.436,2705
80292.4,67912,77483.3,67502.3,42392,104355,2226.3,1163.52,7.443,2706
22886.3,21536,69645.1,32368.5,18048,117537,1276.74,3430.97,7.446,2707
22739.4,20268,73527.1,23320.9,17016,89818.9,1823.68,2132.11,7.448,2708
25803.8,13086,129228,65510.6,27972,153486,1831.06,4686.4,7.455,2709
158361,139080,74621.4,99559.7,65340,99858.4,4647.76,5205.54,7.46,2710
23617.1,17010,90991.6,37739.7,24978,99019.4,16427.9,1594.79,7.463,2711
78250.3,69908,73356.6,47862.9,38960,80511.9,10027.8,848.4,7.468,2712
77510.1,66454,76439.3,56980.2,39398,94782.8,1687.56,1390.77,7.468,2713
71894.7,64288,73290.4,30279.8,25220,78684.3,5539.1,698.92,7.473,2715
97295.6,87636,72759.7,76241.9,45504,109805,10482.1,4699.53,7.475,2716
153899,120368,83792.5,113339,70740,105001,12824,3702.66,7.477,2717
25516.2,18000,92901.7,33664.3,16580,133065,1156.2,2259.37,7.479,2718
43220.9,41631,68038.8,42923,25275,111296,4427.18,1952.33,7.483,2720
14705.9,10832,88973.7,21955.4,16020,89817,1426.8,1025.15,7.489,2721
41742,33197,82405.2,49911.2,29485,110937,3708.86,8668.83,7.494,2723
23419.6,19117,80285.8,30157.6,18681,105798,1355.46,2856.28,7.506,2725
25852,15585,108709,58941.6,17989,214731,3185.7,1838.2,7.512,2726
111692,86972,84163.1,91156.5,60332,99019.3,4822.42,2195.74,7.517,2727
26983.2,24192,73097.5,39565.7,26624,97392.6,1444.02,2175.54,7.519,2728
25371.6,19689,84451,32220,18969,111317,7059.38,1696.8,7.52,2729
50002.3,41468,79023.5,38526.4,20520,123044,3703.12,1709.93,7.521,2731
44458.8,26380,110449,116270,50216,151742,7135.64,10135.3,7.524,2732
128508,108365,77717.7,57795.2,43821,86435,4017.18,1594.79,7.525,2733
86269.6,79021,71547.6,58430.5,42413,90286.1,4966.74,8108.28,7.53,2735
85173.9,78847,70794.8,37534.6,30651,80254.1,1503.88,997.88,7.533,2736
72362.4,53385,88832.9,51847.3,34733,97828.2,2721.58,1209.98,7.536,2737
50782.8,47188,70528.5,15779.2,14576,70945.9,712.58,1464.5,7.537,2738
37728,22368,110539,60787.9,27280,146033,7639.12,1453.39,7.538,2739
115515,105877,71502,78746.7,52069,99113.5,7633.38,1784.67,7.539,2740
29591,21965,88289.5,62664.4,33177,123784,4840.46,7772.96,7.539,2741
34782.1,23145,98487,49634.4,30189,107749,836.4,1223.11,7.544,2742
40699.2,35989,74113.3,34838.9,21557,105915,1842.54,1683.67,7.556,2744
97523.1,85947,74363,61263.6,44091,91061,1611.3,1582.67,7.557,2745
72993.6,66476,71961.5,52403.8,35564,96567.8,2631.38,1462.48,7.562,2746
18896.8,13637,90813.3,26293.3,15569,110679,2646.14,1166.55,7.571,2747
21762.9,15001,95077.3,22669.4,14717,100949,1413.68,990.81,7.574,2748
22249.6,15669,93059.4,35241.9,19969,115660,2368.98,1707.91,7.578,2749
81835.3,72698,73773.1,36605.4,26665,89967.1,2252.54,837.29,7.583,2750
37170.3,31397,77586.8,49756.6,29905,109040,3114.36,1365.52,7.583,2751
10678.4,7769,90078.7,37202.3,13293,183412,1283.3,1925.06,7.584,2752
26868.7,16481,106842,43941.1,21553,133611,3952.4,1851.33,7.585,2753
28079,16855,109177,51391.8,30419,110721,2973.32,3532.98,7.587,2755
78140.5,66109,77463.2,52070.6,36749,92859.6,2821.62,1334.21,7.589,2756
35402.3,25801,89923.8,52621,34745,99253.7,13674.3,2671.45,7.599,2758
53179.6,43605,79926.2,33926.9,24369,91240.3,9616.96,1818,7.603,2759
16080.5,14381,73280.6,17774,12989,89678.6,2414.08,741.34,7.605,2760
53663.1,45620,77090.5,37674,21572,114454,1758.9,3273.41,7.61,2761
82148.1,66948,80415.6,62502.8,37616,108895,1312.82,1519.04,7.611,2762
56579,46845,79153.9,77810.4,46909,108708,37067.3,4195.54,7.615,2763
131394,116155,74133.8,67308.4,47227,93402.6,5423.48,2165.44,7.618,2764
27827.8,21196,86040.7,39578.9,25148,103143,4401.76,1159.48,7.621,2765
29836.7,23992,81501.3,30610.1,19388,103469,395.24,2812.85,7.625,2767
32550.4,26165,81529.6,66399.4,36593,118918,2144.3,3320.88,7.628,2768
89868.8,66379,88727.5,82939.2,53643,101327,9515.28,6099.39,7.628,2769
42808.5,22893,122548,95810.6,40797,153909,7033.14,4575.3,7.631,2771
29427.5,17208,112074,38585,23660,106877,4213.16,1411.98,7.632,2772
30345.5,25202,78911.2,20461.6,13334,100568,2755.2,1054.44,7.632,2773
18901.5,13277,93299,30531.3,17597,113707,2726.5,2006.87,7.633,2774
84226.6,76204,72435.5,45438.9,32748,90933.3,1732.66,1335.22,7.636,2775
17111.4,14296,78442.4,37453.8,20540,119502,1637.54,1671.55,7.636,2776
25218.4,22898,72177.1,18755.7,12466,98602.1,1870.42,1384.71,7.636,2777
88756.5,82893,70171.7,51572.6,39485,85598.7,963.5,936.27,7.637,2778
13720.7,12341,72862.9,42905.8,35029,80272.8,153.34,828.2,7.649,2779
21518,17900,78782.4,28805.2,17512,107799,642.06,3386.53,7.656,2781
17691.3,12859,90163.7,24531.9,15263,105335,1968.82,1122.11,7.659,2782
22207.7,17752,81985.3,25404.5,14776,112677,3371.84,1020.1,7.661,2783
46200.8,40151,75410.7,44499.6,26167,111451,3613.74,1765.48,7.662,2784
26477.6,20187,85958.2,43998.6,25135,114720,7816.24,4534.9,7.663,2785
81745.2,66704,80313.9,68429.5,37488,119628,1360.38,1660.44,7.664,2786
95225,72189,86449,74534,47389,103076,3134.86,6546.82,7.664,2787
23417.2,16083,95421.8,57409.4,26919,139767,4685.48,4200.59,7.668,2788
17710.2,15574,74525.3,30393.9,14930,133416,2132,3559.24,7.673,2790
59981.5,53648,73273,44062.3,32192,89701.3,6329.58,2190.69,7.676,2792
78293.7,68313,75111,51841.3,36201,93850.2,1657.22,1217.05,7.682,2793
49981.7,36827,88945.7,78341.7,37647,136377,2350.12,4163.22,7.683,2794
41847.9,39969,68616.8,32251.3,24053,87873.5,2061.48,1620.04,7.687,2795
78751.1,71720,71960.9,48505.2,37912,83847.9,4311.56,1708.92,7.691,2797
23257.6,22477,67812,18768.8,14045,87578.1,1731.84,1891.73,7.694,2798
27563.1,14721,122707,63969.4,23201,180695,15686.6,2134.13,7.702,2799
13626.7,11852,75349.3,23034.1,13340,113160,4672.36,964.55,7.703,2801
24349.4,15504,102926,51270.6,22404,149976,6215.6,3338.05,7.704,2802
25755.6,21844,77271.5,26010.5,15648,108936,2231.22,910.01,7.705,2803
40661.3,35547,74964.9,28939.5,21871,86716.7,2478.04,867.59,7.711,2805
148652,128840,75613.6,80262.7,57064,92178.9,4763.38,1741.24,7.711,2806
14276.9,12069,77525,27581.1,14801,122124,1637.54,1289.77,7.712,2808
20695.6,17156,79057.4,45094.5,28804,102601,1714.62,2517.93,7.722,2810
37478.4,33468,73389,49023.4,26140,122907,1047.96,2372.49,7.722,2811
24398.4,21186,75473,26740.8,17942,97674.9,1229.18,1209.98,7.723,2812
19425.3,13257,96029.1,25087.4,14061,116928,1172.6,853.45,7.725,2813
21371.9,16065,87185,22565.4,14273,103612,2594.48,1006.97,7.725,2814
26502.9,20546,84536.9,54528.9,26725,133718,2688.78,2100.8,7.727,2815
61506.2,51089,78899,50224.3,33893,97114.4,4243.5,1965.46,7.733,2817
97320.9,83342,76528.3,47360.9,37706,82317,4358.3,1988.69,7.734,2818
22462.9,17388,84663.3,18258.8,12856,93077.7,1605.56,1747.3,7.734,2819
104624,93368,73436.5,73481.5,50664,95051.4,1408.76,1476.62,7.734,2820
28349.2,20129,92299.2,41218.1,22961,117646,1161.12,1596.81,7.735,2821
37764.4,25756,96091.2,40267.7,24828,106291,2598.58,2755.28,7.735,2822
28349.2,24196,76785,35730.8,22944,102059,1560.46,2191.7,7.736,2823
48189.2,41016,76997.5,28533.5,19800,94443,1409.58,2522.98,7.738,2825
107164,95421,73600.9,52647.3,41913,82320.3,1122.58,1227.15,7.74,2826
79533.2,57841,90114.1,79429.4,52513,99127.6,13726,2342.19,7.74,2828
45647.8,25813,115894,80088,32901,159528,4962.64,3085.55,7.748,2830
36310.8,24629,96620.4,43266.4,27797,102008,1110.28,4426.83,7.754,2831
23711.1,20673,75167,41448.4,29457,92214.4,2837.2,1687.71,7.756,2832
25995,19525,87252.5,32093.8,21221,99113.9,706.84,960.51,7.757,2833
103200,92213,73344.5,74353.2,49953,97547.9,6776.48,2320.98,7.757,2834
32424,26748,79442.9,40038.4,26348,99588.5,1291.5,3405.72,7.759,2835
13673.3,10188,87955.9,18995.1,11592,107390,2223.84,732.25,7.77,2838
13437.9,12268,71785.6,18159.8,14488,82145.3,1133.24,836.28,7.781,2839
17368.2,15293,74428.8,32028.1,18665,112456,1040.58,3065.35,7.782,2840
17906.9,11985,97918.1,29859.6,13589,144005,1207.86,1825.07,7.782,2841
27472.2,20261,88861.4,33444.1,20693,105920,1624.42,1434.2,7.784,2843
58351.8,40969,93342.3,57322.6,35341,106298,11957.2,3024.95,7.787,2845
29318.5,18357,104669,35578.3,20997,111047,4506.72,4199.58,7.795,2846
21977,13225,108906,22003.9,14009,102937,1365.3,1410.97,7.805,2847
73925,52421,92420,74351.1,40065,121619,17205.2,2215.94,7.806,2848
120532,97782,80783.6,87081.2,49670,114897,4101.64,4022.83,7.808,2849
31512.3,28380,72769.2,31516,22444,92026.2,1238.2,1729.12,7.811,2850
53629.2,45817,76710.4,39218.3,31309,82091.8,2816.7,1352.39,7.811,2851
87852,68216,84400.5,84392.6,48444,114168,8098.32,4096.56,7.813,2852
56783.6,50040,74367.9,57368,38044,98824.2,2949.54,1948.29,7.814,2853
79173,60932,85155.3,52767.4,30868,112031,4785.52,3970.31,7.816,2855
96293.1,75632,83439.1,68565.9,47456,94688.4,2870,3102.72,7.823,2856
64200.9,53470,78688.5,43845.1,24442,117561,6285.3,1319.06,7.823,2857
17795.5,12352,94417.8,23112.8,16176,93640.2,1529.3,979.7,7.824,2858
45093.2,40148,73608.4,57999.2,33184,114544,1888.46,4817.7,7.828,2859
57480.4,48389,77849,89096.1,52133,112002,2605.14,9885.88,7.832,2862
55296.8,41252,87848.7,57178.1,37424,100129,5324.26,2664.38,7.837,2863
57164.4,39496,94853.3,90576.8,33320,178152,9010.98,6046.87,7.839,2864
124884,102411,79917.2,77166,52175,96926.7,11281.6,4419.76,7.839,2865
45187.2,30737,96346.1,72731.1,40977,116322,5986,4363.2,7.846,2867
14175,13065,71103.8,36364,31929,74639.2,786.38,1253.41,7.846,2868
83643.6,65409,83806,60808.1,43653,91290.8,2259.92,2217.96,7.846,2869
23442.5,16667,92177.7,40550.5,18315,145101,5057.76,2020,7.847,2870
34968.6,32936,69580.4,31104,23816,85590.8,2460,2609.84,7.847,2871
71521.1,67196,69754.2,44223.9,33884,85534.6,2340.28,1550.35,7.852,2872
59759.6,43361,90320.8,76688.3,37445,134219,2723.22,2141.2,7.863,2873
60824.5,54105,73675.1,31824.1,23225,89800.8,5422.66,4953.04,7.865,2874
29779.1,15185,128522,56323.7,23765,155322,6907.68,3455.21,7.866,2875
30419,16625,119912,43721.9,20773,137937,2555.94,3196.65,7.868,2876
24080,20545,76812.2,23657.2,14421,107510,788.84,1594.79,7.87,2877
83317.4,66553,82044.2,56051,38717,94877.1,4739.6,3010.81,7.873,2878
16910,11032,100454,29623.3,12088,160605,1578.5,1680.64,7.879,2879
84037,71317,77224.9,76269.1,46101,108422,4223.82,2876.48,7.884,2880
87435.6,79488,72088.6,60760.6,44468,89547.7,3474.34,2477.53,7.884,2881
26351.2,20447,84460.1,52321,29967,114423,3134.04,2651.25,7.892,2882
29447.2,27622,69866.6,31827.1,19634,106235,2125.44,1902.84,7.898,2883
46461.5,34444,88401.5,61453.4,37900,106264,6429.62,1950.31,7.9,2884
41242.7,30672,88122.2,39802.1,25056,104106,1914.7,1164.53,7.903,2885
20461,17168,78106.5,35376.3,21828,106213,2438.68,2824.97,7.904,2886
85824.8,80600,69784.3,36905.4,30232,80002.4,4440.3,1935.16,7.904,2887
148113,115429,84092.8,78361.9,52373,98056.7,3339.04,2302.8,7.904,2888
89910.7,66794,88217.3,80760.6,36654,144397,6775.66,4990.41,7.907,2889
23416.4,19024,80667.4,30898.9,20468,98934.5,1442.38,2421.98,7.907,2890
108763,99029,71978,63356.3,45953,90355.8,3357.08,2016.97,7.909,2891
61736.9,51739,78200,36072.1,24351,97081.2,3384.96,1218.06,7.91,2893
114483,87120,86119.7,97483.2,56084,113912,9890.02,2695.69,7.91,2894
15525.9,13943,72975.9,28763.8,24135,78105,589.58,797.9,7.912,2896
29679.5,16908,115039,72979.6,35548,134545,4363.22,3615.8,7.913,2898
42367.7,30882,89910.3,55258.1,39058,92718.4,5672.76,3412.79,7.921,2902
48042.3,27233,115613,78744.6,34433,149874,3069.26,3692.56,7.932,2903
42957.8,31996,87988.6,55857,32252,113501,7598.94,3051.21,7.938,2904
120511,109876,71879.5,54527.9,38352,93177.4,1762.18,1218.06,7.95,2905
14089.7,12448,74178.9,22522,16624,88787.4,3782.66,1169.58,7.955,2907
24829.7,23417,69489.7,18028.5,13501,87513.2,2829.82,1290.78,7.964,2910
168181,132660,83083.8,80300,57092,92176.6,10844.5,2396.73,7.981,2912
52562.7,49849,69103.6,40521.2,33389,79535.1,1986.04,1359.46,7.983,2913
26275.4,21508,80062.5,40487.9,26080,101741,2119.7,2385.62,7.989,2914
22209.3,15930,91368.9,23514.8,16734,92092,2404.24,1895.77,8.001,2915
20202.7,17576,75330.1,28644.6,17176,109295,2760.94,1248.36,8.006,2916
80754.6,60981,86786.6,92847.3,56689,107337,5835.94,2879.51,8.007,2917
83619.1,79200,69192.7,42050.3,33348,82638,2814.24,1138.27,8.016,2919
140430,117817,78114.8,115257,70205,107592,7548.1,5743.87,8.018,2920
83958.8,74243,74112.4,54895.5,36979,97288.5,1937.66,1580.65,8.019,2921
102691,90148,74654.8,67731.6,47652,93151.6,7558.76,1125.14,8.021,2922
54937.4,39132,92005.9,64820.8,38796,109498,3362,2656.3,8.021,2923
102708,91755,73359.1,75572.2,54463,90937,4965.1,2773.46,8.021,2924
32898,26194,82309,48311.3,29218,108362,4660.88,4909.61,8.023,2925
22165.8,19736,73604.5,21589.8,14184,99753.7,1212.78,978.69,8.024,2926
31062,24244,83966.3,42441.2,23648,117618,2727.32,2613.88,8.024,2927
28749.7,24876,75741.2,49419.3,25208,128481,786.38,3394.61,8.028,2929
15907.4,12177,85613,24576.3,13953,115433,1552.26,1669.53,8.031,2930
81180.4,67540,78771.7,74488.5,47604,102548,3210.3,1054.44,8.035,2933
36219.1,31341,75736.5,34340,25289,88991.5,1662.14,2707.81,8.039,2934
85026.1,75544,73761.9,48027.5,38460,81839.1,5840.86,1173.62,8.042,2935
33751.2,25856,85547.5,54071.4,38900,91095.6,2807.68,2509.85,8.042,2936
15450,11113,91112.5,18956.7,11337,109583,2842.12,682.76,8.051,2937
11775.7,10203,75638,42435.1,41563,66911.2,150.06,134.33,8.053,2938
121182,108201,73398.5,63876.4,47997,87218.1,6334.5,1844.26,8.061,2939
