"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
47860.6,33204,94464.2,73798.7,40320,119952,6486.2,1273.61,32.24,4742
120749,105485,75019.3,60002.1,41165,95525.2,10036.8,5263.11,32.281,4747
34864.3,31213,73202.4,54987.4,34429,104669,2487.06,2377.54,32.299,4749
27245.5,18848,94734.9,71336.3,31684,147554,4009.8,3672.36,32.308,4750
39136.6,31021,82681.3,55110.6,28573,126404,3264.42,2372.49,32.323,4752
54971.4,34121,105583,121850,68121,117227,2587.92,1995.76,32.327,4753
50461.2,32796,100836,79812.2,38332,136454,7284.06,4365.22,32.379,4756
129473,111149,76340.3,75278.3,49614,99436.5,6028.64,3908.7,32.384,4757
82412.8,61784,87417.5,73220,42456,113024,1056.98,2369.46,32.387,4758
48128.4,32788,96198,69191.1,43680,103812,1024.18,2845.17,32.389,4760
35217.4,30069,76757.1,49980.9,27205,120402,1358.74,1484.7,32.393,4761
13607,7804,114268,30675.7,13468,149270,857.72,759.52,32.394,4762
13791.8,6254,144525,19027.4,6542,190611,8874.04,396.93,32.394,4763
77581.2,56488,90007.8,73632,42860,112589,7670.28,2543.18,32.395,4764
48788,28777,111109,97448.8,35229,181283,619.1,1821.03,32.418,4766
124471,106393,76671.6,83910.8,50621,108634,1992.6,2433.09,32.426,4768
43975.4,25296,113930,67639.7,37664,117694,7406.24,3378.45,32.439,4769
23019.8,19947,75631.7,34586.4,15531,145944,1589.98,1332.19,32.467,4771
74758.5,51349,95413.2,66611.5,35553,122787,6368.94,2934.05,32.492,4773
10831.7,7424,95617.7,27434.6,16404,109605,1553.08,490.86,32.506,4776
117629,101789,75734.7,54158.2,40621,87376.3,2538.72,1964.45,32.518,4778
135887,108800,81852,99771.8,59920,109123,49143.4,6207.46,32.534,4779
72022.7,59459,79383.8,76942.8,40903,123280,2048.36,1603.88,32.544,4780
35125,23453,98151.6,50395,29769,110944,2483.78,1927.08,32.548,4781
55981,40884,89736.1,64741,33156,127967,13533.3,5404.51,32.55,4782
61892.6,39504,102678,103662,49172,138160,13120,5766.09,32.556,4784
25999.7,19928,85503.6,72417,38728,122545,727.34,2070.5,32.574,4787
57147.8,35549,105354,78398.2,39181,131133,2507.56,2202.81,32.598,4790
54113.4,39712,89302.4,94250.2,43840,140894,2519.04,3222.91,32.627,4794
43172.7,28829,98143.1,51237.3,26205,128139,2659.26,904.96,32.631,4795
172798,140717,80476.8,74014.8,45853,105787,1826.96,2317.95,32.651,4797
14874.1,14320,68072,17343.7,16752,67850.9,21.32,150.49,32.663,4798
13567.5,7892,112666,41428.2,24400,111272,3657.2,1801.84,32.674,4799
59828.3,38649,101449,69321.4,37833,120082,2380.46,2156.35,32.68,4801
84361.7,72461,76299.4,49507.2,33245,97593.7,7311.12,2905.77,32.717,4805
88233.5,72582,79668.1,92452.4,43878,138086,9678.46,4313.71,32.723,4807
111625,85709,85352.6,79273.9,50749,102372,1997.52,1880.62,32.75,4809
18768.8,8525,144285,31472.6,12025,171525,578.92,563.58,32.757,4810
72887.8,48970,97544.9,54994.5,23774,151599,6935.56,2925.97,32.757,4811
194443,157105,81111.3,133610,74405,117684,22631.2,10450.5,32.781,4816
85932.2,80513,69947.2,38049.7,29393,84837.5,3039.74,1676.6,32.783,4817
36564.4,24016,99778.6,69743.5,33060,138255,5599.78,5255.03,32.785,4819
10010.1,8533,76880.5,23958.2,15009,104612,552.68,542.37,32.806,4821
44822.2,29112,100902,85577.3,42328,132498,5797.4,3535,32.834,4828
26730.4,12429,140945,81665.6,27321,195895,2102.48,1991.72,32.838,4830
23542.8,12884,119753,81692.8,26160,204657,191500,5201.5,32.869,4832
123708,104948,77251.2,66121.7,46468,93254.5,10632.9,2922.94,32.872,4833
17412.4,15188,75134.2,18428.5,11732,102943,2578.08,1101.91,32.886,4837
12934.7,11521,73577.5,21567.5,15777,89589.3,291.1,308.05,32.896,4839
29665.3,15955,121852,33483.5,17763,123536,984.82,1490.76,32.909,4842
25345.6,16884,98380,55800.5,32260,113358,898.72,1007.98,32.928,4843
13514.5,12017,73702.9,23148.2,15489,97943,1564.56,818.1,32.932,4844
43367.1,30466,93287.7,94580.4,53986,114815,10427.1,5502.48,32.956,4845
30540.6,25608,78159.5,12517.9,8408,97570.8,5470.22,1177.66,32.981,4847
33776.4,26311,84131.1,75029.9,44275,111059,5407.08,3183.52,32.994,4849
27957.3,17962,102005,98656.8,43534,148518,11671.9,6698.32,33.001,4850
40238.7,25140,104896,113806,57764,129118,7023.3,3668.32,33.002,4851
139403,116284,78565.3,141669,79768,116393,84110.7,5377.24,33.005,4852
24715.9,14653,110543,49005.2,21273,150971,4118.04,2529.04,33.011,4853
21935.1,17113,84002.9,46752.9,27341,112066,5102.86,2852.24,33.035,4856
15034.5,14488,68008,29179.9,28604,66855.5,-59.86,83.83,33.041,4857
16165,8221,128864,22007.9,12701,113559,259.94,1648.32,33.042,4858
37318.8,28969,84425.6,48487.1,28253,112471,1749.06,1589.74,33.052,4860
44219.5,35345,81990.9,68188.1,29777,150075,3167.66,3216.85,33.06,4863
68261.5,50595,88419.6,91594.9,43383,138367,8805.98,4629.84,33.066,4865
25711.3,22477,74966.3,42997.7,23753,118633,2114.78,1957.38,33.074,4867
40832.7,32433,82509,74657.2,36545,133882,5765.42,5050,33.092,4871
11904.5,6755,115496,27002.3,14535,121749,221.4,415.11,33.097,4874
9252.48,7964,76138.9,39703.1,22604,115112,108.24,877.69,33.102,4876
37135.5,31911,76265.7,59963.7,32163,122183,2531.34,2107.87,33.103,4877
26303.8,17077,100946,44856.1,24677,119127,2378.82,1149.38,33.114,4879
41980.6,34613,79485.8,43035.1,24561,114830,5275.88,2543.18,33.121,4880
19009,11948,104266,28225.5,13292,139165,1694.12,867.59,33.122,4882
58433.1,45993,83262.1,105038,47805,143997,10021.2,4995.46,33.122,4883
28034.7,20000,91864.2,36006.5,26756,88194.1,1134.88,4070.3,33.132,4884
34992.3,25257,90796.7,57760.9,26077,145163,2643.68,1963.44,33.14,4886
37969.8,22748,109389,76984.2,39384,128104,697,2098.78,33.145,4887
156192,126867,80684.7,122424,71607,112045,13479.2,8833.46,33.151,4890
44714.8,31324,93552.2,67869,33452,132962,1091.42,1816.99,33.154,4892
112098,88873,82662.3,115654,60173,125962,16953.5,7994.15,33.16,4893
170014,139584,79823.3,117521,70272,109600,12051.5,5571.16,33.163,4895
61332.4,55545,72364.4,40215.2,28765,91623.2,4265.64,2023.03,33.164,4896
54052.6,38016,93181.6,64620.8,37680,112394,2819.16,2045.25,33.194,4898
15403.4,12291,82131.5,20040.4,15235,86207.4,2541.18,607.01,33.208,4900
77856.1,66425,76814.1,52409.9,33581,102282,6738.76,4617.72,33.24,4903
16451,12901,83569.5,25219.7,17317,95443.7,262143,488.84,33.253,4904
14138.6,9267,99988.1,50184.9,34167,96260,123.82,1050.4,33.29,4905
79039.5,63389,81716.6,121528,60105,132509,4843.74,4969.2,33.299,4907
46158.1,33723,89701.9,83270.5,37419,145841,10401.7,4835.88,33.312,4911
126840,111808,74347,88393.2,48548,119324,1299.7,2048.28,33.344,4917
18025.4,10349,114148,46167.1,18253,165759,12175.4,3210.79,33.346,4918
151504,131739,75368.4,79704.1,51915,100616,9542.34,5979.2,33.384,4920
85021.4,67452,82606.3,60383.9,40620,97422.9,1165.22,1547.32,33.397,4921
62054.5,42797,95025.4,63415.9,30525,136151,11203.7,3662.26,33.402,4922
27372.7,9540,188040,71620.1,28320,165738,841.32,1441.27,33.438,4926
11848.4,10028,77433,22542.2,18860,78331.1,246.82,370.67,33.454,4927
29659.8,15416,126089,82320,46108,117006,262143,4559.14,33.47,4930
23735.6,21345,72875.8,14790.4,9793,98979.5,281.26,289.87,33.473,4932
17583,15849,72706.3,32899.7,27545,78276.2,402.62,725.18,33.487,4933
146705,131761,72969.1,78169,54741,93584,2873.28,2967.38,33.497,4936
111622,84473,86599,56845.8,30137,123617,6236.1,3745.08,33.531,4939
53056.4,37857,91848.4,41858.4,23157,118462,4615.78,1939.2,33.538,4943
45354.7,37682,78880.2,56921.6,34950,106736,1927.82,1402.89,33.563,4945
14280,10553,88681.6,34707.6,22169,102603,585.48,557.52,33.574,4948
78653.2,55103,93545.1,77061,36847,137060,7677.66,3459.25,33.576,4949
35595.8,23793,98046,62972.5,32929,125329,9612.86,3733.97,33.582,4950
58526.4,53293,71971.6,55385.4,34685,104649,1066.82,936.27,33.584,4951
24192.2,14628,108385,57458.9,22932,164208,1335.78,1435.21,33.586,4952
38198.9,30099,83172.2,44878.3,23415,125610,851.98,1122.11,33.62,4956
51164.4,37912,88444.5,119565,53452,146595,10276.2,4768.21,33.631,4959
24568.2,18893,85222.2,26476.1,13337,130100,4683.84,1758.41,33.646,4961
115117,104261,72360,82922,47141,115279,1977.02,2559.34,33.648,4962
159270,132961,78503.8,109591,66613,107819,14980.6,6788.21,33.698,4965
31775.4,23788,87541.3,60310.1,33452,118154,10695.3,4264.22,33.698,4966
95278,81284,76818.8,62068.5,38628,105305,5331.64,2981.52,33.705,4968
17647.8,13856,83470.5,21980.6,18708,77000.4,841.32,852.44,33.706,4969
47939.6,27592,113865,81665.6,44104,121350,765.88,1364.51,33.731,4972
59637.1,48000,81424.5,53069.4,31284,111174,461.66,926.17,33.74,4974
101367,82260,80758.6,142781,72784,128562,6627.24,4484.4,33.751,4979
49112.7,38060,84567.8,61623.1,35992,112206,1050.42,1092.82,33.758,4980
9006,8616,68502.5,35621.7,32988,70768.2,359.16,186.85,33.77,4981
28879.2,24392,77592.2,33152.2,20428,106357,3541.58,1894.76,33.781,4982
53571.5,43817,80125.5,64303.7,38749,108756,4070.48,2833.05,33.792,4984
106131,91420,76081.8,52519,37884,90853.2,786.38,1080.7,33.828,4988
14279.2,5453,171613,25875.2,8205,206674,350.14,486.82,33.83,4989
35506.6,29937,77728.5,53348.2,36529,95711,77835.2,2963.34,33.831,4990
37501.3,25910,94854.7,97080.2,72870,87309.6,1367.76,1028.18,33.885,4992
10791.4,8859,79831.3,32148.3,19051,110591,1375.14,4918.7,33.894,4994
49749.5,37229,87576.4,97348.9,42589,149801,11874.4,5211.6,33.906,4996
32382.9,14790,143492,97877.1,41286,155367,3713.78,1763.46,33.906,4997
88511.6,66373,87395.4,90508.1,48997,121059,12280.3,4930.82,33.909,4998
13909.5,7245,125821,53435.1,36441,96098.3,280.44,1012.02,33.921,4999
105515,77681,89018.1,65031.9,46449,91755,4924.92,2882.54,33.926,5000
64155.9,45300,92815,114175,59700,125337,12295.9,6185.24,33.941,5002
123307,99073,81566.7,81728.2,53493,100128,8956.04,5378.25,34.012,5007
91176.3,71140,83993.9,76816.6,37076,135782,2678.94,1802.85,34.014,5008
12605.2,11645,70940.1,31864.5,30745,67922.3,346.86,69.69,34.03,5009
36656.8,27229,88227.2,87586.2,36573,156948,3568.64,2733.06,34.034,5010
13169.3,8368,103139,25823.7,14964,113097,1219.34,488.84,34.043,5011
20553.4,12798,105250,34849,15818,144384,409.18,655.49,34.055,5013
21981,16492,87348.1,40606,14012,189920,13867.8,2953.24,34.062,5015
126252,111808,74002.5,43590.6,34420,82996.9,5714.58,3224.93,34.092,5019
68818.5,62329,72359.4,41191.8,30553,88356.2,3803.16,1535.2,34.119,5021
141956,118649,78409.6,103437,60249,112514,2523.96,2692.66,34.132,5022
94382.9,70800,87365.5,61607,40196,100445,2806.04,2173.52,34.145,5023
35495.5,24460,95103.5,91594.9,38895,154332,2988.08,3814.77,34.203,5027
12248.2,5076,158135,23358.3,8976,170545,537.1,361.58,34.216,5029
35070.5,32929,69798,32155.4,25029,84195.7,363.26,1127.16,34.246,5034
23001.6,17096,88174.8,41065.6,29772,90396.2,396.88,643.37,34.25,5035
12574.4,10138,81286,37346.8,32362,75630.6,79.54,312.09,34.264,5038
18645.6,16764,72891.7,29236.5,18012,106376,4079.5,1813.96,34.286,5040
48282.4,27857,113589,90313.2,39781,148784,2432.12,1961.42,34.314,5043
13998,7488,122513,45342.9,23584,126000,525.62,713.06,34.34,5045
92916.6,66464,91619.3,43163.4,29536,95773.1,1530.94,1121.1,34.346,5046
82217.7,62628,86035.3,88504.3,50500,114856,1089.78,1793.76,34.349,5047
104303,83570,81794.9,65819.7,37410,115305,6242.66,2948.19,34.354,5048
9807.06,7151,89877.7,30783.8,19583,103020,6391.08,262143,34.384,5053
11472.4,7513,100074,21249.4,10653,130724,1858.94,1311.99,34.389,5054
62655.7,50580,81182.4,54227.9,34244,103781,1438.28,1331.18,34.391,5055
77775.5,71453,71334.9,47141.8,30793,100331,2007.36,1658.42,34.397,5056
83371.9,61169,89324,90892.9,48597,122575,4413.24,5282.3,34.405,5057
196005,160888,79840.3,158301,91756,113065,5755.58,3376.43,34.405,5058
43081.9,23400,120659,74505.7,21244,229844,11064.3,6862.95,34.408,5061
101039,76771,86252.2,113293,57731,128609,4392.74,3468.34,34.418,5065
43168.8,30001,94300.5,69500.1,38433,118512,6451.76,3536.01,34.422,5066
87551,66540,86229.9,81498.9,40460,132010,2197.6,2081.61,34.425,5067
18385.7,14552,82801.2,18542.6,11596,104795,605.98,406.02,34.427,5068
42435.6,24021,115776,63894.6,22465,186397,11357.8,3565.3,34.435,5069
114887,98231,76648.5,93332.1,54243,112763,1323.48,2055.35,34.442,5070
114509,90293,83112.3,85336.9,49025,114077,16653.4,4785.38,34.446,5071
81687.6,61012,87744.7,71362.6,45536,102706,7010.18,4904.56,34.454,5074
115490,88716,85314.5,88818.4,54456,106890,1904.04,1415.01,34.455,5077
44544.9,31385,93015.7,63006.8,31501,131082,5900.72,3576.41,34.497,5083
59636.3,48413,80728.8,68208.3,38749,115360,2537.9,1621.05,34.498,5084
11222,8382,87740.6,29524.3,18238,106092,913.48,1218.06,34.501,5085
51090.1,37663,88900,111899,49279,148814,3964.7,3640.04,34.655,5095
19043,17824,70017.9,23711.8,17216,90263.4,1151.28,985.76,34.656,5096
96123.2,86020,73233.4,38264.9,30724,81621.1,3826.12,1766.49,34.682,5100
30018.4,18784,104732,63251.2,26820,154558,2678.12,1544.29,34.701,5101
26101.6,20161,84846.7,41977.6,22081,124589,8633.78,2337.14,34.735,5104
27677.7,26945,67318,13200.7,13105,66014.6,1088.14,7159.89,34.738,5105
218480,183444,78052.7,151903,76528,130085,18161.4,10054.5,34.759,5108
32308.6,19064,111067,74766.3,30456,160884,12383.6,4388.45,34.774,5111
23771.1,14588,106791,59081,16604,233193,8089.3,3200.69,34.777,5112
27319,21414,83607.8,73748.2,38518,125478,4193.48,2375.52,34.784,5114
92955.4,71513,85186.2,83488.6,50157,109088,3978.64,2631.05,34.808,5120
20304.6,12200,109072,64588.5,34280,123479,9878.54,6709.43,34.809,5121
31878.9,20497,101928,70182.9,36757,125133,6377.96,3147.16,34.812,5122
118259,109297,70909.8,72715,47685,99936,2463.28,3247.15,34.812,5123
11579,8853,85716,45542.9,25377,117614,262143,899.91,34.817,5124
14683.7,7344,131034,50564.6,23860,138885,1081.58,1060.5,34.82,5125
11003.9,5876,122728,25107.6,13600,120989,576.46,496.92,34.824,5127
45898.2,27053,111189,73281.6,34973,137323,1530.94,1631.15,34.846,5130
51221.2,37897,88577.9,69718.3,42445,107647,7288.98,5314.62,34.871,5131
176265,146869,78653,90189,62321,94841.6,12138.5,6425.62,34.886,5135
93748.5,74656,82296.2,78126.5,59636,85855.9,4282.86,5081.31,34.921,5137
12176.3,7785,102503,36664,19673,122138,151.7,564.59,34.928,5138
23004.8,19197,78535.3,50744.4,31709,104878,1631.8,1920.01,34.941,5139
104204,94359,72373.9,57951.8,40231,94403,2381.28,2055.35,34.97,5142
14024.9,11685,78659.3,34047.1,20481,108945,640.42,1038.28,34.975,5143
31674.3,27852,74529.8,49618.3,28668,113429,85431.7,2001.82,34.997,5146
107499,80073,87983.1,75660.1,49882,99403.8,7685.04,3984.45,35.003,5147
51043.5,36322,92098,58708.3,37282,103200,6806.82,3107.77,35.029,5149
54168.7,41606,85324.3,82977.6,37682,144313,8851.9,5585.3,35.043,5151
140227,124637,73733.2,79948.6,50333,104097,10367.3,4835.88,35.054,5152
84958.2,68621,81138.7,113476,48729,152614,7209.44,4349.06,35.084,5155
41205.6,35868,75288.6,66659,39740,109929,7603.86,4145.04,35.133,5161
14285.6,8825,106087,43238.1,24377,116243,599.42,729.22,35.156,5164
70404,55807,82677.8,47124.6,33647,91787,1762.18,680.74,35.156,5165
121242,96236,82565,101968,55544,120311,1851.56,1324.11,35.157,5166
13114,7091,121201,32898.7,17459,123492,5388.22,1674.58,35.166,5168
62645.4,50013,82089.3,93507.8,48553,126215,3790.86,2835.07,35.181,5169
43563.8,29026,98359.9,67448.8,27938,158219,1371.04,1319.06,35.207,5173
38567.8,31853,79351.4,48334.6,32889,96313.5,1198.02,1690.74,35.209,5174
19612.5,13889,92542.8,51195.9,29749,112783,1317.74,1028.18,35.243,5175
86312.2,68724,82308.4,53881.5,39220,90035.1,1534.22,1210.99,35.249,5177
109185,86389,82829.5,107742,63873,110547,7885.94,2762.35,35.253,5178
57986,45735,83091.1,118736,59411,130977,4158.22,4609.64,35.294,5183
19108.5,16382,76443.4,17313.4,11354,99934.2,1858.94,466.62,35.297,5184
83796.9,72068,76201.8,65270.2,46676,91643.5,985.64,1628.12,35.301,5186
22669.8,17525,84775.5,55758.1,27189,134398,3951.58,2373.5,35.304,5187
174008,141556,80560.2,85985.3,59184,95213.8,4126.24,4467.23,35.323,5191
73188.8,49756,96400.4,66121.7,31148,139121,4247.6,4861.13,35.328,5192
41823.4,25003,109624,76186.3,37055,134744,1662.96,1383.7,35.358,5193
56144.5,36230,101559,86085.3,32198,175219,2163.16,1689.73,35.389,5198
67812.8,49382,89996,83193.7,43442,125505,1212.78,1534.19,35.397,5199
21029,17817,77350.7,21169.6,14649,94707.5,298.48,491.87,35.437,5202
17794.8,12056,96731.6,52556.4,23260,148080,5155.34,2432.08,35.444,5203
32653.1,27024,79187.1,36694.3,24672,97470.7,715.86,1274.62,35.446,5204
74912.5,50417,97377.2,69882.9,36325,126080,1335.78,1504.9,35.45,5206
17188,11277,99887.8,54197.6,26733,132866,988.92,1385.72,35.45,5207
66265.2,44637,97290.5,119332,41593,188025,3329.2,4166.25,35.451,5208
82937.4,63714,85309.1,108647,69762,102065,1076.66,3729.93,35.458,5209
28481.1,24692,75592.8,48480,26372,120476,6386.98,2331.08,35.463,5210
26237.5,24228,70971.6,40779.8,24112,110839,2187.76,1620.04,35.467,5212
21557.5,9139,154590,72171.6,30003,157645,1082.4,1560.45,35.474,5217
45143.8,37476,78945,68862.8,36656,123117,1403.02,1596.81,35.51,5220
72800.1,55649,85734.3,45015.7,28769,102546,3320.18,1467.53,35.517,5221
8724.76,7532,75914.2,21914,17768,80828.1,52.48,440.36,35.519,5222
80367.5,62817,83846.2,81285.8,44277,120314,8313.98,4213.72,35.532,5225
90067.9,68097,86680.6,61830.2,33953,119344,1530.94,1048.38,35.544,5226
177236,140787,82502.8,111929,55123,133073,7369.34,5568.13,35.557,5229
52802,31856,108627,107550,44756,157485,11917.1,5465.11,35.561,5230
108019,84586,83691.6,96184.3,52222,120707,7098.74,10054.5,35.567,5235
67419.4,49846,88641,67404.4,36994,119409,5789.2,2722.96,35.589,5239
31639.5,28248,73404.4,43357.3,35096,80962.6,2592.84,1091.81,35.608,5244
101739,83101,80234.2,74240,42941,113304,2393.58,2323,35.628,5246
43359.9,29465,96441.1,68159.9,28105,158937,4036.86,5082.32,35.638,5247
37444.4,31828,77100.6,47649.8,28116,111068,3048.76,1447.33,35.683,5253
64190.7,52664,79880,99795.1,52012,125743,19552.1,7427.54,35.705,5254
123567,97000,83485.5,85376.3,48824,114600,12340.2,8143.63,35.717,5258
12221.3,6749,118675,33701.7,20605,107191,1709.7,743.36,35.719,5259
124617,105688,77273.7,54014.8,40236,87978.8,947.92,1710.94,35.72,5260
140644,127522,72279.9,111366,75702,96410.4,6105.72,4057.17,35.728,5261
30299.7,17241,115174,68533.5,26041,172475,3587.5,2168.47,35.735,5263
80927.6,71603,74070.5,43208.8,36967,76601.6,778.18,2323,35.807,5271
23704.7,19453,79859.9,46225.7,28877,104909,48196.3,1417.03,35.817,5273
55785.9,34425,106201,105409,49837,138613,6467.34,3679.43,35.819,5275
22506.3,16988,86824.4,35468.2,23384,99403.1,709.3,1066.56,35.837,5278
43431.8,26708,106573,116402,50592,150786,16702.6,5908.5,35.839,5279
54946.9,42601,84528.5,58049.8,42585,89335.4,23650.4,1709.93,35.84,5280
69779.1,50752,90105.7,57101.4,31300,119559,7370.98,2902.74,35.841,5281
63608.4,47055,88590.9,68313.4,40815,109690,1571.12,2218.97,35.846,5282
21576.5,15345,92149.6,41875.6,23777,115421,1555.54,1451.37,35.849,5284
48505.2,35109,90542,65894.4,35025,123296,2395.22,1784.67,35.85,5285
44440.7,30472,95578.3,61523.1,25548,157820,12102.4,2742.15,35.92,5292
27912.3,18227,100360,63700.7,24163,172772,2800.3,2097.77,35.946,5293
112096,100813,72871,61941.3,42313,95937,3051.22,2506.82,35.949,5294
25479.9,12848,129970,78408.3,27712,185428,6929.82,3981.42,35.954,5295
25238.1,17728,93299.1,26388.3,16176,106910,712.58,638.32,35.956,5296
38113.6,22057,113243,106368,37289,186944,3610.46,2917.89,35.972,5299
59250,53572,72482.1,59771.8,34880,112305,2888.04,2664.38,35.982,5300
20156.8,16308,81003.1,29326.4,17392,110507,18.04,167.66,35.994,5301
18033.3,8752,135036,43423.9,20148,141246,892.16,881.73,35.997,5303
29756.1,21909,89009,57657.9,26101,144771,1931.92,1522.07,35.997,5304
74587.1,50521,96754.6,85739.9,31853,176406,1648.2,2208.87,36.007,5305
42858.3,32761,85734.9,52805.8,33181,104297,8729.72,3137.06,36.021,5306
153182,122272,82103.2,106106,61200,113623,9974.48,4919.71,36.038,5308
60892.4,44349,89982.8,101945,48653,137321,3877.78,7103.33,36.039,5309
129025,111101,76109.1,119747,70153,111866,4668.26,4768.21,36.094,5313
84306.4,77357,71423.5,39986.9,28365,92387.9,470.68,1485.71,36.108,5314
48706.7,35857,89021.4,42111.9,31589,87367.4,671.58,773.66,36.116,5315
155196,133782,76025.9,82627.1,57362,94401.3,4098.36,1742.25,36.125,5317
37269.8,28047,87086.5,37634.6,24175,102024,8943.74,3255.23,36.145,5319
17696,10820,107183,34251.1,22208,101075,757.68,1035.25,36.145,5320
14535.2,7665,124277,27726.5,13601,133599,91031.5,719.12,36.153,5321
49532.2,47714,68033.3,42445.2,26946,103232,5211.92,2163.42,36.182,5323
55309.5,50592,71646.9,26885.2,22544,78156,428.04,643.37,36.185,5325
25042.2,17341,94640.8,55413.6,35261,102992,26354,871.63,36.192,5327
13695.4,9831,91297.4,24154.2,11955,132410,115540,1083.73,36.251,5332
101539,74273,89595,92757.4,57713,105331,1243.94,1564.49,36.271,5333
157358,134836,76482.5,80590.9,61380,86047.7,5947.46,5386.33,36.402,5349
112519,97922,75305.2,71254.5,53798,86801.3,1203.76,1832.14,36.463,5356
31111.8,22801,89423.4,86667.1,44101,128791,9748.98,4619.74,36.485,5357
26625.4,13673,127618,42596.8,21677,128783,4522.3,2144.23,36.486,5358
67250.3,50421,87410.4,87642.8,40369,142281,7708,8912.24,36.488,5360
30959.3,16749,121139,91704,31065,193462,3188.16,1867.49,36.494,5361
27430.4,11125,161589,74072.4,25653,189234,11368.5,4641.96,36.495,5362
96445.6,76337,82799.4,84112.8,43589,126463,8605.08,3505.71,36.501,5364
39246.4,33878,75921,45168.2,29474,100432,964.32,1478.64,36.502,5365
97180.3,72173,88243.6,70071.8,40713,112795,3512.88,1535.2,36.504,5366
12954.4,10012,84796.3,28460.8,19388,96204.2,3055.32,326.23,36.507,5368
70829.8,47905,96898.1,60969.7,28277,141306,4723.2,2698.72,36.533,5371
57279,46683,80411.1,40227.3,24587,107225,1280.02,794.87,36.541,5375
107918,96264,73469.9,52600.8,40648,84807.3,1061.9,1543.28,36.573,5376
106237,86717,80288,79175.9,47469,109311,5033.16,2896.68,36.577,5377
21564.6,18915,74716.3,43251.2,23607,120071,1151.28,962.53,36.584,5380
15247.8,12265,81474,20258.6,16237,81768,1551.44,720.13,36.598,5382
110412,88202,82038.5,103229,62974,107429,565.8,1777.6,36.637,5384
25961,16844,101008,49557.7,27000,120289,881.5,1654.38,36.648,5386
24163.7,21528,73559.8,36451.9,17816,134088,1211.96,915.06,36.706,5395
13065.8,8378,102206,21142.3,9946,139311,494.46,621.15,36.721,5397
66581.2,54564,79969.7,38198.2,28304,88445.4,892.16,1284.72,36.722,5398
20299.1,11857,112197,39775.8,21253,122653,4186.92,783.76,36.73,5399
24014.4,17525,89803.7,56120.6,28881,127347,4122.96,2839.11,36.751,5403
90127.9,82087,71955.7,67971,44819,99389.7,8757.6,4803.56,36.79,5407
29053,20265,93956.1,62904.8,37773,109140,52471.8,2629.03,36.794,5409
11235.4,8052,91445.8,31985.7,23936,87575.8,154.16,499.95,36.808,5414
211011,170688,81017.9,146829,77844,123614,22489.3,10051.5,36.85,5415
46478.1,30154,101014,75122.8,35341,139307,9120.86,4136.96,36.866,5417
8583.35,8064,69756.8,23428,19072,80504.1,262143,2109.89,36.902,5425
78668.2,68009,75807.6,66320.6,42121,103188,7266.02,2474.5,36.911,5426
75056.3,55757,88220.2,104920,49213,139720,6964.26,6685.19,36.917,5427
47027.9,34416,89552,105723,53508,129488,17657.9,4469.25,37,5430
127577,96853,86325.6,103435,63345,107013,10580.5,5671.15,37.014,5431
102446,83592,80317.8,63731,44840,93146.2,1949.14,1465.51,37.049,5433
37956.3,23449,106082,57950.8,23117,164289,10365.6,3432.99,37.09,5436
34021.4,30537,73013.8,44319.8,29949,96983,3732.64,1977.58,37.126,5441
12452.8,8729,93493.5,33638.1,23913,92188.5,428.04,414.1,37.155,5446
19754,9129,141811,41715,20573,132885,1667.88,2240.18,37.165,5449
19382.7,16301,77925.4,45234.9,24077,123126,1562.1,1446.32,37.168,5450
20201.1,13972,94753.7,43126,23936,118078,4255.8,2406.83,37.187,5451
30479,23551,84814.7,56642.8,42079,88218.4,422.3,1186.75,37.196,5452
21450.9,12964,108439,75414.7,41328,119589,665.84,1341.28,37.225,5454
91538.1,84330,71137.7,52270.5,37966,90228.1,721.6,1165.54,37.249,5457
84544.2,65577,84491.4,75126.8,37469,131402,19232.3,5270.18,37.255,5458
22677.7,14922,99598.5,35248,17774,129966,721.6,932.23,37.265,5460
31833.8,20882,99907.2,36203.4,24978,94988.8,7767.04,2212.91,37.286,5461
121974,102241,78184.5,78140.7,52017,98449.1,3226.7,3298.66,37.337,5465
35158.2,27929,82499.4,57450.8,27609,136372,7142.2,2472.48,37.349,5466
21702.1,19844,71672.5,22703.8,15588,95452.6,1137.34,816.08,37.35,5468
12191.3,7856,101702,29390,17588,109512,286.18,547.42,37.352,5469
46799.6,27948,109742,76070.2,40696,122502,4728.12,3594.59,37.38,5473
54850.5,41002,87670.9,99915.3,48318,135520,3622.76,3140.09,37.394,5477
82226.4,62984,85558,80649.5,52904,99906.4,1170.14,1680.64,37.402,5478
11007.9,9213,78303.6,28345.7,22329,83195,255309,447.43,37.403,5479
46089.4,36113,83640.6,34261.2,24769,90651.4,2586.28,1888.7,37.428,5484
82821.2,73617,73729.9,45612.6,36369,82192.7,1701.5,2603.78,37.431,5485
42932.6,40752,69042.7,22803.8,19812,75432.5,205.82,503.99,37.453,5488
118798,99021,78625.1,64408.7,43853,96255.4,5349.68,7644.69,37.464,5490
40847.7,27872,96046.1,103813,48752,139553,3128.3,4146.05,37.474,5491
126742,114852,72320.6,55133.9,42928,84170.1,5715.4,3545.1,37.485,5493
73637.5,53112,90862.8,62025.1,33560,121123,864.28,1001.92,37.496,5494
