"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
123829,106724,76039.4,62336.2,41904,97491,9819.5,2710.84,10.251,3501
40322.4,29788,88712.5,45625.7,22792,131192,1899.94,1906.88,10.255,3502
22470.8,18716,78683.7,32590.7,17756,120290,1278.38,2396.73,10.258,3503
20744.6,14653,92780.9,29419.3,18665,103296,902.82,2823.96,10.263,3504
11405.2,6285,118927,31424.1,14633,140738,997.94,4702.56,10.28,3506
20517.9,16304,82474.2,35862.1,19332,121573,3108.62,7064.95,10.285,3507
100800,86988,75941.9,39702.1,31880,81615.9,1191.46,2043.23,10.291,3508
68906.2,66389,68020.8,47393.2,34565,89858.6,3005.3,2204.83,10.292,3509
98255.5,86317,74600.2,75220.8,51037,96590.1,2508.38,3430.97,10.293,3510
29123.4,25843,73854.8,35103.6,26675,86243.5,422.3,1186.75,10.302,3512
87317.9,68789,83188.7,74382.5,45157,107951,2667.46,18416.3,10.308,3514
32793.7,29320,73300.4,34279.4,20396,110146,1569.48,4894.46,10.317,3516
115827,101188,75017.5,66629.7,49488,88236.4,5729.34,7594.19,10.317,3517
23263.1,15810,96430.9,32287.7,19814,106793,824.92,6918.5,10.327,3521
87476.7,80151,71525.9,70982.8,45255,102794,6881.44,5474.2,10.33,3522
85869.1,62916,89444.9,105096,67300,102341,1380.06,4073.33,10.351,3523
39509.5,29982,86361.6,46853.9,25626,119824,871.66,10217.2,10.354,3524
76720.1,66184,75968.9,49210.2,36764,87722.8,7981.06,18108.3,10.359,3525
96658.1,87488,72405.2,53079.5,37140,93662.4,6117.2,1058.48,10.359,3526
72925.7,57716,82806.5,58539.6,39184,97908.6,1128.32,5731.75,10.365,3527
63976.6,57274,73205.4,36274.1,24766,95989,4041.78,22371.5,10.369,3528
42667.9,27133,103058,62963.4,28141,146632,938.08,3719.83,10.371,3529
93844.9,81064,75868.7,61164.6,44680,89715.4,3015.14,3439.05,10.376,3530
35592.7,29651,78668.5,50754.5,32775,101487,1007.78,2542.17,10.382,3532
48223.2,38420,82258.1,83531,43972,124495,1407.94,10111.1,10.382,3533
21474.6,16368,85982.2,53467.4,29204,119985,2785.54,8298.16,10.385,3534
145539,126333,75499.4,78610.3,54765,94071.1,5848.24,3429.96,10.385,3535
86730.9,70560,80555.5,93601.8,51460,119205,3128.3,14643,10.387,3537
33360.1,24697,88524.5,30628.2,22713,88374.6,891.34,3575.4,10.387,3538
100890,93641,70609.4,63463.3,51709,80433.5,519.06,1876.58,10.391,3539
121167,110599,71798.1,67535.7,51540,85875.4,2600.22,8101.21,10.398,3540
120763,108883,72686.7,63407.8,44631,93107.8,7950.72,7317.45,10.398,3543
140026,124634,73629.5,73729,52858,91412.9,3293.12,11623.1,10.399,3544
86309.1,76773,73676.3,58542.6,43841,87512.8,3979.46,9902.04,10.402,3546
57384,42848,87768.9,60599,35844,110797,1074.2,4178.37,10.404,3547
76746.9,70809,71031.7,62670.5,40717,100871,682.24,6147.87,10.405,3548
102343,88884,75459.5,54029.9,39492,89661.4,1848.28,5727.71,10.406,3549
151938,133757,74443.8,89157.8,61001,95786,2441.14,3720.84,10.406,3550
72069.3,67109,70380.1,50176.8,32965,99753.9,1421.88,6411.48,10.407,3551
54690.1,33672,106444,97632.7,54088,118297,1822.86,7577.02,10.408,3552
10978.6,9757,73741.5,28332.5,17849,104028,714.22,3225.94,10.415,3556
74945.7,64088,76639,39235.5,31192,82435.8,2340.28,2196.75,10.416,3557
22129.5,18516,78325.6,17866.9,11376,102929,501.84,2083.63,10.431,3558
87308.4,80357,71205.3,32215,26645,79235.9,979.9,3244.12,10.435,3559
75802.9,66060,75201.6,54252.1,35372,100516,772.44,9002.13,10.438,3560
124693,107989,75673.1,75400.5,51761,95466.7,9590.72,10472.7,10.438,3561
27945.5,23209,78910.5,67007.4,32905,133457,1297.24,4753.06,10.442,3562
18463.1,11436,105806,26171.1,16664,102926,1524.38,3247.15,10.447,3564
28997,21927,86666.9,37820.5,22804,108692,2586.28,4629.84,10.462,3565
91727.7,80624,74561.7,73728,47636,101432,6342.7,8659.74,10.466,3566
75374.7,69969,70599.2,50818.1,38101,87410.3,2237.78,9871.74,10.468,3567
88293.6,67921,85193.2,72847.3,43457,109858,1648.2,2354.31,10.471,3568
73272.5,59454,80768.1,90058.7,45050,131012,5339.84,22340.2,10.475,3570
31174.2,24280,84144.6,22378.6,16072,91252,231.24,1431.17,10.478,3571
85000.1,77249,72111.8,42763.4,34657,80865.1,2378.82,3941.02,10.478,3572
111835,100992,72572.1,61627.2,44800,90151.7,1027.46,5102.52,10.482,3574
51700.8,36409,93061.1,86181.3,40969,137860,4409.14,11425.1,10.484,3575
43213,34588,81878.3,90716.2,59480,99952.5,2561.68,6795.28,10.489,3576
83100.9,73996,73599.9,41184.8,32204,83812.1,2696.98,1373.6,10.493,3577
38591.5,37548,67357.3,44639,27644,105826,2911,6950.82,10.494,3578
94187,80093,77068.4,78000.3,37273,137146,3626.86,17312.4,10.496,3579
59016.2,49460,78198.2,69545.6,40432,112726,1084.86,7387.14,10.498,3580
88987.2,78093,74678.4,50149.5,39673,82842.2,3439.9,2376.53,10.513,3581
35745.9,30438,76964.5,28817.3,22306,84666.5,1160.3,4336.94,10.518,3582
63570.5,59660,69831.7,43288.6,31852,89067,5255.38,1274.62,10.528,3583
11164.3,9232,79252.8,40821.2,32004,83591.3,536.28,2348.25,10.533,3584
93316.4,85444,71574.2,42571.5,34432,81028.3,3332.48,2562.37,10.539,3585
31423.8,25021,82306.5,30298,22617,87792.7,1338.24,2164.43,10.539,3586
81691.5,63148,84780.8,84354.2,47836,115566,5277.52,5823.66,10.546,3590
108142,98237,72144,77912.4,51101,99921.1,2072.14,7622.47,10.547,3591
118137,87985,87995.1,78265.9,34369,149240,1293.14,5721.65,10.547,3592
136679,114548,78198,79002.2,56372,91845,1869.6,9149.59,10.548,3593
56900.5,45927,81194.8,75025.8,45239,108687,4381.26,3860.22,10.555,3596
37804.7,31327,79087.2,84782.4,35903,154759,3391.52,5598.43,10.558,3598
80892.8,71215,74442.1,41202.9,33247,81218.7,1009.42,6747.81,10.561,3599
20470.5,15309,87631.7,21383.7,15225,92046.2,2121.34,3657.21,10.561,3600
42160.7,40945,67481.9,36769.1,27329,88173.6,1362.84,6207.46,10.562,3601
61998.4,54558,74473.6,37409.4,28702,85417.8,3419.4,962.53,10.562,3602
41945.1,27765,99006.3,65289.4,36177,118274,1095.52,7820.43,10.563,3603
45229.1,25113,118032,69450.6,31097,146365,3968.8,8842.55,10.564,3604
84135,75630,72905.9,59108.2,43134,89806.6,2136.1,3562.27,10.576,3608
80878.6,68774,77070.7,36631.7,29270,82018.9,1430.9,4274.32,10.582,3609
44924.1,32204,91421.8,46589.3,28908,105620,3995.04,4221.8,10.585,3610
99473.6,80729,80752.9,79120.4,51257,101161,3734.28,70562.6,10.589,3611
15185.4,9160,108645,42136.2,21128,130700,914.3,1829.11,10.592,3612
15502.2,12304,82570.7,22057.4,14916,96912.9,346.04,1427.13,10.592,3613
109432,95217,75319.6,103409,61013,111075,3301.32,3414.81,10.595,3615
79880.9,73484,71241,72897.8,41884,114063,2346.02,5054.04,10.596,3616
107949,96411,73378.9,69534.5,43691,104301,2800.3,4396.53,10.597,3617
21433.5,17421,80630.6,18321.4,13149,91315.8,840.5,3028.99,10.6,3619
27186.3,17882,99635.4,38150.7,23754,105256,2013.92,3078.48,10.601,3620
80546,56265,93817.9,140282,62617,146821,4705.98,18922.3,10.602,3621
24479.7,16982,94470.8,42420,17138,162215,2676.48,3406.73,10.607,3622
47437.1,30037,103500,85589.4,38437,145932,1421.88,5287.35,10.611,3624
48838.6,35164,91021.7,51373.6,26124,128879,1732.66,5058.08,10.617,3625
31034.4,23655,85980.5,80141.5,51764,101463,1143.9,4088.48,10.636,3626
78676.9,66004,78119,49420.3,33412,96935.5,2794.56,3666.3,10.64,3627
33713.2,15657,141115,51185.8,19337,173476,2323.06,9356.64,10.64,3628
107284,87940,79951.5,70923.2,48916,95020.5,2728.96,4717.71,10.643,3629
41098.2,29973,89861.2,66148.9,42961,100909,1209.5,3647.11,10.649,3631
63019.1,49533,83379.1,50615.1,32205,103000,1937.66,3060.3,10.653,3632
25650.5,12779,131546,57083.2,31339,119372,1836.8,5057.07,10.654,3633
36960.9,32441,74667,25266.2,20489,80816.2,2060.66,2057.37,10.664,3634
84904.5,78305,71059.3,49545.6,33829,95983.2,2454.26,1962.43,10.668,3635
27676.1,15405,117740,71642.3,30297,154971,3007.76,5399.46,10.672,3636
99880.5,85909,76194.2,84152.2,52929,104196,2195.14,16470.1,10.682,3638
22439.2,15621,94140.8,28224.4,15509,119267,399.34,1811.94,10.685,3639
73015.8,65386,73183.2,65173.3,36862,115870,6493.58,8551.67,10.696,3641
105334,87148,79211.9,76151,50680,98473.4,2208.26,27861.9,10.697,3642
122114,95569,83739.3,101619,56869,117106,2433.76,22105.9,10.698,3643
96351.6,83369,75741.5,75994.4,45609,109197,3022.52,20144.4,10.704,3645
80254.5,72913,72134.7,52817.9,38021,91041.2,1890.92,3092.62,10.706,3646
83218.6,73953,73747,38210.3,31553,79363.3,1755.62,1979.6,10.707,3647
84002.3,74686,73710.9,41734.2,29182,93725.4,718.32,5367.14,10.712,3649
54346.5,37872,94044.4,64221.9,34964,120376,2661.72,13551.2,10.714,3652
24352.5,15045,106080,48857.7,16529,193717,3024.98,52601.8,10.718,3653
29918.9,21360,91796.1,66576.2,37776,115500,3983.56,15062.1,10.721,3654
59159.9,52621,73679.8,53653.2,36829,95474.1,4052.44,20213.1,10.726,3656
21426.4,13860,101313,33275.5,20512,106315,632.22,3041.11,10.727,3657
94130.9,78956,78131.6,98524.5,54216,119096,1125.04,17016.5,10.733,3658
86810.7,76880,74001.4,46301.4,33732,89956.4,3557.16,9489.96,10.733,3659
32819.8,25772,83457.9,41563.5,25528,106703,3761.34,30316.2,10.734,3660
24309.9,17568,90686,37850.8,23572,105234,2416.54,3583.48,10.737,3661
18158.9,16715,71197.4,22376.5,17691,82893.5,487.9,2893.65,10.74,3664
23137.5,22120,68550.7,16703.4,11804,92737.4,2274.68,1499.85,10.741,3666
50966.9,33281,100362,62644.2,31125,131902,2966.76,13974.4,10.752,3668
34421.1,29704,75943.3,37092.2,23484,103512,2209.08,4568.23,10.755,3669
55429.6,48752,74512.5,48088.1,31264,100803,1337.42,1949.3,10.757,3670
36917.5,26033,92936.8,40878.7,26117,102578,1245.58,4334.92,10.757,3671
17530.9,15853,72472.4,33079.5,17773,121977,1586.7,5911.53,10.761,3672
65024.9,57268,74412.8,55144,41040,88058.4,2583.82,11371.6,10.769,3673
108375,97385,72932,68724.4,52905,85132.3,1231.64,2435.11,10.775,3674
20464.2,19350,69309.5,19933.4,11922,109575,1175.06,1204.93,10.776,3675
65045.4,48388,88096.6,58281,35600,107290,4600.2,14959.1,10.796,3676
41244.3,28813,93811.4,76933.7,41929,120249,1566.2,21457.4,10.799,3678
109653,98820,72720.1,74210.8,55172,88151.2,4805.2,3583.48,10.812,3680
10861.7,8854,80396.8,26566,17730,98196.9,801.14,1018.08,10.812,3681
77307.8,63640,79611,73326,38456,124961,2927.4,15740.8,10.813,3682
62516.7,53981,75898.8,101763,52509,127009,5128.28,11339.3,10.814,3683
112725,92272,80062.8,81417.1,53728,99310.4,4704.34,10335.3,10.815,3684
88863.2,78921,73792,46284.3,34681,87462.4,3132.4,3726.9,10.815,3685
36873.2,27117,89114.8,57354.9,30137,124724,19402,5250.99,10.817,3686
83213.9,64675,84321.7,112971,61399,120582,2428.02,29166.8,10.818,3687
58947.4,45013,85823.6,84155.2,37361,147619,2172.18,7409.36,10.821,3689
10342.7,6956,97443.6,29938.4,10408,188513,1081.58,9901.03,10.827,3692
31030.4,21792,93319.1,41468.6,24352,111600,973.34,5571.16,10.829,3693
22545.8,15523,95185.4,33214.9,23251,93620.4,1047.96,2194.73,10.832,3695
43197.2,29111,97247.5,43653.2,25383,112708,899.54,10693.9,10.833,3696
71371,63165,74050,38550.7,29613,85315.8,1074.2,4581.36,10.834,3697
34582.2,18840,120296,74400.6,39784,122560,2978.24,3819.82,10.841,3698
47103,34756,88817.5,54358.2,26016,136932,2804.4,5340.88,10.842,3699
34612.3,25605,88590.1,43456.3,25029,113786,1258.7,3680.44,10.842,3700
15640.4,15200,67434.9,18136.6,14928,79622.1,418.2,2162.41,10.845,3701
28959.8,16563,114587,42793.7,19219,145925,3178.32,5222.71,10.859,3703
33736.9,28987,76275,29754.6,21819,89371.5,1567.02,2621.96,10.864,3705
70791.9,63133,73486.4,90329.4,55853,105989,4277.94,15030.8,10.865,3706
14846.5,10719,90771.4,19570.8,10939,117249,1699.04,1895.77,10.866,3707
18363.6,14137,85129.4,30619.2,19113,104989,1016.8,2062.42,10.868,3708
103834,87313,77936.8,87860.9,51281,112284,3418.58,8251.7,10.869,3709
41998,31125,88429.9,58148.7,30565,124680,3892.54,6860.93,10.87,3710
72209.2,52238,90591.1,90869.7,51358,115955,3542.4,9589.95,10.872,3711
97099.7,84452,75350.8,87913.4,53392,107909,1932.74,6305.43,10.872,3712
112299,86134,85444.1,124093,62370,130392,10259,22723,10.875,3715
66781.1,50617,86464.3,113913,67773,110153,2355.04,8202.21,10.885,3717
69074.4,48601,93143.4,71669.6,47533,98814.3,7753.92,8329.47,10.887,3718
40084.6,22225,118200,42221,16709,165599,387.04,4021.82,10.891,3719
78309.5,63081,81357.2,104717,72269,94960.8,3954.86,8379.97,10.897,3720
80869.9,69093,76706.6,55219.7,39697,91162.6,1467.8,3934.96,10.898,3721
52017.6,45852,74348.4,44333.9,26552,109426,2807.68,5545.91,10.904,3722
91026.2,79685,74863.4,69757.7,48805,93671.5,3224.24,28341.6,10.906,3723
127467,110960,75285.7,83780.5,64736,84815.9,2200.88,1477.63,10.909,3724
62895.1,55788,73884.9,50532.3,35292,93836.7,3184.06,7924.46,10.911,3726
16511,10960,98728.6,38542.6,17604,143486,2592.84,4871.23,10.913,3727
101672,91325,72961.3,56415.6,39581,93409.7,2462.46,15047,10.925,3729
15772.4,11128,92887.9,40834.3,18824,142165,3509.6,6832.65,10.929,3732
13372.3,9528,91978.3,27990.1,14604,125607,930.7,2677.51,10.933,3733
82982.4,71639,75913,82503.9,48979,110394,3551.42,16839.7,10.939,3734
87125.9,79271,72029.9,36729.7,28887,83328.7,3346.42,2286.64,10.94,3735
29514.4,16924,114291,44158.2,23980,120682,718.32,8238.57,10.946,3736
20078.6,15789,83341.2,21568.5,14537,97235.8,1533.4,3047.17,10.948,3737
12598.9,10889,75827.2,22724,14621,101856,2078.7,3982.43,10.953,3738
101531,92919,71609.9,55226.8,40339,89723.2,3529.28,2875.47,10.964,3740
45630.4,34028,87881.6,61252.5,32312,124234,3257.86,9885.88,10.965,3741
140427,110529,83263.6,99327.4,56645,114918,6368.12,7438.65,10.968,3742
37408.1,25437,96378.4,38326.5,27085,92736.3,2110.68,3571.36,10.97,3743
28712.6,23760,79196.4,47336.7,24676,125720,2209.08,5411.58,10.98,3745
73775.7,57516,84063,91233.3,45836,130445,4433.74,7690.14,10.984,3746
14367.7,9154,102863,37046.8,18790,129212,717.5,6712.46,10.984,3747
20109.5,17218,76541.6,24354.1,16242,98268.2,2304.2,9655.6,10.993,3748
64942,50824,83740.7,54813.7,34376,104499,1278.38,34906.6,10.998,3750
131121,114149,75280.1,65820.7,47777,90286.6,2269.76,4053.13,11.007,3751
43397.9,36505,77910.5,63269.4,40825,101566,2027.86,5052.02,11.016,3752
24333.6,20875,76394,19998,14939,87729.4,790.48,2784.57,11.03,3754
31188.4,26264,77823.8,32050.3,22316,94123.1,748.66,4719.73,11.031,3755
39835,33644,77595.5,30934.3,19944,101650,14194.2,1588.73,11.033,3756
18592.7,13928,87484.8,25506.5,17176,97321.6,1084.04,3058.28,11.034,3757
77954.8,69356,73661.2,42719,32728,85542.4,1095.52,2438.14,11.036,3758
103852,84549,80498.1,102600,60673,110823,2248.44,9662.67,11.036,3759
107695,84165,83858,70028.4,45973,99827.7,2389.48,2324.01,11.037,3760
90560.9,77114,76963.9,59043.6,39838,97130.4,3107.8,7865.88,11.046,3763
84750.4,73824,75235.7,55908.6,40340,90828.5,2767.5,1910.92,11.046,3764
64666.2,48080,88144.1,71563.5,37760,124205,1480.92,8132.52,11.048,3765
105057,94008,73238.3,100610,60072,109761,1368.58,7569.95,11.056,3767
23815.3,17061,91481.3,19593,14757,87012.7,1834.34,2117.97,11.056,3768
97154.2,85353,74597.2,72470.5,50777,93535,932.34,11073.6,11.057,3769
23649.4,19292,80338.5,33091.6,19944,108739,1320.2,5398.45,11.063,3770
20678.2,20324,66678.3,18040.6,13408,88179.4,545.3,1081.71,11.064,3771
32873.5,28148,76538.2,40215.2,22020,119689,1140.62,11302.9,11.076,3772
16635.8,13272,82146.2,40746.4,17740,150528,2075.42,3549.14,11.079,3773
113100,96895,76496.7,75586.4,55647,89018.8,2329.62,5005.56,11.086,3774
58802.1,48544,79384.7,45223.8,32068,92421.9,937.26,4778.31,11.088,3776
15418.4,9277,108921,33809.8,18313,120994,607.62,3384.51,11.094,3777
17523.8,17393,66028.8,15917.6,11381,91659.4,481.34,1111,11.094,3778
137388,121664,74006,85246,58144,96083.6,7389.84,10010.1,11.095,3779
89744.8,77956,75446.6,72833.1,51956,91869.9,1913.06,4570.25,11.095,3780
116094,106656,71335.6,53530,39312,89238.5,3346.42,7237.66,11.095,3781
99966.6,73629,88978.7,96785.3,51949,122099,3655.56,13016.9,11.097,3782
40986,36016,74579.6,51297.9,35168,95594.3,1148.82,33854.2,11.097,3783
20483.1,14885,90183.5,36097.4,21733,108852,1503.88,1617.01,11.1,3785
60678.3,37896,104935,121184,52172,152225,3635.06,16920.5,11.101,3786
86893.7,76977,73978.8,52413.9,38433,89376.3,1278.38,2242.2,11.109,3787
20288.8,13820,96211.7,32776.5,17224,124712,704.38,2563.38,11.116,3788
65859.9,61712,69941,39340.5,28772,89608.6,4119.68,4397.54,11.121,3789
98377.9,90537,71211.7,51122.2,40137,83472.7,2421.46,3799.62,11.124,3790
24922.9,20252,80651.2,31187.8,17948,113880,699.46,2070.5,11.129,3791
129064,112472,75203.9,61769.6,39260,103111,29504.4,3685.49,11.132,3792
16668.2,8384,130292,38813.3,18688,136112,584.66,15592.4,11.134,3793
32777.1,29368,73143.6,51908.9,27644,123061,1715.44,6128.68,11.137,3795
102785,91320,73763.6,53065.4,37532,92659.4,1912.24,14378.4,11.138,3796
44607.4,32684,89444,103081,50904,132710,1685.1,5383.3,11.141,3797
19283.1,10144,124580,34143.1,14624,153009,2426.38,3675.39,11.144,3798
92816.3,85065,71507.8,54709.7,38445,93261.9,5893.34,6577.12,11.148,3799
71967.4,61318,76918,57101.4,34178,109491,2519.04,4808.61,11.149,3800
38093,21702,115034,60499,31378,126358,2439.5,8181,11.151,3801
64995.7,55113,77287.7,67521.5,39465,112127,2674.02,11199.9,11.155,3803
24715.2,18771,86289.1,93331.1,41712,146638,1549.8,11416,11.163,3805
14103.1,10789,85666.8,24681.4,14085,114840,4771.58,8667.82,11.165,3807
40840.6,32856,81462.5,57545.8,31960,118001,2661.72,6386.23,11.166,3809
34306.5,28286,79485,33125,20906,103840,1435,4343,11.17,3810
33947.9,16410,135576,44097.6,18154,159193,2957.74,8161.81,11.173,3811
20581.1,16492,81785.2,32726,19132,112102,2118.06,4088.48,11.183,3813
101565,90915,73212.9,51264.6,39907,84187.6,806.06,1247.35,11.187,3814
96050.6,87408,72016,68474,50676,88553,2970.04,2357.34,11.19,3816
25701.9,22824,73799.4,35503.5,21900,106245,771.62,1755.38,11.195,3818
92683.6,78809,77073.8,59368.8,41773,93141.4,2583,11871.5,11.196,3819
89479.4,80713,72654,54857.1,41049,87581.1,1611.3,4267.25,11.202,3820
140676,125168,73655.8,88369.9,65744,88090.4,2664.18,5193.42,11.204,3821
48280.1,32993,95901.6,82169.6,31653,170128,2440.32,6839.72,11.212,3822
44238.4,32108,90295.5,62526.1,30188,135740,4535.42,19443.5,11.217,3823
60396.3,43638,90703.8,64538,35106,120480,2885.58,4484.4,11.229,3824
44300.8,25704,112951,44465.2,18344,158857,3581.76,4953.04,11.233,3825
87156,79124,72188.6,69511.2,52448,86857.2,977.44,1866.48,11.236,3826
87164.7,79409,71936.7,43314.9,33425,84926.9,1414.5,2268.46,11.243,3827
39427.3,32306,79982.3,27276.1,19222,92995.7,1394.82,2644.18,11.246,3828
46526.3,31805,95870,98774,45849,141186,2637.94,10828.2,11.248,3829
104963,94589,72723.9,75065.2,43709,112551,1404.66,21878.6,11.254,3830
27134.1,24888,71450.6,28279,20236,91583.9,735.54,3378.45,11.258,3831
61557.6,39725,101554,90177.9,49385,119670,4049.98,11917,11.261,3832
17402.1,16397,69553.3,39140.5,36173,70912.4,136611,2284.62,11.262,3833
50081.3,40968,80114.4,56659,36776,100968,1439.1,10699.9,11.269,3834
110028,100237,71937.5,56745.8,46025,80801.6,1216.88,2724.98,11.281,3837
67786.7,50708,87608.9,83031.1,43300,125670,1651.48,14630.9,11.287,3838
91621.8,69488,86411,91328.2,49568,120749,2104.94,21379.7,11.289,3839
137037,121222,74085.8,84072.4,56882,96863.1,7670.28,5208.57,11.291,3841
96675.5,86901,72907.4,68128.5,43557,102506,868.38,3969.3,11.292,3842
17377.6,11573,98406.7,42893.7,22661,124049,1852.38,3924.86,11.292,3843
28077.4,21896,84037.3,36666,20664,116287,1177.52,7410.37,11.296,3844
44253.4,26637,108878,60485.9,31017,127801,1586.7,8117.37,11.297,3845
69542.1,58309,78161.4,86423.7,52389,108112,1627.7,13886.5,11.299,3846
101077,93460,70877.4,74052.2,47088,103064,1697.4,2308.86,11.299,3847
95830.2,82869,75786.2,62380.6,44097,92708.7,3011.86,6351.89,11.301,3850
92001.8,82910,72722.6,47140.7,36718,84139,4723.2,2868.4,11.311,3852
86788.6,81645,69664.8,48733.5,38237,83526.4,556.78,2770.43,11.315,3855
63922.1,60742,68967,40728.2,25462,104829,1810.56,14422.8,11.317,3856
85874.6,75675,74369,48675.9,34875,91470.3,1753.16,3275.43,11.321,3857
17590.9,13144,87708.4,31726.1,16044,129594,702.74,3666.3,11.337,3858
26510.8,17876,97192.5,43843.1,23508,122227,1676.08,6328.66,11.338,3859
48143.4,42021,75084.5,43704.7,33189,86300.7,3112.72,5401.48,11.338,3860
126954,113017,73617.6,82525.1,52553,102913,5122.54,3409.76,11.341,3861
119461,95269,82178.1,75689.4,49173,100876,4678.92,2534.09,11.342,3862
18928.4,17920,69223.9,23822.9,15028,103890,1428.44,1938.19,11.349,3865
23403,22697,67574.4,33177.5,30697,70831.7,514.14,670.64,11.352,3866
100565,88940,74101.7,53954.2,38216,92525.2,6912.6,11057.5,11.353,3867
21686.3,16312,87128.1,50438.4,27144,121778,2249.26,15406.5,11.355,3868
92994.9,83469,73015.3,87986.1,52729,109357,4720.74,5336.84,11.357,3869
46874.7,32248,95261,40936.3,18568,144485,892.98,22582.6,11.36,3871
96293.1,89989,70127.1,55037.9,41925,86033.8,1013.52,3047.17,11.364,3872
50056,42931,76412.6,52249.3,33427,102438,1922.9,3772.35,11.365,3873
50620,31954,103819,58668.9,29446,130575,2649.42,4468.24,11.367,3874
22407.6,20796,70614.6,51130.2,33384,100374,888.06,5016.67,11.388,3876
49995.2,47703,68685,37491.2,26519,92651.4,2977.42,18698.1,11.39,3877
14188.4,10104,92028,73906.8,60076,80623.8,168.92,185.84,11.39,3878
61897.3,42188,96153,64401.6,43640,96714.6,4311.56,21899.8,11.392,3879
98097.5,86776,74086.3,55053.1,40280,89572,5778.54,3413.8,11.402,3881
93266.6,85744,71285.7,47631.6,37056,84239.6,15317.6,6448.85,11.406,3882
13795,8560,105615,39063.8,24304,105336,631.4,2357.34,11.415,3883
74884.1,54177,90584.7,57052.9,28913,129320,4132.8,6916.48,11.424,3884
81728.7,71865,74531,57352.8,43881,85656.1,879.04,1585.7,11.424,3885
54801.5,34484,104149,64538,35812,118105,1380.06,1850.32,11.425,3886
26146.6,24238,70696.7,21017.1,16842,81782.2,1139.8,2576.51,11.432,3887
90471.6,79924,74184.8,76589.3,44612,112511,1803.18,262143,11.434,3888
32526.7,28908,73739.7,39160.7,26152,98135.4,756.04,3835.98,11.439,3889
26081.1,22590,75663.9,23420.9,16958,90512.5,1016.8,7618.43,11.441,3890
122106,104696,76434.3,71262.6,46140,101219,12796.9,24783.4,11.442,3892
33874.4,22020,100817,37461.9,20580,119296,1811.38,10304,11.444,3893
27315.8,20141,88881.9,55369.2,18829,192717,2094.28,15593.4,11.446,3894
11911.6,5160,151287,37632.6,13580,181612,40.18,885.77,11.451,3896
79574.3,67995,76696.6,49772.8,34959,93306.7,3136.5,14240,11.451,3897
113390,100686,73805.1,61646.4,44798,90183.8,1061.08,2436.12,11.455,3899
27935.2,21697,84378.5,60295,32609,121178,1660.5,12007.9,11.455,3900
33469.1,22129,99120.3,61884.7,33057,122687,2546.1,6928.6,11.459,3901
70796.6,65664,70658.6,35513.6,26884,86572.7,1243.12,1004.95,11.46,3902
69755.4,52741,86678.1,63053.3,35317,117005,3637.52,7857.8,11.46,3903
31712.2,27020,76916.7,40774.7,23048,115941,1462.88,8175.95,11.463,3905
22189.5,18169,80038.1,25918.6,18697,90848.9,1750.7,2257.35,11.463,3906
25797.5,21160,79898.9,38454.7,25960,97079,2135.28,3628.93,11.464,3907
85585.4,76144,73662.1,99414.3,58656,111075,1905.68,6939.71,11.469,3908
95879.1,81009,77565.9,65483.3,41045,104556,8487,6644.79,11.473,3909
117099,105477,72757.3,74058.2,54065,89771.2,1403.84,5850.93,11.474,3910
68105.9,53360,83646.7,56096.4,35824,102622,2388.66,3855.17,11.476,3912
75246.7,62885,78418.8,83556.3,43509,125858,2708.46,6315.53,11.481,3913
122313,100612,79671.7,99294.1,63396,102646,4255.8,8175.95,11.484,3914
9100.01,7907,75424.1,19827.3,14071,92346.1,927.42,839.31,11.487,3915
39115.3,24060,106544,85669.2,39660,141564,1744.14,4286.44,11.488,3917
76333.8,68929,72576.2,54731.9,43745,81995.9,1011.88,3393.6,11.49,3918
85914.9,75845,74237.2,48353.8,34629,91510.3,2026.22,2591.66,11.492,3920
53329.7,52809,66182.2,38788,27421,92703.1,1019.26,13469.4,11.495,3921
151397,134145,73964.5,127541,74001,112951,4856.86,21019.1,11.495,3922
117837,98597,78324.7,73694.6,53349,90529.4,5719.5,6063.03,11.497,3923
45152.5,41393,71488.2,45418.7,27345,108852,1273.46,5051.01,11.507,3928
26253.3,18768,91673.9,37615.4,21952,112298,818.36,5224.73,11.508,3929
81866.9,72688,73811.8,73268.4,48080,99869.4,3507.96,12224,11.51,3930
165643,138128,78590.8,102491,69348,96856.9,2456.72,21274.6,11.533,3932
97574.5,83933,76187.5,64511.7,43657,96842.2,1261.16,1440.26,11.542,3933
17512.7,16276,70515.7,22835.1,13908,107601,587.12,1733.16,11.545,3934
89251,73777,79281.6,64995.5,49125,86708.3,3662.94,10036.4,11.547,3935
73447.1,62324,77232.3,51001,32916,101543,630.58,12041.2,11.548,3936
11970.9,5938,132119,40066.7,23574,111386,1310.36,3136.05,11.55,3938
60682.3,49540,80276,84293.6,49744,111054,2383.74,11014,11.551,3939
131836,111330,77607.1,78326.5,53126,96623.2,2814.24,5108.58,11.551,3940
142054,122200,76183.6,79860.7,55656,94037.5,979.08,4277.35,11.552,3942
35526.3,28165,82664.7,60409.1,38437,102999,1303.8,9839.42,11.553,3943
32902.7,18476,116709,50445.5,27352,120868,4327.96,5205.54,11.557,3948
39936.9,35172,74414.4,34464.2,22256,101485,871.66,2129.08,11.56,3949
49762.1,41617,78362.4,48129.5,26625,118468,1055.34,14106.7,11.562,3950
