"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
135829.437500,75811.570312,117419.000000,67678.000000,88907.835938,49887.000000,269.500000,2905.000000,0.832151
81981.460938,75415.304688,71242.000000,36744.000000,85824.179688,28058.000000,176.330002,1634.000000,0.841039
93878.070312,76023.984375,80927.000000,38138.000000,85179.164062,29343.000000,138.599991,1507.000000,0.849927
105028.132812,75556.515625,91099.000000,60429.000000,95864.898438,41311.000000,141.679993,2174.000000,0.864371
97587.914062,75957.210938,84199.000000,51520.000000,93698.203125,36035.000000,381.149994,2444.000000,0.866593
79364.984375,75053.218750,69301.000000,35617.000000,84963.265625,27473.000000,35.419998,1121.000000,0.875481
76573.914062,79305.117188,63279.000000,33993.000000,86337.445312,25803.000000,137.830002,1714.000000,0.875481
130111.421875,78613.609375,108467.000000,52735.000000,84460.546875,40919.000000,231.000000,2331.000000,0.885480
106253.421875,75125.953125,92690.000000,51489.000000,88599.039062,38086.000000,160.160004,2317.000000,0.911033
75922.953125,80908.109375,61498.000000,49091.000000,101317.250000,31754.000000,143.989990,2333.000000,0.917699
80646.359375,84989.476562,62187.000000,52694.000000,94140.445312,36683.000000,87.009995,2200.000000,0.918810
88400.210938,72379.453125,80042.000000,39124.000000,88201.945312,29070.000000,139.369995,1589.000000,0.944364
87136.210938,93529.859375,61056.000000,93394.000000,120942.718750,50608.000000,257.949982,3751.000000,0.951030
99572.390625,75785.390625,86106.000000,53089.000000,88733.507812,39210.000000,294.139984,2119.000000,0.959918
96771.843750,75182.734375,84355.000000,44631.000000,83314.929688,35107.000000,44.660000,1430.000000,0.995470
93782.484375,74587.125000,82402.000000,32957.000000,81057.945312,26646.000000,137.059998,1278.000000,0.999915
88176.640625,73365.046875,78767.000000,41473.000000,86496.343750,31423.000000,193.269989,2057.000000,1.006581
