"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
142038.843750,81923.664062,113626.000000,86554.000000,120807.656250,46954.000000,122.430000,2509.000000,1.003460
146317.484375,77814.984375,123229.000000,58010.000000,106416.898438,35725.000000,79.309998,2314.000000,1.010989
104908.843750,71309.500000,96415.000000,42810.000000,89937.367188,31195.000000,87.009995,1426.000000,1.010989
74302.664062,73166.140625,66554.000000,29720.000000,94909.359375,20522.000000,44.660000,980.000000,1.010989
159512.062500,78164.976562,133740.000000,59231.000000,98642.078125,39352.000000,39.270000,1955.000000,1.010989
45797.882812,95113.781250,31556.000000,46735.000000,105687.539062,28980.000000,113.189995,2084.000000,1.017442
151556.765625,74795.734375,132794.000000,81509.000000,101519.898438,52618.000000,305.690002,3741.000000,1.017442
71406.523438,85606.843750,54665.000000,49938.000000,100523.289062,32557.000000,26.949999,1639.000000,1.020669
80283.750000,81455.828125,64593.000000,28746.000000,100031.750000,18833.000000,77.000000,1772.000000,1.023895
111762.882812,81835.164062,89503.000000,55889.000000,109065.343750,33583.000000,82.389999,2133.000000,1.023895
87322.656250,90353.000000,63338.000000,58911.000000,94529.937500,40842.000000,114.729996,1728.000000,1.027122
61984.191406,90530.546875,44871.000000,36088.000000,88808.656250,26631.000000,20.020000,1335.000000,1.028197
44905.972656,69687.148438,42231.000000,25230.000000,86519.453125,19111.000000,52.360001,1443.000000,1.029273
60351.261719,74871.851562,52826.000000,37682.000000,87108.554688,28350.000000,155.539993,1320.000000,1.031424
73326.218750,81060.460938,59283.000000,39478.000000,91244.234375,28355.000000,53.899998,1370.000000,1.033575
114072.843750,76997.093750,97093.000000,27139.000000,83372.312500,21333.000000,30.029999,1513.000000,1.038952
96325.492188,77554.570312,81398.000000,61467.000000,95389.570312,42230.000000,84.699997,1932.000000,1.049708
53237.312500,79478.804688,43898.000000,42446.000000,97311.320312,28586.000000,13.090000,2141.000000,1.054010
88861.570312,70892.812500,82147.000000,37160.000000,87403.289062,27863.000000,38.500000,1257.000000,1.055085
106538.609375,78578.742188,88855.000000,32363.000000,87951.140625,24115.000000,26.180000,1391.000000,1.055085
50358.550781,94808.906250,34810.000000,38191.000000,126574.562500,19774.000000,10.780000,1298.000000,1.056161
137059.468750,86379.351562,103987.000000,67582.000000,113475.289062,39031.000000,184.799988,2088.000000,1.057236
86364.382812,72996.164062,77538.000000,35771.000000,90548.023438,25890.000000,33.879997,1404.000000,1.058312
97359.601562,78703.351562,81071.000000,34149.000000,89337.304688,25051.000000,55.439999,1632.000000,1.059387
81613.320312,98421.359375,54344.000000,56095.000000,105312.304688,34908.000000,129.360001,1583.000000,1.061538
88746.234375,75687.750000,76843.000000,43340.000000,87808.156250,32347.000000,33.879997,1589.000000,1.062614
68884.843750,81946.585938,55090.000000,40405.000000,95367.796875,27766.000000,29.259998,1099.000000,1.063689
101574.250000,85388.085938,77959.000000,40459.000000,98499.976562,26919.000000,26.180000,1771.000000,1.065840
75137.695312,74404.281250,66182.000000,19093.000000,77961.304688,16050.000000,231.000000,656.000000,1.069067
126923.773438,75103.390625,110755.000000,48745.000000,91160.921875,35043.000000,189.419998,1910.000000,1.069067
100379.773438,78185.960938,84139.000000,42766.000000,91726.812500,30555.000000,216.369995,1635.000000,1.070143
