"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
45826.6,39538,75959.6,42418.5,26070,106634,72,1003.86,28.344,7679
44250.2,35829,80939.5,36255.8,22501,105598,172,864.27,28.355,7680
41793.2,34791,78726,100623,40755,161806,214.4,1918.62,28.358,7681
80114.6,72302,72617.5,28373.4,22938,81065.5,220,816.75,28.362,7684
90633.7,87710,67720.5,49096.1,36990,86984.6,349.6,1925.55,28.366,7686
59882.9,57887,67795.7,30751.4,22555,89351.5,20.8,756.36,28.368,7687
71092.3,61279,76031,74497.5,52975,92161.7,210.4,1241.46,28.368,7688
45821.1,36826,81543.8,75837,29434,168854,222.4,1900.8,28.377,7689
77625.6,73902,68838.1,37307.2,30014,81460.7,50.4,777.15,28.381,7690
50517.5,42443,78003.8,51881.9,21375,159071,126.4,1302.84,28.381,7691
158067,138315,74894.8,92822.4,59787,101748,452.8,2882.88,28.383,7692
62853.2,51307,80284.3,56565.6,30575,121246,122.4,1400.85,28.387,7694
83151.1,77298,70498.5,29856.4,24726,79134.1,184.8,749.43,28.394,7697
22759.6,13827,107874,46295.4,15751,192624,168,1224.63,28.399,7699
119519,104099,75243.5,56089.4,39079,94062.8,342.4,1778.04,28.402,7700
102990,88498,76267.6,39669.3,30374,85591.9,181.6,874.17,28.405,7702
97664.6,89755,71311.3,48955.5,36539,87806.1,382.4,1686.96,28.406,7703
118838,107978,72127.1,56847.8,40906,91076.5,206.4,1747.35,28.409,7704
54363.7,46004,77444.9,53872.8,29639,119120,151.2,1245.42,28.421,7706
32291.2,31279,67656.8,44166.9,22223,130249,172,1192.95,28.422,7707
15800.5,12050,85933.5,55422.2,22630,160501,85.6,582.12,28.426,7708
69164.9,54999,82415.9,85983.5,38755,145401,365.6,1726.56,28.428,7709
46005.2,40095,75196.3,27476.5,18079,99601.6,21.6,700.92,28.434,7711
52817.7,47141,73427.8,33738.2,17281,127948,79.2,925.65,28.441,7713
36964.2,26271,92211.4,38352.6,20059,125304,264,1107.81,28.444,7714
69516.7,64944,70150.4,29044.6,23392,81372.6,164.8,856.35,28.456,7715
65451.4,54675,78453,55612.3,37495,97202.4,45.6,889.02,28.465,7717
178485,153255,76325.1,81236.4,53447,99611,230.4,2262.15,28.478,7719
23003,15877,94950.1,68043.7,25521,174731,110.4,819.72,28.479,7720
61020.2,49906,80131,87533.8,42326,135534,178.4,1106.82,28.487,7721
30282.7,22365,88737.2,37012.1,18221,133123,113.6,1271.16,28.49,7723
22789.3,19664,75951.8,52694.7,12256,262143,165.6,1520.64,28.5,7725
92566.5,83555,72604.1,33866.9,27575,80489.6,282.4,1009.8,28.501,7726
64331.3,58361,72240.3,37723.9,27581,89637,201.6,1140.48,28.507,7727
76304.3,69435,72019.5,29440.6,23563,81883.5,-15.2,569.25,28.515,7729
100157,88994,73756.3,73247.1,45014,106641,288,2111.67,28.518,7731
93933.8,84703,72678,75826.1,41631,119366,161.6,1435.5,28.52,7732
92052.5,79175,76195.2,41050.4,33123,81220.8,114.4,1060.29,28.525,7734
51058,49562,67514.2,42762.1,24558,114116,204,794.97,28.529,7735
108648,100266,71014.5,42478.9,35230,79020.7,60.8,1086.03,28.53,7736
27288.3,19743,90582.3,37475.5,17803,137954,536,1497.87,28.561,7741
108419,93978,75606.6,51934.4,33722,100930,129.6,1319.67,28.571,7742
38663.8,29585,85647.2,63242.2,28881,143508,82.4,1070.19,28.572,7743
90692.2,85859,69225.1,39444.6,31095,83133.6,125.6,1017.72,28.574,7744
34715.5,33091,68753.2,41560.2,21111,129018,47.2,803.88,28.574,7745
87795.2,79011,72822.1,39709.9,30903,84212.8,181.6,1068.21,28.575,7746
48589.3,30282,105157,81180,45130,117886,172.8,1506.78,28.578,7747
133276,120021,72773.9,61465.1,40737,98882.6,187.2,2195.82,28.581,7748
94999.3,82379,75576,80734.5,48427,109258,211.2,1993.86,28.581,7749
48019.1,40013,78649,58942.6,25961,148795,146.4,1230.57,28.584,7750
59831.5,54098,72481.7,72126.5,41330,114369,67.2,999.9,28.586,7752
113978,98436,75883.6,55375.7,40100,90501.2,153.6,1187.01,28.589,7753
30740.6,27154,74192.2,63208.5,26818,154465,69.6,828.63,28.59,7754
69541.7,59667,76382,32932.4,26035,82898.2,244.8,988.02,28.596,7756
34176.5,29602,75663.5,72019.5,34610,136373,131.2,935.55,28.61,7758
20553.8,14825,90860.9,68845.6,24026,187791,172,864.27,28.615,7759
124156,110458,73663.5,54131.2,39502,89806.7,208,1502.82,28.62,7761
76064.8,70107,71105.4,28799.1,22719,83074.9,-1.6,871.2,28.627,7763
77169.3,65158,77617,34520.3,27398,82572.6,260.8,932.58,28.628,7764
28781.2,23084,81710.5,63967.9,33724,124309,240,997.92,28.631,7765
103332,90050,75202.3,51693.8,33250,101889,196.8,1750.32,28.633,7766
66687.7,46038,94931.2,54109.4,22370,158521,140.8,1222.65,28.633,7767
32319.3,23124,91596.5,65043,14115,262143,133.6,1444.41,28.634,7768
68451.2,57934,77433.3,82421.5,41406,130454,86.4,1237.5,28.634,7769
136539,115555,77436.9,75014.3,49859,98600.8,324.8,2868.03,28.653,7771
67881.8,56539,78683.8,121299,55259,143858,297.6,2105.73,28.666,7773
73148.4,64571,74241.6,63674.8,37311,111844,118.4,1364.22,28.668,7774
43409.3,34643,82119.8,35201.4,20119,114666,168.8,813.78,28.669,7775
61197.2,50467,79470.2,42414.6,18531,150002,107.2,1138.5,28.67,7776
24556,18099,88916.5,102121,25655,260870,205.6,1485,28.672,7777
51256.9,46235,72654.3,49257.4,32335,99834.1,200.8,655.38,28.673,7779
43009.2,31957,88201.4,52555.1,25525,134936,126.4,1198.89,28.675,7780
18086.6,11323,104683,60359.3,15359,257550,168,1017.72,28.687,7781
42390.7,35603,78030.3,81946.3,42311,126928,74.4,1443.42,28.696,7782
87929.4,68937,83591.4,84326.2,45709,120904,313.6,2011.68,28.698,7783
63666.7,57278,72845.8,54383.7,33978,104894,107.2,1148.4,28.707,7786
56963.4,53526,69744.7,39491.1,24450,105852,127.2,948.42,28.711,7787
89182.9,79933,73119.8,50841.4,28989,114938,145.6,1310.76,28.711,7788
35091.4,16472,139616,50959.3,19512,171160,318.4,1392.93,28.713,7789
80059.2,72079,72791.8,34960.9,27871,82207.1,356,1143.45,28.713,7790
47666.6,38011,82183.5,70768.2,32475,142813,201.6,1101.87,28.719,7792
83557.5,75343,72681.3,39084.2,25211,101599,75.2,927.63,28.723,7793
39655.2,33748,77007.3,78184.3,37104,138095,75.2,906.84,28.727,7795
100725,91544,72108.3,37996.2,30140,82618.4,44,893.97,28.728,7796
102004,85999,77733.1,44737.1,32575,90004.3,201.6,1416.69,28.734,7797
75767.6,70828,70106.6,30891,24668,82068.7,276.8,796.95,28.735,7799
23938.2,21302,73646.3,47737.8,28994,107903,162.4,838.53,28.743,7800
46426.4,35191,86459.6,62536.3,32407,126466,159.2,1412.73,28.748,7803
84353.1,68254,80994,46011.2,32826,91859.9,133.6,1441.44,28.752,7804
43029.5,34814,81001.3,28165.5,19182,96228.5,174.4,1170.18,28.755,7805
136330,124658,71672.3,66153.8,46386,93464.7,308.8,2361.15,28.755,7806
52098.5,44499,76728.2,38038.8,17251,144508,122.4,732.6,28.769,7807
21388.4,18229,76894.4,61769.1,30213,133985,76,928.62,28.769,7808
73008,50955,93899.6,61162.2,31883,125720,117.6,968.22,28.772,7809
44967.8,37814,77934.3,86438.9,45590,124257,81.6,1381.05,28.774,7810
53815.3,41063,85888.5,63481.8,34999,118870,263.2,1815.66,28.775,7811
114168,96030,77914.2,71240.4,48782,95707.7,498.4,1913.67,28.775,7812
93448.7,85238,71848.9,33511.5,26882,81698.1,60,926.64,28.776,7813
73398,65975,72909.6,29877.2,24263,80700.4,225.6,873.18,28.78,7816
112875,94330,78420.4,90725.6,49706,119619,411.2,2227.5,28.78,7817
36465,30594,78112.4,52280.9,24886,137679,156,1027.62,28.784,7819
14463.5,7463,127011,50530.6,19875,166620,129.6,970.2,28.798,7821
40337.7,37026,71397.7,50654.3,25798,128680,210.4,1703.79,28.803,7823
42799.4,31754,88332.2,56669.6,22494,165106,213.6,1196.91,28.812,7824
212742,179259,77777.1,106042,66735,104137,636,3618.45,28.817,7827
33932.3,31175,71332.5,36809.2,22439,107506,92.8,857.34,28.817,7828
99368.1,91074,71504.4,42678.9,33954,82376.3,212.8,1132.56,28.825,7832
53203,51063,68282.6,65618.2,40791,105424,55.2,914.76,28.838,7836
27225.9,18982,93998.3,37411.1,17762,138035,119.2,909.81,28.841,7837
94863.6,87610,70962,47781.4,37438,83642.3,76,1180.08,28.846,7839
121872,110675,72166.2,52324.5,37747,90845.3,234.4,1158.3,28.857,7841
131874,118623,72856.7,65096.5,47595,89634.7,130.4,1799.82,28.872,7843
111985,101679,72178.4,46084.5,35691,84620.6,272,1243.44,28.873,7844
81230,72967,72957.5,32290.8,25923,81634.5,276.8,890.01,28.877,7846
44792.3,35111,83606.5,34930.2,21171,108128,60,791.01,28.88,7848
50766.3,41470,80227.2,70118.7,18010,255153,202.4,1512.72,28.882,7849
82400.8,76159,70907.1,38905,28767,88632.1,124.8,1043.46,28.899,7852
95099.9,90349,68982.2,47852.6,35821,87548.4,137.6,1415.7,28.9,7853
56075,39046,94118,91383.9,44946,133247,304.8,1976.04,28.9,7854
36193.6,25251,93936.1,40400.9,20787,127374,46.4,776.16,28.904,7855
56926,49670,75109.7,45958.8,21638,139197,296.8,1504.8,28.906,7856
59709.8,55562,70428.3,68326.8,38302,116909,328,1219.68,28.906,7857
95665.4,90499,69277.3,42702.7,32471,86186.5,87.2,1198.89,28.908,7859
96401,78126,80866,81720.5,41530,128958,100,1424.61,28.913,7860
44252.5,39438,73536.5,56106.3,24266,151528,42.4,737.55,28.913,7861
104068,99562,68502.3,62611.6,37258,110132,140.8,1578.06,28.917,7863
74979.8,69003,71212.5,29537.6,23231,83327.4,192.8,930.6,28.931,7865
76930.6,63714,79130.6,94170.8,37206,165876,220.8,1751.31,28.933,7866
84668.2,78478,70705.4,34323.3,28778,78164.3,168.8,853.38,28.948,7867
41882.9,37066,74052.7,59520.8,33054,118012,144.8,1134.54,28.949,7868
86421.7,81263,69696.3,33386.8,26991,81065.4,24.8,774.18,28.95,7869
90239,78330,75499.8,44336.2,34026,85394,266.4,1471.14,28.951,7870
27860.8,21370,85441.6,81250.3,33626,158354,67.2,816.75,28.952,7871
22333,15094,96966.5,100593,36674,179758,69.6,909.81,28.953,7872
131053,114423,75061,58533.8,34403,111504,134.4,1593.9,28.962,7874
22476.5,13095,112487,75385.5,32135,153741,196.8,1554.3,28.964,7875
54082.9,41895,84601.4,47641.8,26947,115866,188,1324.62,28.968,7876
99109.9,90956,71411.1,46936.9,37160,82778.7,40,1107.81,28.985,7879
123734,106412,76203.9,56908.2,41035,90886.7,96.8,1419.66,28.994,7880
35632.7,26154,89287.6,63004.6,24430,169016,93.6,1295.91,28.994,7881
40988.2,33196,80919.5,41983.9,25432,108189,23.2,679.14,28.999,7882
111047,101530,71679.1,70328.6,50666,90969.4,231.2,2063.16,29.003,7883
120149,102010,77189.2,50391,35950,91861.6,303.2,1721.61,29.008,7885
128407,117648,71529.2,91877,56064,107400,228,2056.23,29.01,7886
49657.9,37489,86809,57367.5,17041,220623,129.6,1389.96,29.01,7887
86194.7,65556,86168.4,50294,28804,114431,180.8,1713.69,29.014,7888
86617.4,75575,75111.6,66219.1,44883,96690,204,1981.98,29.016,7889
80929.7,75614,70143.2,30710.8,24718,81425,104.8,858.33,29.042,7890
95518.8,85007,73640.1,35760.8,28907,81074.4,51.2,884.07,29.043,7892
128667,116134,72608.7,69599,51270,88965.1,398.4,2484.9,29.054,7895
34633.6,19886,114138,68141.7,25934,172196,225.6,1659.24,29.071,7897
28029.3,22003,83485.4,42769,20231,138545,182.4,1154.34,29.075,7898
40897,34931,76729.1,35440,18951,122558,108.8,553.41,29.075,7899
91158.6,86863,68776.9,31557.2,24539,84279.5,30.4,935.55,29.081,7900
100012,85834,76361.5,63820.4,36938,113231,296,2327.49,29.085,7901
66535.6,58842,74104.8,53442.2,30078,116443,162.4,1665.18,29.089,7902
32529.1,28174,75666.5,90941.4,38846,153425,214.4,1730.52,29.09,7903
72181.2,63283,74751,79589.1,38871,134186,270.4,1326.6,29.092,7904
42242.5,33205,83373,53013.5,29461,117929,166.4,1219.68,29.096,7907
123330,104551,77307.6,53547.1,38791,90465.9,300,1504.8,29.099,7908
60938.3,56986,70081.3,31917.6,22526,92859.4,96,931.59,29.099,7909
38942.3,27135,94052.7,40130.6,24075,109242,179.2,1109.79,29.1,7910
49573.7,43118,75348.1,72236.3,41274,114699,9.6,725.67,29.1,7911
71205.4,56349,82814.6,85481.6,39865,140527,128,1545.39,29.1,7912
94546.9,88801,69776.5,39170.3,31297,82022.8,89.6,731.61,29.101,7914
88707.8,80043,72630.4,66023.1,42735,101249,243.2,1717.65,29.103,7916
32600.9,25480,83851.3,42299.7,20936,132411,149.6,1118.7,29.103,7917
75747.4,60362,82240.1,88022.9,38766,148807,232,1700.82,29.104,7918
76932.2,65875,76536.3,100275,40599,161867,355.2,3028.41,29.106,7920
60550.6,41181,96361.1,60485,41565,95367.4,148.8,988.02,29.108,7921
28597.9,24230,77350.1,47356.7,21542,144070,183.2,1332.54,29.11,7922
93675.7,85126,72118.1,27710.1,21750,83494.7,64.8,747.45,29.146,7926
97584.2,82703,77328.3,56457.7,37035,99905.8,191.2,1186.02,29.148,7928
79479.7,68440,76107.2,36919.1,28808,83988.1,182.4,906.84,29.156,7931
27842.9,20275,89998.1,55143,29255,123529,208,1466.19,29.16,7932
90636.8,82946,71612.5,47570.5,35334,88231.7,87.2,1609.74,29.162,7933
93414.4,81669,74961.2,61311.7,43269,92863.8,100.8,1421.64,29.192,7936
88607.2,76458,75949.7,75897.4,40026,124269,197.6,1270.17,29.205,7938
30357.6,27782,71611.7,36950.8,22114,109506,-3.2,899.91,29.212,7939
33973.7,29646,75102.9,46228.1,17994,168367,290.4,1160.28,29.217,7940
94741.1,80659,76977.8,40948.4,31923,84064.6,93.6,1115.73,29.219,7941
51246.8,32947,101937,72473,37815,125601,245.6,1536.48,29.229,7944
49352.2,38094,84904.3,108156,60990,116217,310.4,1660.23,29.233,7945
80102.9,75751,69301,33239.2,26051,83619.3,104,899.91,29.237,7947
27624.5,18197,99488.8,41645.3,20033,136239,295.2,1477.08,29.238,7948
57624.1,39778,94938.2,60469.2,34294,115557,187.2,1083.06,29.24,7949
31693.7,25914,80152.9,102983,35438,190448,349.6,1477.08,29.241,7950
93710,77215,79536.1,87392.2,46959,121965,144.8,1594.89,29.243,7951
99538.1,90823,71824.7,44525.2,36083,80869.3,131.2,1126.62,29.249,7952
35890.1,24314,96738.4,54542.1,27742,128847,126.4,836.55,29.251,7953
120033,100254,78465.3,66892.3,42506,103135,172,1986.93,29.253,7954
50980,34786,96045.1,69534.6,24962,182558,112,1463.22,29.256,7955
74363.6,66792,72965.3,42221.5,23071,119935,209.6,1819.62,29.259,7956
38184.1,32787,76324,39724.7,21331,122048,22.4,755.37,29.26,7957
35593.7,22839,102135,49740.6,22807,142930,144.8,1006.83,29.265,7958
99691,84378,77429.5,62362.1,36622,111599,368.8,2244.33,29.267,7960
41259.7,29415,91925.7,80757.3,28803,183749,240,2452.23,29.268,7961
58493.8,49166,77969.5,62419.5,25710,159110,295.2,1326.6,29.27,7962
43187,39786,71138.2,42158.2,22798,121189,224.8,696.96,29.274,7963
68643.9,57531,78195.2,63887.7,33259,125889,222.4,1063.26,29.279,7964
39528.8,30787,84144.7,50514.8,25443,130116,55.2,688.05,29.285,7966
41127.8,32678,82482.2,100054,46838,139997,213.6,1739.43,29.294,7967
60351.7,51922,76176,45375.7,24022,123792,156,1240.47,29.297,7968
44169.1,38522,75143.1,38336.8,20318,123656,124,993.96,29.306,7969
41088.1,32179,83680.3,49836.6,24695,132257,108,904.86,29.307,7970
39508.6,33782,76645.3,61364.2,30018,133972,150.4,1380.06,29.307,7971
41407.1,32830,82657.8,46773.5,17034,179955,133.6,881.1,29.317,7974
19273.8,15082,83750.7,51705.7,19450,174220,84.8,864.27,29.318,7975
43426.5,39782,71539.9,35147,22050,104462,72,685.08,29.355,7978
127182,110417,75486.6,47023,34501,89322.1,248.8,1892.88,29.357,7980
83400.7,72466,75425,68037.8,44902,99303.4,314.4,1634.49,29.357,7981
81791.6,73726,72705.6,26396.4,22046,78468.3,147.2,708.84,29.36,7982
165987,146594,74205.8,141596,66978,138547,588.8,3944.16,29.362,7983
55221.7,41390,87436.7,122018,38670,206791,265.6,2215.62,29.369,7984
36567.2,22992,104230,95806.3,26583,236195,156,2076.03,29.38,7987
144556,126647,74803.3,74378.7,53555,91018.3,188,2687.85,29.383,7989
31735.1,15234,136523,69720.8,21462,212898,288.8,1904.76,29.384,7990
22602.1,19987,74110.6,52204.7,29299,116771,64.8,777.15,29.384,7991
52279.5,34595,99037.1,52827.4,25699,134717,227.2,1466.19,29.385,7992
86515.3,82595,68646.6,40933.5,30567,87762,160,1270.17,29.41,7993
82518.5,75035,72072.2,32985.8,26235,82399.8,81.6,1230.57,29.411,7995
66976.3,56859,77197.2,57395.2,35035,107363,192.8,1409.76,29.411,7996
44761.1,37682,77847.8,39608.9,22566,115032,205.6,838.53,29.414,7997
34822.3,30914,73821.4,37329.9,19158,127699,87.2,893.97,29.417,7999
21747.2,17309,82340,50337.5,17225,191519,195.2,1204.83,29.43,8001
65990.3,57131,75698.7,42377.9,28987,95811.2,173.6,966.24,29.441,8004
42399.2,25966,107012,34904.4,13902,164544,91.2,617.76,29.445,8005
24692.5,14274,113370,39809.9,13250,196904,109.6,807.84,29.449,8006
41797.1,29323,93415.2,51958.2,25307,134553,168,680.13,29.45,8007
28556.6,12806,146141,42363.1,21462,129359,95.2,1137.51,29.464,8010
38273,25006,100306,86332,32558,173778,264.8,2481.93,29.465,8011
31396.6,26586,77394.3,79350.5,32830,158401,74.4,913.77,29.465,8012
103881,90586,75154.6,53399.6,37258,93928.7,381.6,1266.21,29.471,8013
34025.2,27190,82010.8,65446.9,31794,134904,198.4,1332.54,29.473,8014
26576.2,17189,101326,54685.6,24261,147722,212.8,1583.01,29.478,8016
34898,31227,73240.3,46260.7,25727,117843,262.4,1274.13,29.479,8018
45867.9,37004,81234.4,87978.3,42696,135042,84,1057.32,29.489,8020
45027.8,37345,79018.5,42734.3,23189,120774,75.2,708.84,29.51,8022
95784,86932,72209.3,32849.2,25891,83148.8,204,832.59,29.512,8023
45574.6,41494,71981,55201.4,34406,105147,114.4,841.5,29.514,8024
88529.2,83242,69698.6,37186.4,28698,84920.4,115.2,1116.72,29.515,8025
148978,132891,73469.6,84715.3,59867,92737.2,253.6,2600.73,29.526,8029
23553.7,19879,77650.4,48820.9,29347,109024,101.6,1051.38,29.527,8030
175865,152125,75763.3,96744.8,61145,103692,212.8,2930.4,29.529,8031
125992,114303,72237.8,59154.5,44831,86474.7,125.6,1821.6,29.53,8033
46771.1,37558,81612.3,66139.9,35426,122355,125.6,1034.55,29.53,8034
130135,115228,74014.5,62596.7,46028,89127,222.4,1882.98,29.534,8035
63423.4,44263,93904.9,77469.5,34163,148612,231.2,1414.71,29.54,8036
36857.3,29447,82028.1,76373.5,40951,122225,142.4,728.64,29.543,8037
117595,102131,75459.1,63586.7,41895,99468.2,191.2,1844.37,29.547,8038
30062.8,23202,84914.8,69460.4,31286,145501,124,741.51,29.552,8039
84616,66870,82927.9,59816.8,31650,123860,118.4,1066.23,29.562,8040
80039.7,71513,73350,32902.6,24777,87028.6,89.6,1058.31,29.563,8042
27362.4,17875,100320,42756.1,18227,153732,89.6,1302.84,29.564,8043
63257.2,56129,73858.9,41635.4,28949,94256.1,204.8,1002.87,29.577,8045
71454.2,61163,76563,76268.6,34111,146532,240.8,2630.43,29.587,8046
90405.1,85282,69472.9,33796.6,26770,82738,273.6,998.91,29.589,8047
125523,112355,73216.9,83564.9,55095,99401.2,260,2169.09,29.592,8048
36389.3,26362,90464,38469.4,17754,142004,180,917.73,29.614,8050
90170.3,80837,73102.7,63097.7,44385,93165.9,424,2041.38,29.615,8051
120815,109502,72306.7,57838.8,43770,86600.9,276.8,1486.98,29.618,8052
132279,116775,74237.3,58448.6,41395,92535.1,283.2,1638.45,29.618,8053
13366.9,7135,122777,105815,19551,262143,296.8,2175.03,29.618,8054
108886,92003,77562.5,94819.2,58295,106597,187.2,1543.41,29.621,8055
27742.3,23586,77084.6,40765.2,21602,123673,221.6,1250.37,29.628,8056
32869.2,24022,89672.6,68485.2,30086,149181,396.8,2154.24,29.636,8058
35047,25654,89531.4,35106.4,15414,149263,190.4,620.73,29.647,8059
92901.1,84119,72378,64511.4,46483,90954.1,304,2338.38,29.65,8060
72286.5,53279,88916.2,46337.9,21355,142206,86.4,783.09,29.65,8061
101718,94562,70495.6,40842.4,32534,82272.4,137.6,1718.64,29.658,8063
167194,143729,76235.2,80902.8,55329,95827.6,288.8,2355.21,29.661,8064
68368.6,58242,76930.8,100400,46818,140540,169.6,1541.43,29.665,8065
69225.8,58341,77763.2,88415.9,48837,118648,212.8,1188,29.667,8066
83435,75610,72318.5,35408.3,26334,88118.8,148,943.47,29.668,8067
116627,96599,79123.8,76427,49223,101756,241.6,1908.72,29.674,8068
56356.6,47803,77262.6,42912.5,28571,98432.5,164.8,1121.67,29.675,8069
74837.9,48073,102023,72611.5,27437,173440,56.8,2148.3,29.678,8070
35359.7,24575,94296.5,85726.1,37919,148162,132,802.89,29.685,8071
89859.1,76506,76974.4,36204.3,28074,84515.4,197.6,1110.78,29.688,8072
42357.1,29150,95228.7,96563.6,45326,139620,178.4,1624.59,29.689,8073
49101.8,39679,81099.2,52197.8,27243,125567,173.6,1058.31,29.707,8074
52933.1,42796,81059.6,75826.1,41355,120163,159.2,1165.23,29.716,8075
113342,105414,70464.7,51223.6,35062,95744.4,324.8,1644.39,29.717,8076
34986.9,28823,79551.1,59634.6,30679,127391,96.8,674.19,29.719,8077
91423.8,80135,74768.2,87946.6,34211,168474,254.4,1989.9,29.72,8078
83456.1,76394,71594.3,33150.1,27530,78914.9,9.6,845.46,29.727,8080
29980.9,21842,89956.3,56886.4,22034,169198,146.4,892.98,29.735,8081
90235.9,80509,73453.9,43277.9,32969,86028,97.6,1155.33,29.738,8082
95442.4,86115,72634.4,51945.3,37747,90187,180.8,1391.94,29.74,8083
100831,96403,68545.9,42023.5,32695,84234.7,155.2,1064.25,29.743,8084
55716.2,44407,82226.1,49535.6,29079,111640,101.6,1009.8,29.758,8085
86686.1,80875,70244.9,39943.5,30955,84566,242.4,870.21,29.774,8087
36482.9,27710,86284.6,72473,37914,125273,80.8,904.86,29.776,8089
73696.7,69444,69549.4,34974.7,27876,82225,243.2,724.68,29.783,8093
57441.5,50311,74824.4,43600.6,26551,107620,32,813.78,29.784,8094
39725.4,28994,89792.5,58139.7,19158,198885,247.2,1083.06,29.786,8095
33164.8,27066,80303.3,62916.5,29386,140315,47.2,686.07,29.792,8096
70619.6,52277,88530.9,154160,43201,233861,561.6,2920.5,29.798,8097
82896.8,71606,75869.7,44742.1,33858,86603.3,193.6,1229.58,29.807,8099
80188.7,70647,74387.4,58274.4,35111,108771,203.2,1659.24,29.81,8101
73454.9,57106,84298.4,79121.8,35266,147035,102.4,1173.15,29.813,8102
44349.2,32462,89534.6,58078.4,33374,114048,328.8,1318.68,29.815,8103
38390.8,30580,82275.4,46759.7,25508,120137,108,1133.55,29.824,8104
58691.9,51634,74494.2,65772.6,35570,121183,240,1495.89,29.829,8105
55853.5,49519,73919.3,36101.3,22955,103068,28,908.82,29.833,8106
90119.6,77712,75999.6,52915.5,35104,98788.5,192,1323.63,29.837,8107
71171.9,59786,78016.9,73157,46202,103771,116.8,1145.43,29.837,8108
67236.8,58639,75145,68965.4,36379,124240,310.4,1849.32,29.842,8109
38243.4,29315,85496.1,55475.6,27879,130408,138.4,1551.33,29.854,8112
47738.3,36035,86820.6,64003.5,23795,176278,146.4,1256.31,29.858,8113
106421,96298,72425.2,41284,32362,83603.9,303.2,1341.45,29.864,8114
43664.4,36871,77610.9,54270.8,32119,110735,134.4,819.72,29.872,8115
123661,110511,73334.4,63587.7,44763,93096.6,353.6,1863.18,29.876,8116
41778.4,36690,74624.9,67878.4,30290,146863,132,884.07,29.878,8118
40063.1,20367,128913,106221,34779,200158,119.2,1511.73,29.882,8120
106250,93483,74486.3,43809.5,35503,80869.2,216.8,1074.15,29.883,8121
45580.1,36862,81035.6,47698.2,25358,123273,94.4,1419.66,29.891,8122
56243.5,48971,75268.5,65657.8,40543,106133,24,991.98,29.907,8124
30257,18069,109742,71324.5,26001,179775,138.4,942.48,29.911,8125
67841.3,45771,97136.8,76235,31295,159646,127.2,1166.22,29.915,8126
41638,30843,88473.4,36404.3,16923,140979,51.2,820.71,29.94,8131
31239.8,21631,94648,38061.5,15323,162788,209.6,1309.77,29.946,8132
158869,139951,74394.8,74506.4,54587,89450.8,281.6,2662.11,29.947,8133
38459.5,33934,74275.9,51902.7,27374,124260,66.4,1784.97,29.968,8135
34605.5,23355,97105.8,39202,17519,146649,69.6,900.9,29.977,8138
33559.5,24182,90950.1,54963.8,20822,172995,151.2,922.68,29.982,8141
38271.5,32620,76890.2,38945.6,22552,113176,63.2,636.57,29.985,8143
127030,116535,71438.1,58777.3,40647,94767.8,290.4,1865.16,29.986,8144
28856.1,15847,119336,71185,39351,118553,106.4,884.07,29.99,8145
47810.9,39932,78466.7,60163.3,35928,109743,180.8,983.07,29.995,8146
50314.7,26654,123712,83671.8,37726,145351,228,2177.01,29.996,8147
118347,102607,75589.3,69527.7,49663,91749.8,284,2382.93,29.997,8148
87739.9,81779,70312.9,36402.3,27127,87944.2,172.8,941.49,29.997,8150
80315.8,60539,86945.2,81847.3,34703,154567,369.6,1519.65,29.999,8151
27130,18602,95580.5,66713.1,21406,204247,259.2,881.1,30.012,8152
68392.7,61106,73351,63988.7,38498,108929,144,955.35,30.013,8153
119849,107227,73250.2,39081.2,28351,90340,142.4,1250.37,30.014,8154
29205.5,22999,83221.6,38699.1,20979,120892,198.4,1045.44,30.015,8155
107564,92330,76349.4,56605.2,33706,110060,276,1532.52,30.016,8156
48643.1,41726,76400.2,46071.6,31034,97291.7,119.2,786.06,30.032,8157
79370.5,64389,80784.3,47972.4,31041,101283,179.2,1539.45,30.039,8158
39478.9,32702,79117.2,31688.9,18762,110690,55.2,823.68,30.051,8160
57921.2,50578,75050.9,24630.2,17250,93574.8,71.2,1030.59,30.053,8164
16061,10791,97541.7,64441.1,24615,171571,225.6,1958.22,30.075,8166
79668.4,64242,81273.1,107687,48173,146501,641.6,2282.94,30.081,8167
117966,106418,72647.4,58226.9,41334,92320,244.8,1634.49,30.086,8170
41372.8,38122,71124.4,34792.6,20814,109550,69.6,574.2,30.086,8171
97767.5,88131,72701.9,42030.4,30323,90838.9,64.8,1001.88,30.087,8172
162867,139429,76552.6,75941.9,52373,95028.5,248.8,2538.36,30.087,8173
104239,94818,72047.7,53109.5,37910,91811.8,225.6,1584,30.088,8174
82819.6,70105,77422,87329.9,43625,131192,282.4,2278.98,30.09,8176
60641.1,39498,100617,102376,48734,137672,368.8,1515.69,30.093,8178
19519.5,10812,118316,53230.3,27532,126707,50.4,500.94,30.097,8181
34547,22946,98669.5,57638.8,22162,170446,44.8,889.02,30.098,8182
147935,129943,74610.1,67957.6,53351,83478.6,232,1480.05,30.101,8183
28647.8,19405,96751.6,59941.5,22237,176657,111.2,1187.01,30.113,8185
86129.9,71922,78482.4,41796.8,30226,90623.8,96.8,1064.25,30.131,8187
77910.3,73646,69330.7,36659.7,27790,86453,144.8,1042.47,30.133,8188
