"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
40254.917969,35032.000000,75306.765625,70792.101562,45464.000000,102046.265625,2328.690186,11252.750000,3.112710
31907.080078,25753.000000,81196.843750,67854.695312,40953.000000,108586.078125,2527.979980,38475.000000,3.159018
89398.796875,64211.000000,91243.546875,131509.453125,61651.000000,139796.656250,6466.459961,51335.148438,3.182172
18440.640625,14372.000000,84088.914062,35685.800781,24164.000000,96784.671875,786.240051,40214.449219,3.212373
116866.718750,91748.000000,83478.414062,109489.398438,63312.000000,113335.507812,3865.680176,38472.148438,3.223447
27722.519531,22973.000000,79085.156250,47189.347656,29933.000000,103317.437500,1191.190063,9045.899414,3.230494
14490.160156,10536.000000,90131.656250,25721.250000,18076.000000,93254.468750,516.880005,16203.200195,3.242574
34276.757812,27716.000000,81049.273438,51366.500000,34356.000000,97984.484375,564.200012,4568.549805,3.248614
63029.078125,45084.000000,91621.718750,155602.390625,71084.000000,143457.875000,1033.760010,17890.400391,3.263715
109008.320312,91476.000000,78096.648438,52095.148438,37860.000000,90177.171875,570.570007,7952.449707,3.286869
15002.399414,10392.000000,94610.984375,46096.847656,31148.000000,96988.664062,556.010010,3470.349854,3.299956
23656.519531,17269.000000,89776.695312,36877.097656,24497.000000,98656.062500,2120.300049,14722.149414,3.320090
22736.160156,13249.000000,112464.109375,43495.750000,22993.000000,123974.140625,1375.920044,4662.600098,3.385525
21695.720703,20128.000000,70640.437500,27945.199219,19796.000000,92514.468750,305.760010,5677.199707,3.397606
27974.080078,22119.000000,82883.914062,58267.300781,37191.000000,102675.531250,1734.460083,19804.650391,3.401632
23455.119141,16542.000000,92924.359375,56385.347656,26862.000000,137564.953125,970.970032,30848.400391,3.402639
42971.160156,38405.000000,73327.906250,57138.699219,31189.000000,120062.898438,2338.699951,17216.849609,3.418746
44033.640625,36673.000000,78689.742188,56316.000000,35445.000000,104125.421875,2103.920166,19837.900391,3.422773
52910.437500,34783.000000,99690.617188,63081.898438,28479.000000,145164.343750,1931.930054,22481.750000,3.431833
25435.679688,20717.000000,80463.046875,51446.300781,29341.000000,114910.359375,3559.920166,29299.900391,3.433847
19893.000000,9809.000000,132909.343750,78342.695312,28865.000000,177871.734375,3172.260010,50291.097656,3.436867
65449.679688,50363.000000,85167.890625,61808.898438,34415.000000,117701.812500,1948.310059,28447.750000,3.440893
24223.480469,21881.000000,72551.984375,36165.550781,20717.000000,114405.835938,2439.709961,26045.199219,3.445927
38055.480469,27405.000000,91005.437500,54356.148438,27785.000000,128208.906250,2107.560059,22948.199219,3.470088
27975.599609,21092.000000,86924.382812,49942.449219,24132.000000,135630.218750,2522.520020,15209.500000,3.491228
18145.759766,13597.000000,87460.515625,33958.699219,23337.000000,95364.335938,813.540039,17108.548828,3.520423
30140.080078,24417.000000,80896.929688,54055.949219,31525.000000,112374.640625,4648.280273,21213.500000,3.533510
40340.039062,31856.000000,82989.851562,47580.750000,33108.000000,94184.250000,1136.590088,27052.199219,3.534517
36100.757812,32241.000000,73381.687500,56178.250000,32181.000000,114405.960938,2390.570068,23085.949219,3.585858
34190.878906,17025.000000,131614.296875,48489.898438,22245.000000,142856.109375,34.580002,2262.899902,3.594918
22166.160156,13518.000000,107462.750000,60456.097656,35466.000000,111714.062500,2886.520020,12374.700195,3.605992
21482.919922,17968.000000,78356.234375,28034.500000,19028.000000,96556.078125,1931.020020,9937.950195,3.608006
40927.519531,34118.000000,78616.156250,67382.546875,41942.000000,105287.843750,2446.080078,9942.700195,3.612032
41131.960938,34240.000000,78727.351562,41779.097656,30276.000000,90435.828125,1152.970093,27053.150391,3.612032
25410.599609,19268.000000,86428.742188,46150.050781,26756.000000,113039.687500,1728.090088,7589.549805,3.631160
18576.679688,13305.000000,91502.546875,29668.500000,18669.000000,104148.851562,2316.860107,17103.798828,3.638206
13410.200195,6329.000000,138860.953125,33627.148438,18617.000000,118375.078125,905.450012,6016.350098,3.660354
41584.917969,27908.000000,97653.335938,54449.250000,24176.000000,147600.359375,2546.180176,17223.500000,3.683508
18662.560547,12808.000000,95492.632812,46262.148438,21052.000000,144016.546875,4507.229980,14111.299805,3.683508
23869.320312,18137.000000,86249.093750,66658.648438,31373.000000,139245.250000,2932.020020,13125.200195,3.691561
50260.320312,31681.000000,103969.585938,74493.296875,37121.000000,131515.671875,3358.810059,37357.800781,3.706662
14974.280273,10394.000000,94415.476562,46698.199219,21998.000000,139122.343750,1087.450073,23073.599609,3.729816
59569.558594,45112.000000,86539.070312,62147.097656,32924.000000,123705.273438,1820.910034,41305.050781,3.736863
32441.359375,28860.000000,73668.632812,39433.550781,27480.000000,94043.570312,1023.750000,14768.700195,3.745923
115479.718750,85620.000000,88391.484375,93729.851562,45780.000000,134178.234375,4626.439941,27525.298828,3.750957
59204.000000,46301.000000,83799.343750,40506.097656,26041.000000,101939.546875,1194.830078,21123.250000,3.752970
16994.359375,9831.000000,113288.812500,51316.148438,24967.000000,134700.015625,4518.149902,14421.950195,3.759010
19172.519531,16843.000000,74600.148438,39819.250000,25787.000000,101198.070312,2994.810059,2613.449951,3.764044
25241.119141,20026.000000,82602.726562,43520.449219,26414.000000,107978.960938,827.190002,21790.150391,3.772097
61188.359375,39580.000000,101314.812500,99582.796875,52616.000000,124035.617188,6154.330078,58689.097656,3.782164
16738.240234,9237.000000,118756.875000,30619.449219,20161.000000,99532.578125,315.770020,5553.699707,3.808338
27781.039062,24240.000000,75109.671875,28116.199219,20256.000000,90966.781250,102.830002,1913.299927,3.838539
18548.560547,12172.000000,99868.437500,36976.847656,20552.000000,117911.390625,1645.280029,18886.949219,3.846593
39990.441406,28269.000000,92709.820312,68519.695312,41273.000000,108800.109375,1354.080078,10704.599609,3.854646
15835.359375,11252.000000,92231.257812,22382.949219,15920.000000,92141.265625,720.720032,4181.899902,3.862700
31106.039062,23950.000000,85117.554688,44418.199219,22778.000000,127798.375000,162.889999,1938.000000,3.872767
19101.839844,11028.000000,113516.335938,30187.199219,20592.000000,96073.632812,1221.220093,10881.299805,3.889881
88403.960938,66595.000000,86998.156250,53397.597656,27863.000000,125595.406250,2294.110107,6540.750000,3.896928
13921.679688,10248.000000,89029.195312,46078.800781,25276.000000,119473.820312,907.270020,10520.299805,3.900954
25400.718750,22321.000000,74578.265625,37469.898438,25189.000000,97488.085938,1796.340088,11204.299805,3.906995
32781.839844,27449.000000,78268.453125,57507.300781,33037.000000,114078.109375,6074.250000,20105.798828,3.927129
12653.240234,7476.000000,110920.640625,30275.548828,17520.000000,113249.906250,1112.930054,13449.149414,3.937196
31070.320312,25648.000000,79391.156250,42757.597656,29828.000000,93944.007812,826.280029,11817.049805,3.958337
10038.080078,9681.000000,67953.273438,45898.300781,43317.000000,69441.359375,-1.820000,167.199997,4.083167
54229.039062,36529.000000,97291.320312,114119.695312,50513.000000,148059.890625,5997.810059,52862.750000,4.146589
22416.199219,21113.000000,69581.203125,34912.500000,24137.000000,94793.289062,844.480042,14227.200195,4.177796
27335.679688,23692.000000,75615.031250,34185.750000,21996.000000,101854.757812,698.880005,7883.100098,4.224105
31666.160156,27769.000000,74733.460938,62334.250000,31065.000000,131502.890625,2415.140137,35194.648438,4.263366
71367.796875,56823.000000,82311.039062,49828.449219,36291.000000,89982.570312,3816.540039,14065.700195,4.287527
16162.160156,14164.000000,74781.375000,28190.298828,17652.000000,104661.195312,1188.460083,8710.549805,4.293567
21966.279297,18472.000000,77933.203125,39559.898438,25228.000000,102766.664062,1136.590088,7812.799805,4.304640
27881.359375,23775.000000,76855.218750,41082.750000,28875.000000,93243.265625,1312.220093,16866.298828,4.359002
85156.476562,75792.000000,73633.304688,81073.945312,54692.000000,97148.804688,1641.640015,82743.101562,4.364036
34670.441406,30521.000000,74445.859375,62844.398438,35737.000000,115246.679688,5758.479980,8078.799805,4.385176
18214.160156,13633.000000,87558.367188,34026.148438,17413.000000,128061.656250,1577.940063,14189.200195,4.414371
