"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
13855.559570,9485.000000,95734.109375,33589.148438,19165.000000,114860.343750,940.940002,2765.449951,3.522898
19650.560547,15876.000000,81117.359375,46860.648438,28788.000000,106678.460938,772.590027,5299.100098,3.555043
14642.919922,10422.000000,92078.140625,41163.500000,31106.000000,86725.750000,5.460000,981.349976,3.559061
65073.480469,54440.000000,78336.812500,47580.750000,32904.000000,94768.179688,3860.220215,12222.700195,3.565088
47891.398438,37805.000000,83021.046875,58140.949219,33225.000000,114682.476562,2507.959961,4364.299805,3.604265
78543.718750,67785.000000,75937.765625,36442.000000,26733.000000,89337.632812,774.410034,2008.299927,3.613306
65399.519531,55216.000000,77622.835938,52684.148438,33632.000000,102661.398438,2618.070068,12316.750000,3.653487
22789.359375,20818.000000,71741.921875,49606.148438,26870.000000,120989.523438,728.000000,7690.250000,3.677596
98852.437500,76416.000000,84777.976562,95588.046875,51444.000000,121772.375000,9114.560547,43843.449219,3.709741
30545.160156,24255.000000,82531.757812,42894.398438,30687.000000,91606.453125,722.540039,15791.849609,3.753940
16437.279297,9369.000000,114978.500000,60114.097656,29129.000000,135247.953125,984.620056,11430.399414,3.769008
29722.839844,29088.000000,66966.304688,39702.398438,26228.000000,99204.539062,2305.940186,1888.599976,3.773026
20046.519531,16598.000000,79152.226562,22796.199219,13570.000000,110093.726562,1420.510010,1329.049927,3.776040
28724.199219,23565.000000,79884.109375,48678.949219,30349.000000,105117.914062,423.150024,3574.849854,3.795126
125870.437500,100689.000000,81925.984375,64723.500000,39237.000000,108105.085938,1617.980103,8304.899414,3.813208
26634.199219,13732.000000,127111.765625,75139.296875,38388.000000,128277.812500,820.820007,7001.500000,3.841335
21030.720703,9060.000000,152126.859375,38956.648438,14240.000000,179288.125000,998.270020,5583.149902,3.842339
57034.960938,45526.000000,82103.492188,74998.695312,43606.000000,112716.484375,2149.420166,6053.399902,3.845353
58415.878906,48177.000000,79464.125000,66819.195312,40289.000000,108691.273438,278.460022,11871.200195,3.846357
27695.919922,19544.000000,92871.468750,46645.949219,32284.000000,94690.539062,2366.910156,4021.349854,3.947815
41829.640625,27067.000000,101280.062500,83796.648438,45867.000000,119730.898438,1076.530029,49213.800781,3.958865
75034.796875,65096.000000,75541.976562,31453.548828,24120.000000,85461.843750,126.490005,1851.549927,3.960874
20316.320312,12751.000000,104419.289062,47684.300781,25599.000000,122076.593750,2118.479980,5384.600098,4.015119
14875.479492,9321.000000,104589.578125,22968.150391,15613.000000,96409.453125,1495.130005,1659.650024,4.047264
15450.040039,7961.000000,127186.773438,50662.550781,28697.000000,115699.242188,4581.850098,5967.899902,4.051282
38395.199219,26156.000000,96202.328125,127683.796875,57596.000000,145285.875000,4432.610352,28947.449219,4.068359
25602.878906,19473.000000,86165.992188,72541.046875,39105.000000,121571.414062,4345.250000,25503.699219,4.076395
28047.798828,18715.000000,98217.500000,45666.500000,28911.000000,103517.687500,2426.969971,24135.699219,4.083427
33133.718750,26319.000000,82505.085938,55059.148438,27115.000000,133076.031250,1150.239990,5699.049805,4.096486
52137.519531,46854.000000,72926.210938,50910.500000,33570.000000,99388.460938,2294.110107,11332.549805,4.121599
25826.320312,23548.000000,71876.750000,38525.347656,24252.000000,104106.765625,2254.070068,4029.899902,4.127626
19855.759766,11002.000000,118275.492188,63509.398438,36014.000000,115570.382812,2705.430176,13199.299805,4.132649
28206.638672,21416.000000,86316.320312,42348.148438,27304.000000,101645.484375,1092.000000,3306.000000,4.134658
37106.238281,35232.000000,69022.320312,46831.199219,27968.000000,109737.187500,1311.310059,6343.149902,4.135663
22716.400391,17928.000000,83040.054688,51695.199219,33868.000000,100032.375000,313.950012,6639.549805,4.137672
63120.277344,48401.000000,85466.226562,107797.445312,49221.000000,143528.453125,576.940002,3990.000000,4.140686
30198.599609,28853.000000,68592.367188,46438.847656,25969.000000,117194.210938,3259.620117,11018.099609,4.148722
21442.640625,16873.000000,83284.828125,96000.351562,42477.000000,148114.953125,601.510010,8512.950195,4.196939
42972.679688,38700.000000,72771.515625,42855.449219,29368.000000,95633.843750,1220.310059,4795.600098,4.203971
20148.359375,15036.000000,87818.757812,24445.400391,16748.000000,95656.421875,863.590027,2230.599854,4.296388
30047.359375,24501.000000,80371.562500,77092.500000,47297.000000,106821.453125,2668.120117,13123.299805,4.314470
54164.437500,46093.000000,77012.140625,73210.796875,41081.000000,116792.265625,1517.880005,38172.898438,4.315474
22426.080078,19409.000000,75723.406250,30042.798828,20721.000000,95018.812500,1883.700073,5671.500000,4.353646
19851.958984,11988.000000,108526.695312,42198.050781,24052.000000,114979.687500,649.739990,10425.299805,4.371728
39535.199219,34568.000000,74953.101562,76320.148438,38696.000000,129256.703125,310.309998,8802.700195,4.402868
23615.480469,13925.000000,111142.835938,47973.097656,32193.000000,97659.898438,2301.390137,22155.900391,4.404878
72365.679688,54552.000000,86936.453125,124198.250000,68124.000000,119480.015625,5771.220215,20933.250000,4.497295
48842.917969,37956.000000,84333.687500,39955.097656,28240.000000,92722.992188,189.279999,4258.850098,4.516381
18174.640625,15873.000000,75038.945312,34447.949219,19029.000000,118638.968750,1081.989990,6047.699707,4.521403
19981.919922,15300.000000,85590.531250,43429.250000,26112.000000,108998.906250,1992.900024,13458.649414,4.526426
57325.277344,48360.000000,77685.468750,55167.449219,36684.000000,98556.703125,461.370026,8102.549805,4.553548
34049.519531,28509.000000,78272.453125,55227.300781,28509.000000,126955.578125,201.110001,4355.750000,4.577657
35191.039062,20212.000000,114104.492188,99849.750000,35696.000000,183318.953125,765.309998,5575.549805,4.695188
13687.599609,11189.000000,80170.750000,31208.449219,21713.000000,94195.960938,1452.359985,7535.399902,4.712265
38896.039062,36581.000000,69683.468750,36068.648438,24789.000000,95356.609375,508.690002,7426.149902,4.718292
17607.679688,12056.000000,95714.742188,46398.000000,30120.000000,100954.164062,1388.660034,11426.599609,4.723315
31407.759766,28580.000000,72020.257812,49654.597656,31780.000000,102396.593750,2256.800049,7900.199707,4.731351
20975.240234,16061.000000,85588.273438,41764.847656,22729.000000,120423.289062,1631.630005,4524.850098,4.733360
30099.798828,24501.000000,80511.828125,51487.148438,32081.000000,105179.445312,2234.050049,7183.899902,4.741396
36547.640625,33852.000000,70754.648438,56059.500000,30984.000000,118574.593750,872.690002,7015.750000,4.748428
21830.240234,16919.000000,84559.757812,31550.449219,21975.000000,94092.851562,2169.439941,30422.798828,4.756464
40690.398438,37182.000000,71719.812500,32292.400391,24154.000000,87617.562500,1493.310059,12189.450195,4.784591
16821.080078,13796.000000,79906.226562,34505.898438,22532.000000,100362.976562,1623.440063,6458.100098,4.801668
21613.640625,12628.000000,112169.109375,50439.300781,29664.000000,111434.406250,2363.270020,5459.649902,4.817741
28667.199219,24399.000000,77000.437500,37470.847656,21083.000000,116477.226562,165.620010,2090.949951,4.856917
48529.800781,44431.000000,71581.757812,56829.949219,36059.000000,103286.492188,649.739990,6640.500000,4.867968
17823.519531,11608.000000,100627.343750,31197.048828,19996.000000,102246.937500,1973.790039,10097.549805,4.898103
24973.599609,19432.000000,84225.492188,65821.695312,35932.000000,120051.500000,561.470032,2383.550049,4.934267
100446.921875,85393.000000,77089.343750,46326.750000,33413.000000,90864.929688,2843.750000,2909.849854,5.012620
21321.039062,14846.000000,94119.335938,63854.250000,34970.000000,119666.921875,5398.120117,8493.950195,5.059834
56041.640625,46547.000000,78904.007812,78318.945312,47395.000000,108296.453125,2596.229980,9512.349609,5.065860
97436.562500,80637.000000,79189.484375,74208.296875,48701.000000,99860.687500,472.290009,3776.250000,5.068874
26535.400391,13450.000000,129295.468750,55367.898438,27742.000000,130797.726562,1326.780029,3812.349854,5.071887
64685.121094,51557.000000,82223.640625,69005.148438,42945.000000,105304.960938,2062.060059,23769.000000,5.117092
22885.878906,13818.000000,108543.132812,47412.597656,30142.000000,103086.460938,1128.400024,4320.600098,5.148232
38180.121094,33556.000000,74567.062500,55822.000000,35520.000000,102994.101562,1773.590088,8368.549805,5.266767
