"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
86683.5,72887,77941.1,53845.1,36259,97321.9,2160.7,4597.52,5.529,1210
84138.2,74402,74112,53593.6,37398,93917.1,1475.18,5451.98,5.534,1211
110569,98388,73649.9,53807.8,40624,86804.5,582.2,2284.62,5.539,1212
78859.4,68255,75718,51526.2,35327,95587.5,236.16,3188.57,5.543,1213
64100.6,58447,71875.3,52087.7,33327,102428,716.68,8171.91,5.544,1214
47999.6,39323,79996.5,32781.6,21051,102056,511.68,10169.7,5.551,1215
136734,117570,76218.4,83486.6,60742,90075.7,1202.94,16084.2,5.554,1216
107594,96347,73186.3,46050.9,36767,82084.3,346.04,4525.81,5.554,1217
70426.1,57543,80208.7,45116.7,32851,90005.4,287,1192.81,5.555,1218
84969.2,78908,70570.1,70266.7,44360,103810,669.12,19482.9,5.558,1219
62750.5,46813,87847.8,46939.8,29561,104064,387.86,2422.99,5.56,1220
62502.4,56169,72925.6,29377.9,22649,85006.3,1508.8,1940.21,5.566,1222
46309.8,41083,73873.8,37623.5,24299,101473,1376.78,3683.47,5.567,1223
62164.3,60252,67616,30010.1,23212,84729.6,272.24,2204.83,5.569,1224
65250.8,56772,75323.7,40068.7,30324,86596.2,546.94,5199.48,5.584,1225
59655.3,48998,79790.4,48798.1,27458,116470,356.7,3197.66,5.586,1226
34677.8,23922,95002.4,54414.8,27938,127644,1080.76,2299.77,5.591,1227
69088.7,63647,71139.2,39020.3,27967,91437.7,2048.36,10944.4,5.62,1230
59518.6,55766,69946,59160.8,35542,109087,227.96,2335.12,5.623,1231
49262.8,38900,82994.6,39736.4,25380,102607,477.24,1222.1,5.628,1232
89233.7,82618,70783.8,35489.4,28058,82893.7,1476,4766.19,5.639,1233
78056.7,66203,77270.3,82892.7,39387,137925,296.84,8283.01,5.643,1234
102623,89181,75413.8,58302.2,42569,89757.7,615,1912.94,5.656,1236
39283.5,31762,81055.5,44394.6,26002,111893,691.26,5814.57,5.657,1237
64237.3,54021,77929.9,46407.5,27441,110833,1181.62,2703.77,5.663,1239
38650.8,30482,83098.7,51377.7,27510,122395,1057.8,4962.13,5.668,1240
48088.9,44474,70862.8,39160.7,25950,98899.3,199.26,5228.77,5.67,1241
67151.6,65002,67703.2,40791.9,29054,92012.7,719.14,2733.06,5.672,1242
67011,58903,74557,30365.7,23651,84142,620.74,1168.57,5.673,1243
92330.5,81935,73850.9,51905.9,36607,92925,747.84,2733.06,5.673,1244
49096.1,38683,83177.7,73005.8,38063,125700,945.46,4661.15,5.675,1245
84258.2,80771,68365.5,53916.8,41123,85925,1225.9,5962.03,5.678,1247
47623.6,33214,93968.2,70480.8,35118,131529,816.72,9082.93,5.679,1248
55517.2,46431,78361,50055.6,32363,101364,1847.46,3509.75,5.688,1250
84476.3,65073,85077.3,55418.7,40085,90605.5,531.36,3136.05,5.691,1252
67240.1,60974,72270.9,48972.9,28574,112322,3977.82,5044.95,5.691,1253
76692.4,67806,74124.9,42182.6,29082,95058.2,1767.1,5930.72,5.693,1255
53305.2,48438,72121.3,36243.9,24482,97021.4,646.16,1316.03,5.7,1256
78198.9,71708,71468.3,54081.5,36604,96827.8,979.08,2101.81,5.701,1257
70933.3,65919,70521.2,41741.3,31359,87233.5,560.06,3095.65,5.71,1259
65226.4,53390,80065.1,50033.4,34014,96401.1,1443.2,2514.9,5.715,1260
27797.7,20046,90878.6,56651.9,30410,122089,2082.8,20385.8,5.715,1261
70582.6,61443,75284.4,59908.1,40631,96629.2,328,2414.91,5.724,1262
59089.6,55479,69801.2,56602.4,37555,98775,848.7,4643.98,5.741,1267
50169,45442,72353.2,35520.7,24166,96328.9,1592.44,16266,5.756,1268
62584.6,49302,83192.2,49405.2,32054,101011,1120.94,3620.85,5.766,1269
70909.6,65703,70729.4,36780.2,28339,85056.8,108.24,1099.89,5.773,1270
117184,108438,70821.7,97200.4,50918,125106,1232.46,9156.66,5.776,1271
55003,43775,82345.5,49915.2,27583,118596,924.14,3891.53,5.777,1272
61341.9,46437,86571.1,56448.9,29857,123905,604.34,6369.06,5.78,1273
55603.4,51724,70451.3,48556.8,29964,106201,1820.4,5083.33,5.781,1274
90564,78859,75263.5,45512.6,34559,86307.9,938.9,1329.16,5.782,1275
62778.9,58571,70244.3,44158.2,28671,100937,404.26,2459.35,5.785,1276
79762.4,72963,71643.2,59036.5,43043,89887.3,360.8,2685.59,5.786,1277
67903.7,60308,73790.1,33047.2,27200,79624.3,2236.14,1687.71,5.79,1278
91166.8,83723,71362.8,56040.9,40971,89641.3,689.62,4821.74,5.791,1279
67906,59926,74263.1,51072.7,34262,97691.3,564.16,4265.23,5.793,1280
70675.8,60535,76514.5,67841.7,43555,102080,389.5,3660.24,5.801,1282
31385.9,22781,90290.5,46310.5,28729,105643,419.84,7442.69,5.803,1283
49830.8,46038,70935.2,36591.3,25862,92724.7,1166.04,3455.21,5.804,1284
56868.9,44726,83328.8,39005.2,23350,109475,393.6,1858.4,5.81,1285
89166.5,79803,73225.5,46388.3,34427,88305.8,6910.14,2850.22,5.816,1286
75850.3,71133,69882.1,50997.9,34077,98077.9,2519.86,3835.98,5.82,1288
54593,46703,76607.6,32954.3,23723,91037.9,1275.92,1872.54,5.824,1289
68203.9,66222,67497.3,38862.8,29594,86061.8,687.16,1395.82,5.826,1290
38591.5,33638,75186.8,54164.3,22054,160955,353.42,3706.7,5.829,1291
60670.4,56767,70042.4,42812.9,27423,102315,2039.34,5074.24,5.837,1292
64448.2,56179,75182.5,36776.1,27895,86401.1,142.68,1155.44,5.839,1293
48539.2,47783,66573.1,40690.9,27191,98073.5,2266.48,2214.93,5.849,1295
105933,91242,76088.4,80168.8,49306,106558,690.44,8471.88,5.852,1296
74319.2,67392,72272.5,34056.2,26308,84837.6,164,1536.21,5.855,1297
79504.8,65238,79868,76166.1,48114,103746,1075.84,9019.3,5.856,1298
51488.2,41079,82142.6,46254,26835,112961,655.18,4202.61,5.86,1299
76621.3,62462,80392.2,59939.5,38938,100883,149.24,4088.48,5.871,1300
70704.2,60759,76263.1,38924.4,27895,91448.2,564.16,2885.57,5.874,1302
89324.5,84418,69345.1,51216.1,38598,86960.4,601.88,2946.17,5.877,1303
75277.5,70271,70205.2,43078.5,31359,90028.2,1174.24,6830.63,5.891,1305
77593.8,70547,72082.3,38900.1,29891,85288.6,1419.42,3777.4,5.892,1306
79289.1,70831,73361.8,35360.1,28411,81565.6,814.26,3415.82,5.896,1307
59427,53162,73259.2,34769.2,24558,92786,426.4,3614.79,5.897,1308
74465.4,49985,97632.6,79240.6,33425,155366,634.68,4827.8,5.898,1309
66908.3,58078,75500.2,63899.7,40990,102165,445.26,21523.1,5.904,1311
84633.5,74958,73995.3,34243,27994,80165.5,13560.3,1853.35,5.904,1312
90807.3,82547,72094.1,54041.1,33635,105296,157.44,4882.34,5.907,1313
100274,79486,82675.6,66180.2,43950,98684.6,18245.8,7477.03,5.91,1315
92437.1,85466,70881.5,50827.2,36510,91235.7,6220.52,5168.17,5.912,1316
70351.9,68376,67429.8,38823.4,27548,92359.9,430.5,2295.73,5.919,1318
70043,45667,100518,55120.8,27539,131174,263.22,2886.58,5.92,1319
76349.6,68863,72660.9,39774.8,28219,92373.3,396.88,5381.28,5.922,1321
50612.1,36066,91968,40485.9,27250,97368.1,537.92,5941.83,5.928,1323
71927.1,68959,68356.8,32869.4,26767,80477.1,3248.84,3927.89,5.932,1324
81054.8,71827,73955.6,35079.3,26535,86638.7,711.76,1643.27,5.935,1325
65189.2,56976,74983.2,41794.8,31571,86758.9,1776.94,2345.22,5.944,1327
55804,47302,77315.4,49503.1,29366,110476,1153.74,3280.48,5.945,1328
37664,29276,84313.1,41296.9,24104,112281,329.64,2137.16,5.946,1329
61434.4,55242,72882.3,28162.8,21418,86174.2,1398.92,1051.41,5.946,1330
52607.7,48795,70656.8,36307.5,24779,96026.8,1475.18,2358.35,5.947,1331
74468.6,64915,75181,51501.9,35075,96228.9,1453.86,3088.58,5.95,1332
65190.8,53570,79752.6,47755.8,28614,109377,761.78,2143.22,5.952,1333
68095.6,57931,77035,61265.6,42383,94733.8,419.02,11659.4,5.954,1334
81677.3,74999,71371.7,39153.7,30743,83465.3,376.38,1365.52,5.954,1335
67831.8,65047,68341.7,50586.9,36067,91919.5,639.6,4176.35,5.961,1336
49677.6,45013,72327.3,30240.4,19637,100924,246.82,2879.51,5.963,1337
51455.9,44338,76056.9,50869.7,29154,114351,767.52,3545.1,5.971,1338
74615.5,65866,74241.7,49226.4,33610,95986.3,2113.96,9168.78,5.98,1339
47765.8,33244,94163.7,49022.4,30760,104445,623.2,4359.16,5.986,1340
37515.5,24443,100586,42012,23787,115748,2173.82,3806.69,5.99,1341
98598.3,86446,74748.9,50915.1,37566,88824.3,827.38,4069.29,5.994,1342
119956,94850,82882.8,100212,66390,98923.1,985.64,4663.17,6.001,1347
42558.1,34245,81445.1,46667.1,26341,116107,550.22,2504.8,6.002,1348
76587.3,69043,72697.1,29968.7,25815,76081,653.54,1729.12,6.003,1350
153597,129362,77813.5,81365.6,61094,87281.5,2691.24,3728.92,6.006,1351
56440.8,47130,78483,47650.8,31674,98593.2,561.7,1899.81,6.008,1352
91455.9,83711,71599.4,60064.7,42319,93017.3,291.92,7414.41,6.009,1353
77617.5,60546,84014.5,91227.2,48534,123185,419.02,2090.7,6.013,1355
71894,66015,71372.3,38099.2,30255,82527.5,219.76,1107.97,6.03,1356
88486.3,78092,74259.1,43309.8,32924,86209.2,4777.32,1475.61,6.032,1357
126742,109015,76192.9,82816,56963,95279.9,770.8,3969.3,6.033,1358
64287.8,55423,76018.4,34676.3,26655,85257.8,530.54,4620.75,6.036,1359
43254.9,24794,114332,62213,29290,139201,566.62,6019.6,6.046,1361
46390.4,42155,72120.5,54663.2,33599,106622,367.36,5824.67,6.05,1362
68688.1,61921,72698.2,59448.6,38821,100359,454.28,4359.16,6.051,1363
45739.4,34299,87395.5,58594.1,35643,107736,445.26,5915.57,6.052,1364
48603.2,44559,71484,36111.5,25643,92290.5,627.3,2064.44,6.052,1365
45411.6,30127,98784.9,41147.4,27035,99746.1,993.02,2285.63,6.053,1366
58459.2,54650,70104,39568.8,28526,90905.8,4400.12,4198.57,6.055,1367
84127.9,76177,72376.2,55132.9,37505,96338.8,473.96,1879.61,6.082,1370
41720.7,37442,73025.1,36466.1,25986,91966.4,423.94,3156.25,6.082,1371
62299.4,46403,87986.8,96089.4,44263,142270,1367.76,6066.06,6.086,1372
52809.9,48546,71292.2,53051.3,40278,86319.3,766.7,18777.9,6.09,1374
67125.5,50326,87412.8,91494.9,50582,118544,857.72,8864.77,6.095,1375
81419.8,69082,77240.5,53683.5,42526,82730.6,2155.78,13559.2,6.099,1377
77054.2,65858,76677.5,44127.9,33890,85333.9,778.18,3577.42,6.107,1381
91163.6,81667,73156.8,44248.1,35063,82703.8,733.9,2069.49,6.112,1383
93201.8,81032,75378.6,94723.9,50860,122057,2783.9,7279.07,6.116,1384
82504.4,75227,71875.9,38457.8,29199,86316.9,248.46,1746.29,6.118,1385
80849.4,70642,75005.6,48032.6,35938,87591.5,461.66,3124.94,6.121,1387
66612.8,64730,67442.2,56367.1,33246,111113,929.06,3729.93,6.123,1388
84281.9,79552,69432.6,39512.2,31600,81945.3,1159.48,3485.51,6.126,1389
89450.9,76358,76773.3,60839.4,46642,85484.5,541.2,2846.18,6.128,1390
48731.2,39951,79939,68353.8,37691,118852,1240.66,11583.7,6.131,1391
71884.5,58111,81069.4,49272.8,33823,95471.9,231.24,6264.02,6.148,1392
61518.9,51778,77865.1,56836.7,33026,112785,1635.9,4576.31,6.157,1393
62275.7,56897,71731.4,42234.2,31105,88984.3,1714.62,4077.37,6.167,1395
30603,24647,81373,65518.7,36311,118252,686.34,211403,6.176,1396
62678.6,55103,74545.9,33614.8,25451,86557.7,331.28,3019.9,6.19,1397
66373.4,45323,95974.4,57307.4,33883,110843,1312.82,15786.3,6.191,1398
48968.2,45093,71168,56627.7,28577,129865,982.36,9132.42,6.197,1399
63840.7,56918,73506.9,43044.2,31670,89073,646.16,5467.13,6.198,1400
74095.7,63810,76099.9,40487.9,30182,87913.8,1400.56,2893.65,6.199,1401
77264.4,66991,75586.2,43399.7,31243,91036.2,145.14,3855.17,6.202,1402
65637.9,53136,80955.4,39586.9,28064,92444.8,1491.58,4087.47,6.202,1403
105430,92218,74925.5,76251,50142,99660.6,718.32,11644.3,6.217,1407
75161.4,69938,70430.6,41444.3,31586,85990.5,328,2876.48,6.22,1408
64212.8,57070,73738.4,38071.9,27454,90882.3,633.86,5155.04,6.226,1409
154304,128345,78791.1,95678.3,65549,95659.3,854.44,4854.06,6.23,1412
56737,50276,73958.1,31169.6,23316,87610.7,810.98,2373.5,6.232,1413
51677.1,41798,81025.6,37283.1,23746,102897,2274.68,2307.85,6.233,1414
38209.1,36826,67997.5,52218,36574,93568.1,555.14,5712.56,6.233,1415
63061,54446,75905.7,46748.9,31402,97564.9,1177.52,3090.6,6.234,1416
69610.1,60498,75406.9,58361.8,38422,99547.2,656.82,7251.8,6.234,1417
46858.9,44819,68518.7,46492.3,30007,101540,1488.3,3754.17,6.236,1418
50827,39904,83475.3,44866.2,29604,99322.8,361.62,3548.13,6.237,1419
169805,139267,79906.5,121348,68947,115345,2441.14,11730.1,6.25,1420
61311.1,57124,70339.7,52913.9,31828,108953,1247.22,6464,6.26,1423
57102,50982,73403.1,38502.2,28930,87220.2,501.84,3245.13,6.264,1425
49461.1,42832,75679,49153.7,32352,99571.4,496.92,10694.9,6.268,1426
56850.8,47527,78392.8,58857.8,34979,110275,302.58,1709.93,6.268,1427
76825.9,68398,73611.3,43884.5,33086,86925.4,405.08,1582.67,6.269,1428
79291.5,69182,75112.7,63508.8,36574,113800,483.8,5207.56,6.275,1429
113598,106374,69986.7,64581.4,44806,94460.7,550.22,2788.61,6.276,1430
73932.9,69226,69992,74659.2,43454,112599,619.92,4011.72,6.276,1431
67552.1,50033,88483.5,67757.9,39377,112771,3029.08,6565,6.276,1432
81136.2,75831,70120.9,61611,42119,95865,883.96,9479.86,6.277,1433
52641.7,40470,85246.4,64126.9,28006,150061,300.12,3903.65,6.278,1434
82405.7,80507,67081.6,60535.4,42383,93604.6,1672.8,3150.19,6.278,1435
19651.2,14503,88799.9,62176.6,33091,123139,492,2964.35,6.28,1436
90370.5,83478,70947.1,45671.2,34550,86631.2,1693.3,3817.8,6.284,1438
115327,102006,74094.6,59886.9,42322,92735.5,1077.48,5997.38,6.286,1439
54079.5,53263,66540.6,34654.1,25995,87366.5,667.48,3713.77,6.288,1440
47069.8,41255,74773.1,52206.9,32407,105577,1094.7,6032.73,6.294,1441
65073.1,59286,71933.2,33749.1,26518,83406.9,870.02,2998.69,6.295,1442
36242.8,30582,77666.9,47586.1,30818,101194,864.28,3314.82,6.298,1444
77538.5,70190,72397.2,33929.9,27694,80292.9,376.38,3065.35,6.304,1448
70340.8,60907,75686.8,42914.9,31647,88870.1,6139.34,3681.45,6.305,1449
41786.3,34042,80444.9,44029.9,24510,117729,1129.96,4588.43,6.307,1450
97269.5,81631,78091.1,86798.4,43339,131254,1898.3,4219.78,6.309,1451
80587.9,72279,73069.7,55725.7,40743,89636.1,285.36,2224.02,6.32,1453
46045.2,36605,82437.2,41349.4,26349,102845,2095.1,3078.48,6.337,1456
35093.4,26586,86507.2,50014.2,28042,116886,1353,25437.9,6.339,1458
52290.9,42174,81257.1,43118.9,25710,109912,387.04,5435.82,6.341,1459
38013.2,24163,103101,59440.5,23447,166140,2315.68,10306,6.347,1460
32958.8,28290,76351.6,49473.8,32726,99074.7,624.84,6673.07,6.349,1461
63693.8,54709,76298.8,67790.2,40117,110744,255.02,5738.82,6.356,1462
73489.8,63703,75604.4,46965,32951,93408.4,332.92,4204.63,6.36,1463
53125.1,43946,79224.7,73389.6,34346,140036,608.44,4687.41,6.365,1464
50029.1,39434,83144.2,41026.2,28078,95758,1109.46,2420.97,6.367,1465
103659,78598,86432.2,104612,48162,142350,943,14342,6.372,1466
65176.6,61243,69745.3,50120.2,31947,102817,402.62,2707.81,6.372,1467
87676.6,76367,75241.5,70259.6,44187,104206,829.02,6307.45,6.378,1468
66654.7,61910,70558.6,30339.4,23874,83284,2446.06,2713.87,6.379,1469
40245,28382,92928.4,57271,27950,134287,1991.78,39942.5,6.382,1470
93623.7,73781,83161.3,97462,55281,115542,764.24,13556.2,6.385,1473
61731.4,57654,70170.8,53940.1,36130,97841.6,646.98,2043.23,6.389,1474
71884.5,66148,71219.4,49998,34404,95241,287.82,3101.71,6.392,1476
85722.9,67149,83663.7,64513.8,38669,109338,365.72,4038.99,6.392,1477
35831.2,32554,72133.6,42075.6,24846,110982,745.38,5977.18,6.395,1478
118201,92849,83430,122438,54373,147575,1794.98,4999.5,6.4,1479
72710,66630,71516.2,38950.6,30162,84632,815.9,1145.34,6.405,1480
59667.9,52906,73912.1,39786.9,23918,109017,354.24,2717.91,6.416,1481
68240.2,60422,74015.9,29514.2,23830,81168.4,915.94,2556.31,6.417,1482
49180.7,43983,73280.7,32469.5,24895,85475.8,3304.6,5701.45,6.444,1484
60392.3,56603,69923.4,34060.2,24251,92044.5,1281.66,2700.74,6.447,1485
124259,104015,78291.1,74088.5,49615,97862.9,2460.82,3030,6.454,1486
56565.6,54602,67892.8,44942,28490,103381,252.56,3324.92,6.457,1488
50304.8,40889,80627.5,40693.9,30058,88725.7,346.86,10680.8,6.462,1489
61921.8,49066,82707.1,64400.6,40558,104062,824.1,15967.1,6.477,1491
23475.6,18987,81029.1,56951.9,26699,139795,1400.56,26427.7,6.479,1493
42707.4,38386,72913.9,41190.8,26086,103484,362.44,5369.16,6.486,1496
69501,55623,81887.4,91850.4,44323,135810,1156.2,31382.7,6.488,1497
66859.3,57024,76839.4,75802.5,40340,123148,1047.96,8215.34,6.488,1499
76981.6,70782,71276.1,37908.3,29802,83362.2,466.58,2096.76,6.492,1501
69157.4,65350,69354.2,47432.6,34146,91036.9,776.54,6990.21,6.492,1502
64144.1,59450,70710.6,26965,22330,79139.1,208.28,1050.4,6.497,1504
54451.5,52059,68547.9,28100.2,21279,86544.3,508.4,1109.99,6.497,1505
56270.1,35958,102556,90776.8,37110,160311,1265.26,4694.48,6.501,1508
85914.1,75228,74845.4,57696.2,37736,100201,749.48,6739.73,6.504,1509
64080.1,55022,76324.9,41357.5,30334,89352,649.44,2526.01,6.506,1510
75710.4,65343,75934.1,42306.9,32443,85461.4,917.58,3986.47,6.506,1511
82502.1,67078,80605.5,61857.4,42898,94500.7,416.56,2323,6.507,1512
15928.8,10562,98836.2,57096.3,21958,170410,446.9,3356.23,6.512,1514
55284.2,41510,87282.7,52855.3,36338,95325.2,637.96,4101.61,6.512,1515
68165.9,60250,74146.4,45918.6,34158,88100.1,337.84,3327.95,6.522,1517
150376,128806,76511,85075.3,59794,93245.1,1439.1,4879.31,6.526,1518
51658.1,37368,90598,66282.3,37724,115149,1955.7,3523.89,6.535,1519
149680,119038,82405.7,102781,59950,112357,1125.86,5764.07,6.547,1522
70811.6,56703,81842.4,52419,30239,113606,647.8,2443.19,6.55,1523
67651.6,64358,68889.9,48201.2,33682,93786.5,1661.32,1737.2,6.551,1524
80331.9,73423,71702.8,51709,40027,84662.8,815.08,5898.4,6.57,1527
91553.1,80501,74533.5,59347.6,39718,97925.5,292.74,5340.88,6.589,1528
73876.9,66654,72637.7,37913.4,28606,86859.1,544.48,1469.55,6.594,1529
69317.8,64498,70433.3,47504.3,35986,86512.7,1744.96,2323,6.596,1530
67219.5,61439,71702,31574.6,24207,85482.5,1877.8,3146.15,6.606,1531
62566.4,50338,81456.4,51407,34198,98514.8,583.02,2545.2,6.611,1532
48397,41127,77120.7,46415.6,26275,115771,1096.34,2837.09,6.613,1533
68786.1,49234,91562,61121.2,37506,106800,659.28,2215.94,6.616,1534
63463.9,44998,92430.1,57097.3,32482,115200,1517,6694.28,6.626,1535
56656.4,51174,72557.1,45137.9,28470,103904,1071.74,2941.12,6.634,1536
93703.5,83878,73212.9,66533.8,46146,94490.4,2068.86,1793.76,6.635,1537
50311.9,32331,101984,62144.3,25455,159996,255.02,4597.52,6.642,1539
82611.9,66327,81626.7,63240.1,43251,95824.5,753.58,4431.88,6.643,1540
79145.4,55022,94269,73863.3,43306,111779,2243.52,9167.77,6.667,1542
51941.7,45452,74893.3,44988.4,29928,98515.2,830.66,8932.44,6.67,1544
90601.9,81478,72874.8,44468.3,34022,85658.5,279.62,2601.76,6.671,1545
66507.7,59715,72990.9,48929.4,31671,101248,619.92,5414.61,6.673,1546
82154.5,68930,78109.3,47444.8,31474,98790.7,339.48,2494.7,6.684,1548
81795.8,75407,71088.5,42067.5,32415,85051.2,1327.58,5546.92,6.684,1549
91213.4,80779,74001.4,45319.7,35983,82541,437.06,2427.03,6.69,1550
91452.8,74071,80914.9,50451.5,38775,85271.2,1275.1,5287.35,6.698,1552
62089.3,54644,74465.3,55495.5,32672,111317,2501,3305.73,6.702,1553
57999.4,41347,91930.5,72862.4,36051,132454,688.8,7713.37,6.704,1555
70521.7,63859,72373.7,84922.8,43955,126618,1137.34,6717.51,6.704,1556
53378.7,44950,77824.9,34105.7,22886,97664.5,478.06,2045.25,6.709,1557
93425.4,81827,74825.3,62527.1,40579,100983,986.46,3491.57,6.709,1558
85651.8,72902,76997.6,44409.7,33254,87521.3,291.92,3415.82,6.714,1559
66525.9,56260,77494.5,56138.8,34304,107250,1958.16,5467.13,6.726,1560
55047.2,50026,72114,34330.9,24910,90321.6,164.82,2387.64,6.735,1561
47699.4,37155,84134.8,32936.1,21207,101782,328,1138.27,6.737,1562
92759.4,83452,72845.2,79565.8,44216,117931,1417.78,11984.7,6.743,1563
29815.4,20738,94222.3,79435.5,38102,136630,9846.56,19943.5,6.746,1564
73012.6,64686,73972,35300.5,28378,81522.8,812.62,6485.21,6.754,1567
56460.5,47802,77406.7,46774.1,28302,108310,644.52,2367.44,6.755,1568
106993,97525,71898.3,54735.9,43073,83281.3,633.04,3150.19,6.76,1569
60122.2,49544,79528.6,52421,31320,109689,2427.2,4059.19,6.761,1570
70884.3,58361,79599,63136.1,37705,109738,637.96,3833.96,6.765,1571
99689.3,81522,80140.8,84888.5,46390,119924,2240.24,18928.4,6.768,1572
57327.1,52501,71560.4,53405.8,34661,100978,745.38,7201.3,6.777,1574
71255.6,66607,70109.9,39012.3,29915,85465.7,589.58,5133.83,6.783,1576
65788.8,62310,69194.9,46985.2,34306,89757.5,1490.76,5153.02,6.784,1577
92956.1,86971,70046,63858.3,44667,93693.7,471.5,2773.46,6.784,1578
65314,55607,76976.3,52615.9,34611,99628.4,236.16,4733.87,6.798,1580
59611.8,54419,71789.6,48010.3,32839,95813.1,104.14,3819.82,6.802,1581
54761.2,49226,72905.2,39047.6,27502,93048.7,164,4636.91,6.806,1582
51188.1,45623,73530,42234.2,26643,103887,2328.8,3771.34,6.809,1583
79143,71440,72602.4,52004.9,36608,93099.7,300.12,2212.91,6.811,1584
119064,94677,82416.9,99330.5,45857,141957,1644.92,18035.6,6.818,1586
85466.9,75743,73949.6,48130.5,37163,84877,458.38,10265.6,6.829,1588
73891.9,66307,73032.7,45747.9,33779,88757.4,1326.76,3559.24,6.831,1589
101034,87914,75316.3,65492.4,45726,93865.9,479.7,5086.36,6.832,1590
70602.3,68578,67470.5,35311.6,27670,83635.1,5708.84,2877.49,6.835,1591
59556.5,50732,76935.6,40556.6,29596,89806.5,2505.1,2217.96,6.835,1592
61296.1,56231,71439.3,37660.9,27171,90837.4,898.72,2536.11,6.837,1593
36513,23223,103041,51351.4,18871,178335,933.98,5522.68,6.837,1594
76818,57698,87253.4,56070.1,39746,92452.4,874.94,2431.07,6.859,1597
63828.1,49690,84182.6,51050.4,32458,103076,535.46,4890.42,6.86,1598
88402.6,81866,70768.7,48973.9,36026,89089.9,439.52,3288.56,6.86,1599
66605.7,57960,75311.8,38789.1,29708,85568.8,336.2,2197.76,6.862,1600
55221.8,51222,70653.5,29580.9,23142,83770.3,1276.74,8373.91,6.865,1601
131231,105743,81332.5,98802.2,59967,107978,2480.5,16664,6.879,1603
60231.2,53962,73149.8,46326.7,30526,99458.3,336.2,2323,6.881,1604
75634.6,61334,80816.3,62598.8,39318,104341,359.98,3325.93,6.888,1605
71437.3,63731,73460.6,39853.6,30199,86487.8,510.86,1741.24,6.891,1606
94436.6,85038,72779.2,55412.6,39274,92466.3,3366.92,3675.39,6.898,1607
60347.3,55718,70981,38197.2,27778,90117.8,412.46,1181.7,6.917,1608
79604.4,70771,73715.9,53567.4,36419,96394.5,1398.92,19481.9,6.927,1610
72198.9,66501,71151.2,35932.8,26357,89345.9,1166.86,3022.93,6.928,1611
64593.6,57291,73889.5,44745,31291,93714.1,3313.62,24076.4,6.938,1612
65659.3,62194,69187.5,36499.4,27330,87523.7,215.66,19466.7,6.939,1613
48294.3,42016,75328.8,35634.8,23424,99699.6,679.78,3385.52,6.942,1615
65499.7,61695,69577.6,57924.5,41819,90775.5,699.46,3722.86,6.944,1616
83653.9,71968,76177.5,59299.1,39092,99412.3,766.7,4971.22,6.946,1618
74500.2,63864,76450.6,74567.3,43484,112383,774.08,3368.35,6.95,1619
70772.1,66027,70245.9,40361.6,31499,83975.3,298.48,2382.59,6.953,1620
60152.2,49825,79119.6,58820.4,35298,109209,340.3,5003.54,6.958,1621
47625.9,45671,68341.3,39623.3,25879,100342,6086.86,6806.39,6.958,1622
83655.5,77942,70340.1,33458.3,28278,77541.6,305.04,2164.43,6.962,1624
85001.6,76262,73046.4,65378.3,44902,95421.9,518.24,2382.59,6.963,1625
90571.1,80342,73880,56298.4,39874,92530.8,344.4,3980.41,6.972,1628
133907,106691,82253.9,164568,88455,121928,1065.18,12429.1,6.977,1629
69749.9,64047,71371.5,42559.4,30671,90938.4,285.36,2804.77,6.99,1632
88442.1,77432,74854.6,67162,46972,93705.3,774.9,3610.75,6.995,1633
73621.7,70914,68038.3,57840.7,35254,107524,1012.7,12340.2,6.996,1634
93419.9,81516,75106.3,52468.5,39660,86701.3,341.12,3318.86,6.997,1635
82777.8,76591,70829.8,53259.3,42619,81897.8,1768.74,8360.78,7.002,1636
75170.9,69211,71179.4,77517.5,43387,117090,1042.22,2096.76,7.022,1639
82578.7,70995,76229,62920,43671,94422.5,410,5094.44,7.024,1640
64911.9,63690,66793.4,48905.2,35070,91390.1,773.26,3986.47,7.034,1641
101887,85316,78265.2,59309.2,39028,99592.3,665.02,3444.1,7.034,1643
107926,89103,79380.4,76223.7,52363,95399.3,674.86,10133.3,7.035,1644
125051,98223,83435.9,99250.7,59167,109934,1184.08,8818.31,7.042,1645
63313,58430,71012.8,58251.8,34362,111099,2390.3,2374.51,7.044,1646
129438,112244,75574.8,76993.3,53680,93998.4,1517,32870.4,7.046,1647
75681.2,62230,79701.8,53409.8,37314,93805.7,673.22,5510.56,7.048,1648
119684,105891,74072.6,54577.4,42307,84543.5,259.12,3338.05,7.05,1650
75866.9,65070,76410.2,47302.3,32462,95496.5,713.4,3023.94,7.053,1652
42922.3,28027,100366,41481.7,19547,139077,1262.8,3333,7.054,1653
58535.8,51406,74625.6,59447.6,38394,101473,410,26369.1,7.058,1655
71086.6,66695,69851.3,37127.6,29319,82990.4,5357.06,2894.66,7.059,1656
90637.5,81102,73241.3,44303.6,34666,83756,413.28,2251.29,7.06,1657
64503.5,59783,70710.8,45182.3,32631,90744.1,703.56,2174.53,7.06,1658
75882.7,71282,69765.8,55561.1,40278,90403,398.52,8413.3,7.061,1659
45353.1,34753,85525.3,51299.9,29637,113439,651.9,5651.96,7.065,1660
66966.7,54998,79798,59301.1,37382,103963,1951.6,10344.4,7.069,1661
