"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
30518.5,23149,86399.4,55729.8,34045,107279,1382.52,1249.37,7.736,2594
128324,112210,74947.1,66502.4,43490,100214,995.48,1322.09,7.737,2595
70291,62802,73351.1,51906.9,35234,96548,255.02,753.46,7.741,2596
42138.6,23119,119451,76397.4,40987,122155,2198.42,2597.72,7.742,2597
66298.4,55183,78736.8,47389.2,32015,97007.6,425.58,1066.56,7.751,2601
56097.1,48026,76549.8,88964.8,45598,127865,976.62,1639.23,7.751,2602
137692,110465,81689.2,129416,74273,114193,1731.02,3097.67,7.752,2603
39608.2,19795,131132,110586,34707,208815,2590.38,2541.16,7.755,2604
67304.1,54814,80469.2,92034.2,52554,114769,458.38,1610.95,7.756,2605
62605.9,55190,74342.1,41388.8,27494,98656.3,312.42,712.05,7.764,2607
51365.8,39489,85246.8,97027.7,39013,162992,1419.42,2488.64,7.764,2608
26381.3,22047,78419.8,68533.5,36703,122372,4073.76,1811.94,7.767,2609
47980.7,37987,82777.3,53601.7,32887,106816,564.16,745.38,7.778,2610
66601.7,41790,104446,57996.2,33486,113505,566.62,1137.26,7.797,2613
71878.1,60314,78101.4,61942.3,30698,132238,533,1194.83,7.799,2614
46139.2,31874,94866.5,47849.8,26546,118130,242.72,930.21,7.809,2615
86587.2,74615,76051.4,60265.7,40323,97948.4,505.12,1078.68,7.809,2616
85355.6,74811,74773.3,49418.3,35951,90085.9,690.44,985.76,7.811,2617
59489.4,53163,73334.8,52743.2,32591,106059,590.4,843.35,7.814,2618
136348,112603,79356.1,76169.1,52207,95616,802.78,1718.01,7.817,2619
48250,38115,82962.5,52467.5,26679,128884,1433.36,1265.53,7.818,2620
49532.2,44746,72546,48136.6,30858,102232,1034.84,847.39,7.819,2621
59814.1,43930,89232.3,63996.6,33018,127024,559.24,1352.39,7.825,2622
132076,112470,76960.5,64573.3,46466,91074.7,999.58,1651.35,7.827,2623
77416.8,63079,80432.3,62190.8,37843,107701,601.06,1214.02,7.827,2624
101869,89731,74401.1,43243.1,33655,84206.9,464.12,718.11,7.837,2626
88081.8,76790,75173,48371.9,36594,86629,277.16,1076.66,7.841,2627
84022,70851,77719,65290.4,44135,96949.7,402.62,999.9,7.853,2628
100858,88419,74755.6,59705.1,41251,94854.3,482.98,1038.28,7.854,2629
75294.9,67965,72603.9,51141.3,30061,111493,365.72,1075.65,7.854,2630
29324,24407,78738.8,52279.6,33491,102302,1508.8,1734.17,7.863,2634
103995,77131,88361.4,101088,49359,134219,677.32,1539.24,7.863,2635
178380,147463,79276.1,81253.5,57559,92514.3,956.12,1926.07,7.864,2637
48534.4,35446,89735.2,58392.1,37602,101771,293.56,845.37,7.864,2638
18429.9,12919,93492,63594.6,26883,155032,1015.98,1801.84,7.875,2640
104589,86570,79176.8,60324.3,39790,99356.9,488.72,1047.37,7.876,2641
26679.1,11834,147747,74509.7,29166,167423,332.1,959.5,7.878,2642
63463.1,52833,78721.9,64283.5,43921,95919.5,397.7,1282.7,7.881,2643
64513.8,54142,78090.5,42845.2,28858,97300.7,390.32,779.72,7.881,2644
111482,101799,71769.5,65486.4,47587,90186.7,706.84,970.61,7.894,2645
27639.7,21306,85018.2,75009.7,32478,151359,1327.58,2136.15,7.895,2646
59982.3,53639,73286.3,63054.3,29027,142361,660.92,1203.92,7.905,2649
40776.6,28010,95406.6,67226.6,34110,129163,372.28,1194.83,7.907,2650
20729.6,10994,123571,62452.3,29426,139090,1025,1618.02,7.908,2651
121937,106560,74993.3,54960.2,39140,92025.3,913.48,1200.89,7.909,2652
28395.8,23775,78273.2,47953.8,27887,112694,847.88,1669.53,7.93,2653
86059.4,63783,88424.7,105070,60131,114515,4250.88,3215.84,7.931,2654
105666,91508,75676,90633.4,53956,110085,1581.78,1482.68,7.942,2657
76807.8,61954,81248.6,58459.8,40466,94677.6,856.9,980.71,7.942,2658
58869.2,52725,73173.1,47256.9,31797,97400,592.04,904.96,7.948,2659
44191.8,35202,82272.4,56027.7,28150,130438,1130.78,1692.76,7.949,2660
98654.4,87982,73485.7,44130.9,33674,85887.2,1356.28,975.66,7.957,2662
33366.4,21218,103059,46925.6,26358,116675,765.06,1051.41,7.959,2663
97342.2,80052,79690.9,58686.1,39296,97873.8,473.14,1378.65,7.964,2666
29546.8,26908,71962.9,50500,31896,103761,1270.18,1565.5,7.965,2667
73146.9,61644,77765.1,52041.3,33228,102642,268.14,1209.98,7.966,2668
28985.9,22406,84781.7,48722.4,31766,100519,933.16,1192.81,7.972,2669
42000.4,27650,99549.2,87689.2,44646,128719,422.3,2040.2,7.977,2670
77875.8,62196,82057.9,52118,37328,91502.5,535.46,896.88,7.977,2671
73812.9,48470,99801.9,48558.8,29074,109457,507.58,1142.31,7.978,2672
90893.5,82919,71838.7,55844.9,43587,83966.6,837.22,823.15,7.98,2673
41470.3,22666,119906,75507.6,25466,194317,1859.76,2428.04,7.986,2675
68748.2,59607,75586.4,50909.1,27011,123519,833.94,984.75,7.988,2676
62732.3,49234,83503.8,77108.5,38658,130720,518.24,1458.44,7.991,2678
60444.5,45302,87441.8,64226.9,40450,104059,560.88,843.35,7.991,2679
112928,97214,76129.5,62206.9,43290,94174,3002.02,1658.42,7.998,2682
63749.1,50903,82074.9,56546.9,35523,104323,210.74,1222.1,8.017,2683
73154.8,64660,74145.9,38847.6,28560,89142.8,518.24,851.43,8.018,2684
88574,78115,74310.8,41173.7,32295,83553.4,407.54,763.56,8.018,2685
79771.8,73673,70961.2,46762,33709,90913.2,533,1006.97,8.018,2686
72183.9,65205,72550.3,63802.7,41777,100088,318.16,834.26,8.02,2687
94899.5,85787,72497.4,71935.2,47179,99924.7,666.66,1311.99,8.031,2688
56748.9,38334,97018.1,132517,59050,147073,1382.52,1386.73,8.04,2689
65480.7,55751,76973.4,61096.9,39907,100334,643.7,1126.15,8.05,2690
52286.2,42490,80645.4,59477.9,32862,118616,778.18,881.73,8.057,2691
114869,100820,74668.4,61757.5,46096,87802.3,902.82,1231.19,8.06,2692
77970.6,69099,73950.2,57451.8,41119,91567.5,601.88,1022.12,8.07,2694
67797.8,59973,74086.6,61933.2,37121,109341,1158.66,1177.66,8.073,2695
75517.7,62789,78821.5,67516.5,41941,105500,1650.66,1323.1,8.075,2697
64404,57810,73011.2,49486,35842,90483.6,383.76,979.7,8.083,2700
76171,51726,96507.4,80989.9,42686,124344,367.36,1380.67,8.092,2701
90013.4,70307,83905.1,86114.6,50739,111228,592.04,1238.26,8.094,2702
65428.6,52855,81126.3,61881.7,38915,104214,448.54,1059.49,8.096,2703
161140,131572,80263.9,89593.1,59360,98914.6,784.74,1488.74,8.096,2704
101889,93563,71368.2,45007.6,34831,84683.8,1530.94,684.78,8.108,2708
79774.2,71815,72799.3,35229.8,25651,90009,362.44,606,8.114,2709
92374.7,83784,72255.7,44788.4,33500,87619.6,702.74,1107.97,8.12,2710
51085.4,44751,74812.4,52685.6,34863,99039.3,163.18,1074.64,8.121,2711
72352.1,61109,77593.6,63355.3,37777,109910,2099.2,1301.89,8.126,2713
45339.7,38242,77699.4,62977.5,44214,93348.2,1945.04,1282.7,8.131,2714
79748.1,68415,76392.2,35638.9,27371,85332.2,403.44,721.14,8.131,2715
82123.7,66435,81012.4,47830.6,33751,92875,455.92,1049.39,8.137,2717
91260,81405,73469.9,40308.1,30761,85876,499.38,746.39,8.139,2718
24559.5,18298,87962.2,54678.4,26638,134522,1084.86,1401.88,8.14,2719
52791.8,40873,84646.6,86565.1,40189,141161,656,1731.14,8.143,2720
58851.8,48670,79246.2,62938.1,35258,116987,813.44,1052.42,8.149,2722
40448.8,32754,80932.2,58073,38678,98398.9,560.06,914.05,8.151,2723
50207.7,45322,72600.7,46627.7,24846,122989,553.5,965.56,8.152,2724
98845.6,89019,72770.4,57529.6,44143,85410.1,628.12,1056.46,8.156,2725
68361.9,49419,90656.7,56795.3,35503,104840,434.6,822.14,8.158,2726
28812.1,23263,81168.8,50412.1,28895,114338,1266.9,662.56,8.162,2727
102982,90867,74273.7,66996.3,48215,91064.4,1454.68,974.65,8.167,2728
116122,98882,76962.2,65689.4,44850,95987.1,1146.36,1244.32,8.171,2729
18602.9,16475,74000.7,67419.5,31519,140182,971.7,1685.69,8.173,2730
33058.3,28511,75988.6,50253.6,34171,96380.5,852.8,1634.18,8.174,2731
38070.9,29023,85966.8,53040.1,32127,108197,360.8,786.79,8.175,2732
23245.8,22702,67105.7,52804.8,31802,108818,808.52,1253.41,8.176,2733
65515.5,54458,78842.8,59122.4,37182,104208,463.3,1008.99,8.177,2734
69723.8,57231,79841.7,64123.9,39839,105485,620.74,1193.82,8.177,2735
116668,102830,74355.3,93882.5,55946,109975,1479.28,1793.76,8.183,2736
68983.6,60350,74911.5,45280.3,31902,93019,338.66,881.73,8.186,2738
40296.3,23250,113585,125218,46818,175280,1518.64,2123.02,8.187,2739
37170.3,22083,110311,55787.3,26311,138956,791.3,950.41,8.194,2740
109112,89957,79490.6,103309,62977,107507,1747.42,2454.3,8.198,2742
89958.9,81105,72690.3,46786.2,32609,94028.7,723.24,935.26,8.201,2744
97549.2,88993,71836.9,36935.7,28753,84186.6,306.68,777.7,8.216,2749
69952.9,59131,77530.1,60812.1,36171,110182,607.62,992.83,8.219,2751
63763.3,48122,86837.4,105183,49886,138181,856.08,1854.36,8.219,2752
54542.4,46007,77694.5,59757.7,31235,125381,783.92,1180.69,8.22,2753
104423,91182,75052.8,45254.1,33502,88525.2,654.36,865.57,8.226,2754
68658.1,63676,70663.6,44401.6,33164,87742.9,1576.04,1132.21,8.229,2755
70718.4,65897,70331,47228.6,32845,94235.8,162.36,705.99,8.231,2756
38435.1,31826,79145.4,76054,42918,116135,1839.26,2124.03,8.237,2757
95531.5,85895,72888.5,39957.6,31335,83569.9,590.4,782.75,8.247,2758
108503,95439,74506.5,76310.5,49163,101725,731.44,1405.92,8.247,2759
73698.3,63416,76162.1,53663.3,36604,96079.1,432.96,870.62,8.255,2760
55298.4,47711,75958.1,36272.1,24171,98346.4,337.84,701.95,8.259,2761
37723.3,22111,111810,100446,46783,140709,4700.24,2556.31,8.265,2762
83085.9,71332,76334.8,96726.7,54596,116109,2397.68,2138.17,8.27,2763
40594.2,25518,104255,66466.1,30590,142397,694.54,1183.72,8.271,2765
33413.1,31966,68502.7,45978.2,31546,95518.6,879.86,1158.47,8.271,2766
80963.9,73575,72117.6,69891,45539,100581,645.34,1133.22,8.276,2767
70630.7,62145,74484.8,48785,33665,94970.3,553.5,826.18,8.277,2768
89943.1,76463,77089.7,63170.4,41855,98911.4,539.56,1183.72,8.287,2770
90594.8,73819,80429.5,54387.5,35947,99155.4,637.96,871.63,8.288,2771
103014,94281,71606.7,69099.1,49981,90604.1,760.96,1461.47,8.297,2772
34271.8,18042,124489,52055.4,22522,151474,468.22,1047.37,8.299,2773
99771.5,84089,77758.4,44973.3,31165,94573,130.38,914.05,8.315,2775
88544.8,82515,70325,44225.9,32707,88616.7,540.38,885.77,8.32,2776
55849.1,48806,74993.3,53280.5,29074,120100,700.28,990.81,8.328,2777
45302.6,32399,91637,126182,52575,157289,2105.76,3883.45,8.331,2778
79947.2,68194,76831.1,61224.2,44626,89911.4,582.2,1191.8,8.332,2779
21123,14964,92509.9,72401.9,34656,136915,1275.92,1781.64,8.333,2780
98346.3,85711,75197.2,44018.8,32255,89437.9,641.24,748.41,8.333,2781
34435.3,23694,95245.7,104152,48346,141185,2113.14,2852.24,8.334,2782
67701.4,50811,87321.3,78984,49247,105109,607.62,1051.41,8.337,2783
38981.8,30814,82907.4,44025.9,23946,120491,385.4,775.68,8.337,2784
122294,111531,71860.1,80545.5,51771,101961,985.64,1236.24,8.339,2785
30836.1,26494,76276.6,67000.4,39582,110933,1309.54,1341.28,8.34,2787
79182.5,67230,77187.3,70094,44442,103363,492.82,1402.89,8.341,2788
27331.6,18355,97586.8,58983,27463,140753,325.54,1080.7,8.353,2790
103217,93855,72073.5,46569.1,36059,84637.7,640.42,560.55,8.358,2791
86440.2,76966,73603.2,39155.7,29574,86769,438.7,819.11,8.366,2793
113378,99951,74339.6,68309.3,46027,97262.9,692.9,1127.16,8.373,2794
94321.3,84383,73254.6,40519.2,30507,87044.4,558.42,721.14,8.376,2795
59634.7,55187,70817.8,41875.6,27955,98170.6,392.78,863.55,8.38,2797
42405.6,34799,79861.3,52959.3,27147,127850,325.54,703.97,8.381,2798
60373.4,55158,71732.7,49422.3,31846,101706,396.06,1073.63,8.392,2799
67524.5,59486,74392,42189.7,29230,94592.7,745.38,699.93,8.411,2801
119137,104418,74773.9,50428.3,39382,83918.2,730.62,974.65,8.415,2802
41986.1,33398,82388.3,56182.3,34290,107377,997.94,1619.03,8.43,2803
98680.5,80317,80520,131139,62761,136938,940.54,2325.02,8.431,2804
39679.3,21491,121001,62497.8,34707,118012,820.82,995.86,8.455,2806
84668.2,77527,71572.7,40428.3,30259,87561,783.1,684.78,8.456,2807
30359.7,26335,75551.7,52492.7,32591,105556,1157.02,1634.18,8.458,2808
77676.8,66786,76222.9,55937.8,38178,96022.4,470.68,1073.63,8.458,2809
53099.1,46530,74788.3,82247.3,46066,117010,778.18,1603.88,8.463,2810
69361.2,55559,81816.7,52159.4,33015,103538,652.72,950.41,8.463,2811
49533.8,39426,82337.7,84691.5,41670,133198,409.18,1207.96,8.468,2812
67885.5,56738,78412.1,80545.5,44386,118926,465.76,1624.08,8.468,2813
90636.7,86586,68601.9,54794.5,42362,84769.7,423.94,754.47,8.468,2814
66775.5,59767,73221,52227.1,28871,118553,548.58,920.11,8.47,2815
98663.1,86198,75013.2,65158.1,46774,91294.4,362.44,1020.1,8.475,2817
65158.4,53823,79338.2,68186.1,50651,88224.2,1025.82,1454.4,8.48,2818
53737.4,40045,87944.4,119356,63161,123844,1976.2,4298.56,8.484,2820
94822.1,76599,81127.2,143470,61699,152393,2038.52,3345.12,8.484,2821
77567.7,69814,72814.6,37078.1,26758,90812.1,548.58,1076.66,8.49,2823
76153.6,61667,80931.5,69041.6,34839,129875,1280.84,1108.98,8.492,2824
91581.5,77581,77362.9,49623.3,31726,102506,710.12,985.76,8.493,2825
63784.6,43790,95459.9,58784,33338,115558,443.62,1162.51,8.493,2826
60278.6,50211,78676.3,46413.5,27095,112263,542.84,681.75,8.499,2828
98885.1,78348,82714.7,80701,38060,138960,1049.6,1700.84,8.501,2829
88491.1,80674,71886.2,42590.7,31106,89732.6,677.32,822.14,8.505,2830
53998.1,46154,76674.1,40966.6,28254,95023.3,257.48,547.42,8.507,2831
68011.1,58724,75900.4,60044.5,37444,105092,744.56,1303.91,8.508,2832
39329.4,28267,91183.7,48393.1,21311,148820,924.14,1035.25,8.512,2833
65410.4,57123,75044,42004.9,28151,97788.1,449.36,830.22,8.515,2834
75475,67530,73246.4,72985.6,37610,127179,665.02,1579.64,8.517,2836
98298.1,79110,81431.8,95253.1,51366,121530,1055.34,1670.54,8.52,2837
21905.1,13997,102563,66836.8,34509,126930,1119.3,1376.63,8.524,2838
89635,71115,82603.1,73247.2,44939,106819,608.44,1283.71,8.527,2840
53403.2,45638,76686.8,33168.4,20678,105123,414.92,868.6,8.527,2841
34940.9,24167,94752.7,47866.9,26435,118669,981.54,2200.79,8.529,2842
60490.3,55878,70945.5,45351,30866,96291.2,391.14,847.39,8.529,2844
51180.2,44037,76166.5,106098,62609,111059,1625.24,2334.11,8.532,2845
50406,44411,74382.6,60768.7,31291,127274,282.9,1089.79,8.54,2848
34819.2,28095,81221.4,65330.8,37007,115695,926.6,1455.41,8.54,2849
57497.8,43270,87085.2,60313.2,37826,104496,905.28,1099.89,8.546,2850
30173.3,26315,75144.8,49375.9,24959,129649,385.4,642.36,8.561,2852
73244.1,65504,73279.8,70223.3,42708,107759,466.58,1118.07,8.567,2853
140499,118720,77558.6,79896,53040,98719.2,1155.38,1154.43,8.568,2854
71611.1,66339,70744.3,61513,37875,106437,499.38,878.7,8.569,2855
88178.2,74635,77428.1,62582.6,45003,91136.5,614.18,2351.28,8.572,2856
79307.3,68403,75983.3,39607.1,27831,93266.3,385.4,688.82,8.574,2857
70678.1,65184,71059.8,69759.7,42528,107500,551.04,974.65,8.574,2858
57869.1,51058,74278.4,37557.9,26566,92652,373.1,947.38,8.575,2859
23071.2,17439,86701.7,58415.4,26495,144492,1113.56,1285.73,8.578,2861
38394,33702,74659.9,54105.7,32498,109110,1206.22,1846.28,8.581,2862
61289.8,54125,74211.3,34778.3,26681,85425.3,353.42,787.8,8.582,2863
120457,106638,74028.6,81597.9,49018,109095,1076.66,2212.91,8.598,2864
60660.9,52947,75084.1,45841.9,31283,96036,175.48,712.05,8.604,2865
15657.8,9131,112381,61110.1,23951,167213,1032.38,1560.45,8.608,2867
68147,58555,76271.6,53660.3,32923,106815,704.38,806.99,8.611,2869
34738.7,24390,93342.9,67947.8,32438,137278,1140.62,1598.83,8.611,2870
83020.3,63621,85519.2,165696,63713,170437,2655.16,5037.88,8.611,2872
42000.4,29951,91901.3,141461,60607,152965,2466.56,4457.13,8.617,2873
57270.3,51319,73136,42042.3,29283,94091.5,76.26,519.14,8.618,2874
88171.1,74622,77435.4,77631.6,45466,111900,2471.48,1658.42,8.629,2877
74659,63942,76520.1,44628.9,31718,92212.6,661.74,735.28,8.63,2878
72425.6,61206,77549.4,62699.8,33686,121982,659.28,1101.91,8.63,2879
22901.3,14110,106369,57314.5,27770,135260,1028.28,1743.26,8.632,2880
80110.7,65730,79874.3,59005.2,37138,104124,656.82,1331.18,8.633,2882
85614.7,74390,75424.7,35623.7,27446,85062.9,524.8,568.63,8.633,2883
55304.7,49219,73639.3,45239.9,29715,99776,485.44,919.1,8.633,2884
64494,50535,83638.7,85713.6,39415,142518,236.16,1327.14,8.639,2886
34644.7,19520,116315,64341,33444,126081,451.82,1135.24,8.643,2888
71104.7,59163,78764.1,51421.1,35663,94493.9,2327.98,1096.86,8.65,2890
49774,40713,80121.5,54498.6,27337,130651,751.12,1288.76,8.652,2891
55451.7,46823,77613.2,51213.1,30339,110627,637.14,854.46,8.652,2892
33612.1,27336,80582.6,54832.9,34456,104293,1129.96,1444.3,8.654,2893
86957.7,78635,72472.3,65709.6,45627,94381.5,930.7,901.93,8.656,2894
87878.8,74749,77047.5,49248.6,33533,96250.2,756.04,906.98,8.656,2895
50056.8,45842,71561.5,41461.5,28070,96801.6,729.8,809.01,8.66,2896
75421.3,62731,78793.8,60689.9,38027,104593,460.84,1157.46,8.66,2897
61183.9,49966,80249.6,56512.5,29258,126584,633.04,1140.29,8.661,2898
100418,86987,75655.3,58264.9,37951,100615,735.54,1306.94,8.673,2899
49017.1,45405,70749.6,49145.6,33817,95242.2,802.78,771.64,8.7,2903
61863.3,47256,85793.9,64494.6,34652,121976,1012.7,1302.9,8.727,2905
89905.2,79380,74225.6,50224.3,35524,92655.6,506.76,1004.95,8.728,2907
57551.5,48897,77135.5,68416.4,37957,118127,616.64,1231.19,8.73,2908
54043.9,40474,87508.6,42491.7,28942,96217.9,250.92,682.76,8.735,2909
69588.7,59166,77080.9,55757.1,34858,104828,239.44,920.11,8.736,2910
79414.8,53805,96729.4,101508,50461,131833,1105.36,2744.17,8.739,2911
120395,108443,72759.2,51873.6,38507,88284.9,419.02,1405.92,8.74,2912
38747.1,32214,78827,67164,31970,137681,387.04,1562.47,8.742,2914
59176.5,47050,82427.1,57985.1,35518,106991,738.82,1133.22,8.745,2916
100693,86447,76336.3,59518.3,40335,96704.9,779.82,1459.45,8.746,2917
83235.2,74095,73620.4,61511,40815,98767.3,717.5,1165.54,8.748,2918
65205,57687,74076.9,64562.2,34227,123620,483.8,1026.16,8.755,2920
73253.5,58647,81858.3,45828.8,30311,99087.2,626.48,993.84,8.759,2921
91564.2,81391,73727.4,41319.1,31227,86716.3,288.64,568.63,8.759,2922
86937.1,65796,86593.6,71803.9,46560,101068,451.82,1881.63,8.76,2923
105730,92695,74751.6,63133.1,44339,93314.9,454.28,1406.93,8.762,2924
81239.6,71275,74698.3,59934.4,32543,120698,911.84,1372.59,8.77,2925
63057,54882,75298,66043.9,37414,115685,1084.86,1406.93,8.775,2927
89958.1,79506,74151.6,55203.6,38694,93498.2,502.66,939.3,8.778,2928
79579.1,57167,91229.1,57966.9,35695,106427,364.9,1228.16,8.783,2929
59170.2,53347,72689.7,38280,26967,93029.2,379.66,564.59,8.784,2930
48825.2,38427,83269.7,48593.1,26815,118762,405.9,960.51,8.789,2931
59643.4,49514,78943.2,73912.8,40554,119444,834.76,1975.56,8.79,2932
61319.8,52543,76483.1,58128.5,34363,110861,620.74,1055.45,8.793,2934
58438.7,49278,77719,48774.9,29898,106914,259.94,777.7,8.797,2935
126187,107511,76920.7,77549.8,49559,102551,591.22,1452.38,8.797,2936
130338,109732,77842.8,92924,59044,103141,1183.26,1593.78,8.804,2937
112526,93110,79202.1,73886.5,53570,90390.7,577.28,1583.68,8.807,2940
66790.6,58264,75126.8,46678.2,30824,99244.1,608.44,820.12,8.827,2943
70210.5,52619,87445.8,91056.5,45103,132308,624.84,1578.63,8.827,2944
53611,43351,81046.5,72296.8,41875,113147,859.36,1314.01,8.839,2945
87436.4,80757,70956.5,66582.2,44433,98204.8,624.84,1499.85,8.84,2946
81927,66618,80596.3,74886.5,45198,108584,635.5,1431.17,8.845,2947
46039.6,33499,90069.9,62171.6,30463,133752,357.52,974.65,8.868,2951
25906.5,18814,90241.7,49847.5,23166,141017,294.38,755.48,8.872,2952
88845,77023,75594.9,41742.3,31675,86365.4,427.22,759.52,8.873,2953
39105.8,29178,87834.6,42684.6,31086,89988.4,737.18,1237.25,8.885,2954
83376.6,71450,76475.4,58145.7,38474,99044.5,865.1,1374.61,8.892,2956
43720.2,39408,72707.2,70829.3,39712,116888,1234.92,2230.08,8.913,2959
60397.9,42743,92605.5,53173.5,35607,97867.7,2019.66,1054.44,8.913,2960
131938,113260,76343.7,79533.5,54248,96082.9,1034.02,1554.39,8.916,2961
41980.6,31015,88706.8,88436.6,39651,146170,562.52,1726.09,8.916,2962
66168.8,54922,78956.3,64257.2,36926,114043,726.52,1324.11,8.917,2963
129836,110850,76761.1,70543.5,49526,93347.7,1074.2,1136.25,8.921,2964
120943,107589,73670.7,65522.7,47749,89930.6,1106.18,1023.13,8.925,2965
91392.7,71933,83265.2,81008.1,45017,117932,519.88,1240.28,8.925,2967
98237.3,87774,73348.4,58835.5,37918,101689,599.42,1127.16,8.927,2968
55961.2,44112,83140.1,90801,59028,100812,2882.3,2569.44,8.928,2969
89348.2,69367,84413.7,95494.5,52787,118558,595.32,1852.34,8.929,2970
88480,78879,73512.9,50747.4,36463,91209.9,457.56,1085.75,8.933,2971
99419.1,89715,72624.8,40324.2,31491,83918.9,456.74,1245.33,8.934,2972
70851.9,47067,98654.1,65298.5,30527,140184,541.2,1296.84,8.935,2973
99827.6,87665,74628.4,49184,36021,89484.5,525.62,1018.08,8.937,2974
23413.2,17790,86251.2,70302.1,34094,135136,2487.88,2402.79,8.938,2976
44307.9,38575,75275.8,51134.3,31963,104844,378.02,904.96,8.939,2977
103919,92814,73377.2,66241.9,48878,88817.6,550.22,912.03,8.948,2979
102541,91317,73591.3,68461.8,37237,120491,699.46,1692.76,8.949,2980
85301.8,75521,74023.7,62556.4,40529,101155,580.56,1164.53,8.955,2981
40701.6,33894,78698.9,52688.7,30002,115092,509.22,980.71,8.956,2982
85892,73531,76553,47049.8,30895,99804.5,396.88,872.64,8.96,2983
23172.3,18750,80993,60523.2,29182,135921,988.1,1308.96,8.963,2984
107547,93962,75011.5,81761.5,47358,113145,732.26,1336.23,8.966,2987
113141,101376,73141.4,82420,53044,101830,747.02,1405.92,8.968,2988
92326.5,73382,82455,63328,42918,96702.2,666.66,1251.39,8.968,2989
24424.4,15843,101034,54591.5,29539,121118,713.4,1264.52,8.968,2990
88488.7,74734,77597.8,50287.9,36042,91439.6,690.44,765.58,8.97,2991
78217.9,69509,73747.1,70318.2,45509,101263,410.82,1008.99,8.97,2992
110217,87010,83015.4,87887.2,46818,123025,557.6,1157.46,8.971,2993
134551,118947,74133.4,144325,79363,119180,2511.66,4333.91,8.973,2994
52604.5,48761,70701.8,38637.6,26281,96349.1,212.38,515.1,8.984,2997
113404,100687,73813.2,71197.9,49659,93961.4,660.92,1379.66,8.989,3000
93724,78853,77895.5,64283.5,42757,98530.8,1050.42,1205.94,8.99,3001
105517,93773,73743.7,54701.6,37369,95933.1,794.58,1221.09,8.993,3003
61203.7,48759,82262.6,70063.7,38487,119305,370.64,1442.28,8.996,3005
69546.1,65731,69339.8,44275.4,29367,98805.8,364.08,872.64,9.006,3007
87003.5,72415,78738.7,54404.7,38955,91527.8,411.64,1059.49,9.014,3008
85105.9,76571,72840.9,100946,61247,108016,898.72,2028.08,9.016,3009
112181,98394,74718.8,54910.7,40346,89194.1,857.72,1187.76,9.018,3010
72404.3,54539,87003.6,67759.9,38075,116631,650.26,1656.4,9.05,3013
108295,93880,75598.7,63324,43832,94679.7,870.02,1227.15,9.051,3014
59451.5,51310,75934.7,41171.6,29886,90283.9,568.26,797.9,9.051,3015
88042.3,77728,74232.5,54010.8,37584,94179.7,560.06,1207.96,9.058,3016
124067,102794,79098.6,77999.3,54314,94115,864.28,1126.15,9.059,3017
77817.4,70511,72326.9,40684.8,31227,85385.1,369,476.72,9.06,3018
64449.8,46034,91753.5,59222.4,34098,113825,805.24,1275.63,9.062,3019
118359,95789,80977.4,80271.8,48381,108735,1127.5,1423.09,9.062,3020
47304.4,36473,84998.3,54008.7,30237,117059,783.1,1011.01,9.063,3021
88096.1,73479,78573,47300.3,34691,89356.7,622.38,1136.25,9.063,3022
141281,115891,79894.1,84214.8,57107,96644.9,3817.1,1730.13,9.084,3026
171667,144523,77844.8,113527,66891,111227,1186.54,2237.15,9.086,3027
85524.6,75995,73754.1,45322.7,34715,85561.6,1687.56,792.85,9.086,3028
99491,80458,81039.1,68691.1,42238,106580,500.2,1247.35,9.096,3029
90237,76515,77289,49864.7,31799,102768,361.62,734.27,9.12,3031
118024,93350,82858,135681,64434,138002,1225.9,2641.15,9.121,3032
81243.6,71031,74958.6,44808.6,32611,90048.7,472.32,677.71,9.125,3033
48000.4,36071,87210.1,43205.8,26263,107815,363.26,956.47,9.132,3035
130314,114611,74515.4,71155.5,50039,93192.3,611.72,1807.9,9.136,3036
75674.9,49848,99491,84091.6,42284,130334,946.28,1713.97,9.138,3037
68526.2,59397,75608.7,60845.4,37825,105421,378.84,1458.44,9.152,3040
62024.5,55786,72864.8,45571.2,31674,94290.4,482.16,857.49,9.158,3042
57024.6,35447,105430,49767.8,29687,109866,298.48,711.04,9.17,3043
87689.2,79002,72742.5,49630.4,39678,81974.3,505.12,973.64,9.17,3044
92420.5,78078,77574.6,76082.3,46286,107724,799.5,1437.23,9.175,3045
103742,91366,74413.2,58309.3,41954,91084.5,782.28,874.66,9.175,3046
74741.9,63662,76942.1,72763.4,42894,111172,558.42,1174.63,9.179,3047
90583.8,75903,78211.6,62352.3,39791,102695,918.4,1335.22,9.181,3049
86116.3,75562,74689.9,35671.2,26750,87392.4,353.42,755.48,9.184,3051
64242.8,55951,75248.3,62425.1,39083,104677,671.58,1857.39,9.184,3052
45167.5,31354,94408.9,93032.1,48206,126477,2221.38,2538.13,9.185,3053
23098,16895,89597.6,97052.9,48543,131027,2425.56,3447.13,9.189,3054
108563,95319,74642.1,85556.1,56071,99998.3,708.48,1496.82,9.193,3055
91083.8,75840,78708.7,66180.2,43444,99834,709.3,1209.98,9.193,3056
88924.8,83206,70040.3,66516.6,42786,101885,382.94,1297.85,9.199,3057
58782.3,52158,73859.4,55079.3,36686,98393.9,1002.86,1102.92,9.204,3058
