"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
64275.2,44893,93830.6,60022.3,27245,144380,425.58,1594.79,11.227,3605
74828,65815,74510.8,44886.4,33651,87417.2,431.32,787.8,11.238,3606
115662,99215,76400.2,61407,45483,88480.7,288.64,1449.35,11.243,3608
67137.4,58952,74635.5,56655.9,35752,103854,1214.42,3123.93,11.249,3609
70960.2,66935,69477.1,43009.8,32663,86296.2,246.82,1027.17,11.249,3610
53242.1,40143,86921,38780,27323,93016.3,525.62,937.28,11.25,3611
39333.3,32123,80246.2,50486.9,35515,93163.7,605.98,1688.72,11.258,3612
129376,98795,85822,86425.7,50047,113174,495.28,1574.59,11.275,3614
80994,72450,73264.6,42351.3,32306,85914,168.92,903.95,11.277,3616
70332.1,62744,73461.8,57145.8,40360,92792.6,387.04,1786.69,11.283,3617
64215.2,59971,70174,36935.7,28247,85694.7,146.78,1287.75,11.284,3618
102521,91382,73524.3,60699,42454,93700.7,455.92,1850.32,11.285,3619
49311.8,43698,73955.3,36227.7,25846,91860.2,213.2,868.6,11.285,3620
59039.1,52610,73544.7,41329.2,29350,92284.5,515.78,1026.16,11.296,3622
98789.5,90440,71586.4,61520.1,43116,93510.1,685.52,2014.95,11.299,3623
86373.9,59426,95254.6,80394,43062,122351,709.3,2201.8,11.3,3624
71666.4,64541,72771.3,40495.9,29805,89043.5,247.64,760.53,11.301,3625
86277.5,77669,72799.7,53866.3,39441,89505.4,551.86,1584.69,11.302,3626
62395,55318,73920.2,36589.3,28386,84475.2,338.66,760.53,11.312,3628
59280.8,50078,77579.5,58725.4,33130,116168,493.64,1482.68,11.314,3629
68357.9,62386,71809.5,44264.3,31862,91045.8,277.16,825.17,11.315,3630
100413,76310,86235.9,74871.3,51634,95029.7,701.92,2013.94,11.322,3632
69992.4,62175,73776,41973.6,32095,85707.4,219.76,974.65,11.325,3633
90327,78989,74943,51957.4,37261,91384.6,501.02,2244.22,11.33,3634
70594.4,62699,73788.7,36553.9,27499,87115.8,400.16,765.58,11.336,3636
120123,104807,75113.4,54822.8,44131,81413.7,287,1184.73,11.339,3637
62217.2,51709,78854.2,54600.6,38189,93699.9,482.16,1084.74,11.341,3638
87238.9,77982,73315.5,42526.1,31502,88470.2,440.34,974.65,11.347,3639
73643,64583,74729.7,57378.1,37875,99282.7,428.04,1626.1,11.354,3642
71570.1,67997,68979.7,33694.6,28125,78514.1,237.8,557.52,11.355,3643
23107.5,14690,103089,57234.7,30918,121319,870.02,1324.11,11.36,3644
69717.5,60375,75677.1,42293.8,31015,89368.5,262.4,915.06,11.363,3645
49042.4,40071,80208.7,71895.8,46823,100629,1567.84,2909.81,11.368,3647
55484.9,45906,79210.9,62378.6,42034,97255.7,1389.9,1659.43,11.373,3648
54887.6,46727,76981.5,34105.7,24743,90334.6,236.98,874.66,11.377,3649
61785.1,55791,72577.1,34580.4,25051,90465.8,136.12,649.43,11.378,3650
93186,81584,74855.9,51526.2,37876,89154.6,486.26,1252.4,11.381,3651
59238.9,55654,69757.5,34855.1,25190,90681.4,241.08,634.28,11.382,3652
58234.9,40231,94864.1,60755.5,36003,110593,360.8,1318.05,11.383,3653
58064.2,51710,73589.2,43826.9,31994,89774.4,379.66,1084.74,11.384,3654
91257.6,80759,74055.7,51176.7,37939,88402.9,374.74,1236.24,11.387,3656
87031.9,79673,71589.2,45313.6,33977,87402.5,616.64,1300.88,11.387,3657
58403.9,54797,69849.8,34579.4,25389,89258.9,119.72,676.7,11.389,3659
65861.5,58791,73417.7,33095.7,26839,80813.7,353.42,714.07,11.396,3662
75269.6,67191,73415.6,55605.6,37735,96572.6,460.02,1998.79,11.399,3663
54239.8,44587,79724.2,52200.8,33035,103558,615,1069.59,11.401,3664
63170,58714,70509.7,35173.2,26490,87018.3,186.14,651.45,11.403,3665
110475,92006,78691.6,103614,52898,128369,1183.26,2896.68,11.404,3666
74731.6,67320,72751.2,59772.8,40248,97328.3,309.14,1080.7,11.41,3670
93550.2,85910,71364.3,49296.1,38274,84408.9,309.96,924.15,11.428,3672
63538.1,46271,89992.3,78588.1,41695,123524,271.42,1570.55,11.43,3673
70226.3,63946,71972.4,38771.9,27134,93644.6,347.68,1700.84,11.432,3674
62994.6,55919,73828.5,43977.4,31487,91533.1,609.26,1754.37,11.434,3675
85052.2,78540,70970,46230.7,35676,84924.8,426.4,1005.96,11.437,3676
77878.2,67092,76072,52090.8,38816,87948.8,236.98,1151.4,11.448,3679
23912.5,15342,102146,59875.8,30874,127098,761.78,1428.14,11.449,3683
66634.1,58062,75211.6,40645.4,29290,90943.6,159.08,880.72,11.465,3685
88901.9,78692,74038.9,37428.6,27120,90446.9,298.48,970.61,11.467,3686
96307.3,87296,72301.1,55146,41060,88018.7,257.48,902.94,11.471,3687
111027,99688,72990.6,62556.4,46700,87787.9,428.86,2306.84,11.475,3688
72085.1,59591,79276.6,75161.2,42739,115252,657.64,1929.1,11.478,3689
65244.5,59346,72049.8,32420,25138,84520.5,216.48,1038.28,11.48,3690
46000.9,41371,72870.3,41187.8,26639,101328,185.32,1184.73,11.484,3691
109657,95327,75387.5,82026.1,52171,103039,1767.92,4917.69,11.486,3692
100220,87391,75156.8,56505.5,43243,85635.6,568.26,1546.31,11.486,3693
33151.6,23920,90828.6,51699.9,32471,104346,230.42,912.03,11.488,3694
64763.4,54667,77639.8,57242.8,38043,98611.1,405.08,1343.3,11.493,3695
138800,123294,73778,72358.4,53738,88244.5,366.54,1769.52,11.497,3697
74669.2,51902,94283.9,83062.4,40586,134124,470.68,2393.7,11.501,3701
78436.7,69485,73979,41916,28941,94917.5,440.34,1690.74,11.502,3702
77092.9,67027,75378,42034.2,30835,89338.5,213.2,1339.26,11.503,3703
59283.2,46630,83319.4,132784,67650,128634,1300.52,2639.13,11.503,3704
61440.7,54322,74124.2,45296.5,32710,90753.6,213.2,833.25,11.508,3705
69015.2,62567,72290.2,50802,36039,92382.1,317.34,1589.74,11.513,3707
76529.7,64774,77430,49612.2,30406,106932,474.78,1338.25,11.515,3708
73331,63620,75539.4,42915.9,33060,85073.7,235.34,652.46,11.515,3709
91309,80472,74361.6,59018.3,39420,98118.4,456.74,1562.47,11.534,3710
62018.2,55830,72800,33561.3,26262,83751.1,317.34,702.96,11.542,3714
59650.5,51537,75853.4,35922.7,27029,87100.1,123,721.14,11.544,3715
105281,97534,70741.4,60992.9,45722,87424.7,1523.56,1550.35,11.552,3717
74956.8,69987,70189.7,39217.3,31287,82147.4,174.66,1370.57,11.562,3720
59610.2,53527,72984,42544.2,30231,92229.1,232.06,722.15,11.569,3722
71540,65978,71060.8,43808.8,33322,86160.8,181.22,898.9,11.57,3723
67206.1,49022,89845.8,39733.4,24590,105895,228.78,835.27,11.578,3726
67533.9,60050,73703.7,30771.7,23906,84357.6,259.12,727.2,11.59,3728
42268.9,27434,100975,74676.4,49258,99354.2,658.46,1603.88,11.592,3732
51922,45127,75404,52244.3,29815,114838,430.5,1346.33,11.595,3733
81753.1,72046,74366,48218.4,37802,83594.6,198.44,1189.78,11.599,3735
66819,57218,76532.7,41252.4,30966,87306.1,455.1,650.44,11.602,3737
64640.2,58098,72915.7,35596.4,25426,91750.5,428.04,925.16,11.616,3739
86321.7,67895,83322.5,80346.5,48343,108921,658.46,2436.12,11.62,3740
73141.4,63361,75652.1,44458.2,30277,96231.8,256.66,816.08,11.625,3741
35549.2,29811,78150.8,52361.4,32999,103990,629.76,1185.74,11.626,3743
78186.3,68514,74787.9,47477.1,32310,96300.1,173.84,822.14,11.63,3745
87125.2,71878,79437.9,61479.7,40422,99676.8,341.12,1460.46,11.633,3746
77403.4,67199,75487.9,50068.7,34843,94174,152.52,965.56,11.633,3747
116053,101071,75250.3,92902.8,56907,106990,625.66,2206.85,11.643,3749
80907.1,73310,72327.5,31807.9,24346,85622.5,194.34,795.88,11.647,3750
60626.2,56049,70887.9,36634.7,26245,91480,246,805.98,11.649,3751
67658.8,60354,73468,42950.2,32230,87334.4,396.88,1030.2,11.657,3752
103662,94903,71584.8,52033.2,38183,89308,297.66,1415.01,11.66,3753
59593.7,54192,72068.4,25965.1,21748,78243.9,272.24,546.41,11.663,3755
67830.2,58627,75823.8,47165,32851,94091.6,257.48,1652.36,11.664,3756
77874.2,68815,74163.6,42025.1,31547,87303.3,264.04,593.88,11.667,3758
101709,89622,74374.9,47589.2,35890,86899,362.44,1075.65,11.673,3761
75618.8,68234,72628.8,39465.8,31374,82438.6,227.14,850.42,11.674,3762
90528.5,80788,73437.6,52726,39076,88429.1,445.26,1181.7,11.676,3763
68639.1,61314,73365.5,34368.3,25350,88850.5,250.92,1441.27,11.686,3764
62118.5,56034,72652.3,36170.1,27250,86988.8,309.14,834.26,11.688,3765
52118.7,47642,71694.1,33190.6,23422,92869.1,195.16,861.53,11.69,3766
81568.3,72919,73309.6,42782.6,29911,93738.1,760.96,2333.1,11.691,3767
77057.4,65829,76714.4,53891.6,34833,101393,424.76,1569.54,11.695,3768
84722,73169,75883.8,54957.1,38325,93977,543.66,1796.79,11.698,3771
82280.1,78463,68724.2,53290.6,36683,95206.4,495.28,1396.83,11.701,3772
66973.8,58079,75572.9,53654.2,36347,96742.1,424.76,1376.63,11.707,3775
69785.4,61227,74696.8,37642.7,27967,88209.4,127.92,688.82,11.708,3776
22494.5,14394,102417,67007.4,33050,132871,589.58,1821.03,11.716,3779
69325.7,63714,71308.1,45198.5,30002,98731.1,267.32,1334.21,11.719,3780
76320.3,67811,73759.8,47992.2,30023,104760,346.86,1493.79,11.724,3782
77123.8,69618,72601.7,59085,40470,95680.6,259.12,1359.46,11.727,3783
69530.3,64319,70845.9,56891.3,37535,99332,461.66,1600.85,11.729,3784
101523,87046,76435.5,57858.9,40002,94791.2,473.96,1501.87,11.733,3785
69866.8,59879,76467.4,47727.6,33603,93083.1,332.92,1291.79,11.733,3786
92933.2,78653,77434.7,50164.7,36590,89849.5,339.48,1519.04,11.734,3787
63221.3,56566,73246.7,55958,36278,101088,341.94,1251.39,11.736,3788
71286.4,61695,75724.6,31857.4,25771,81013.9,240.26,572.67,11.737,3789
62034.8,54678,74353.7,39564.7,28214,91901.7,356.7,796.89,11.739,3790
73954.3,55306,87633.7,93342.2,45162,135452,396.06,2431.07,11.739,3791
90289.1,80045,73923.2,36925.6,30937,78222.1,322.26,1203.92,11.746,3792
46939.4,37640,81727.5,49568.8,29324,110781,215.66,720.13,11.749,3793
149431,118786,82443.2,110236,73894,97767.8,747.84,3099.69,11.756,3794
72136.5,64338,73479.7,33623.9,25650,85909.4,437.06,693.87,11.766,3797
86044.4,67911,83035.3,67959.9,41543,107210,979.9,2798.71,11.767,3798
71521.1,65152,71942.6,41441.3,31040,87496.7,239.44,1050.4,11.768,3799
86280.6,75835,74563,39107.2,30735,83388,126.28,715.08,11.774,3800
55933.6,49050,74733.2,26561,20958,83056.6,203.36,518.13,11.779,3801
74128.1,67870,71578.9,45356.1,34298,86665.6,335.38,1010,11.779,3802
62490.6,57467,71265,37014.5,28143,86194.8,195.16,770.63,11.779,3803
103345,91762,73808.3,51695.8,39862,84991.7,491.18,1162.51,11.781,3805
84855.5,76067,73107.8,42094.8,33171,83166.7,213.2,1135.24,11.783,3807
96168.3,87874,71721.8,59891,45142,86948.2,467.4,1470.56,11.79,3808
73697.5,53603,90103.9,86496.4,42855,132275,865.1,1832.14,11.793,3809
55370.3,38594,94023.6,62924,36482,113036,733.08,1470.56,11.795,3810
113678,100108,74419.5,57757.9,40296,93935.4,700.28,2231.09,11.8,3811
42167,36963,74762.9,52523,31091,110712,543.66,876.68,11.801,3812
101418,92655,71734.1,48770.9,38251,83559.9,504.3,1341.28,11.803,3813
73613,62194,77568.6,54007.7,36642,96595.5,560.06,1424.1,11.806,3814
68899.9,63347,71280.7,40209.1,28963,90983.1,214.02,816.08,11.822,3816
95917.1,74678,84175,55665.1,38326,95185.3,353.42,1305.93,11.823,3817
72206.8,62806,75345.4,43783.5,32486,88327.1,262.4,905.97,11.825,3818
69360.4,62086,73214.6,38342.6,30822,81526.9,227.96,774.67,11.837,3819
57438.5,47867,78640.6,56063.1,38139,96335.8,366.54,1456.42,11.839,3820
59022.5,51407,75244.6,36284.2,28315,83981.1,211.56,682.76,11.842,3822
70856.7,62730,74026.2,52618,31482,109535,349.32,1347.34,11.848,3824
39028.4,28750,88965.7,50413.1,29502,111988,420.66,1389.76,11.856,3826
51557.8,40661,83099,50086.9,32657,100514,452.64,1235.23,11.859,3827
66688.6,59674,73239.7,39506.1,27770,93232.8,257.48,1102.92,11.863,3828
64844,55429,76667.7,43298.7,31557,89920.6,516.6,1550.35,11.867,3830
99231.9,71559,90879.7,98888.1,56439,114827,856.08,3026.97,11.872,3831
57085.4,46029,81278.1,42965.4,27565,102151,396.06,1510.96,11.877,3832
82259.5,70674,76279.3,58831.5,34514,111711,663.38,1670.54,11.878,3833
99346.5,88136,73871.9,50048.5,37836,86689.4,205,1834.16,11.882,3834
81460.1,69438,76882.5,64739,44922,94446.7,464.94,1454.4,11.883,3835
81988.6,73691,72915.3,44402.6,32735,88894.8,352.6,1283.71,11.886,3836
62891.9,46895,87891.8,42315,24303,114107,329.64,1326.13,11.893,3837
48510,42779,74315.6,39392,28043,92058.5,425.58,928.19,11.893,3838
48582.6,33999,93647.2,102658,43455,154823,387.04,1919,11.897,3839
86325.7,75290,75142,50585.8,37338,88788.7,359.16,1400.87,11.9,3840
63493.9,56319,73885.1,40127.3,27611,95244,238.62,791.84,11.906,3841
89856.2,81442,72306.9,46820.6,35266,87008.2,249.28,913.04,11.912,3842
86864.5,76735,74187.1,43377.5,33483,84902.4,408.36,1164.53,11.913,3843
95114.4,84062,74152.6,48692.1,39710,80359.8,193.52,991.82,11.916,3844
102306,90420,74150.8,53519.9,40368,86887.6,594.5,1352.39,11.919,3846
43096.9,34670,81465.1,36656.9,25310,94917,219.76,617.11,11.928,3848
89610.5,79371,73990.7,55138.9,38047,94976.9,296.84,1400.87,11.937,3849
55138.8,50422,71666.7,45012.7,33602,87790.9,235.34,862.54,11.939,3850
78516.5,69866,73650.4,32564.4,24894,85729.2,168.1,970.61,11.94,3851
63595.8,58378,71393.6,45185.4,32302,91674.5,162.36,765.58,11.943,3852
60837.1,55030,72451.8,37621.5,27926,88289.1,244.36,801.94,11.946,3853
79351.6,73642,70617.1,49984.9,38670,84711.9,161.54,993.84,11.956,3855
52189.8,47027,72730.8,39391,26503,97405.2,231.24,863.55,11.957,3856
85922,73718,76385.5,48390.1,35714,88797,499.38,1039.29,11.957,3857
35919.7,24287,96925.7,104958,40175,171214,773.26,2785.58,11.966,3858
49563.8,45591,71246.8,38171.9,24739,101121,434.6,1827.09,11.97,3859
54573.2,48267,74098.4,32853.3,22223,96884.9,208.28,764.57,11.97,3860
83256.5,76403,71414.7,52421,38711,88746.5,278.8,1165.54,11.976,3861
81803.7,72751,73690.9,51908.9,36415,93420.4,285.36,1212,11.979,3863
69140.8,62835,72112.9,29476.8,23731,81403.9,177.94,639.33,11.98,3865
76584.2,69819,71886.2,47873,36751,85369.2,373.92,933.24,11.997,3867
52660.6,47006,73419.7,37744.7,26430,93592,393.6,988.79,11.998,3868
85997.8,75652,74498.4,56106.5,37924,96957,470.68,1502.88,12.011,3870
105633,92334,74975.4,57332.6,41546,90438.4,688.8,1482.68,12.016,3871
61197.4,50211,79875.5,38168.9,28039,89212.8,231.24,1123.12,12.019,3872
48363,36314,87280.9,43532,27502,103735,324.72,1370.57,12.029,3876
60737.6,55619,71567.2,33785.5,24979,88641.1,214.84,654.48,12.046,3878
65051,55807,76391.5,50986.8,36635,91209.8,413.28,1188.77,12.055,3879
78244,68302,75075.4,42157.4,29950,92248,455.1,950.41,12.06,3882
93919.2,74827,82257.6,76531.7,44319,113170,464.94,1980.61,12.062,3883
67466,61902,71426.6,41692.8,31306,87279.7,229.6,739.32,12.077,3885
98723.1,84102,76929.4,63409.8,42370,98079.4,433.78,1265.53,12.084,3886
98524.9,85054,75915.6,45133.9,35022,84458.2,307.5,1489.75,12.095,3887
78739.3,66342,77782.7,50936.3,37126,89914.4,391.14,1255.43,12.095,3888
59034.3,49846,77616.5,40019.2,28082,93394.4,132.02,766.59,12.099,3890
65864.7,59255,72846.3,40651.5,30359,87754.4,165.64,814.06,12.102,3891
46609.2,43007,71025.2,37077.1,24331,99867.9,158.26,1011.01,12.103,3892
28343.6,21354,86987.3,51607,30814,109759,628.12,1463.49,12.105,3894
79181.7,73619,70487.9,47663.9,32775,95307.5,533.82,1188.77,12.107,3895
104820,92969,73890.3,56843.8,43453,85732.1,519.06,1301.89,12.108,3896
99683.8,89068,73347.1,44240,34504,84028.3,250.1,953.44,12.11,3897
93656.1,80079,76647.4,58020.5,40683,93464.8,380.48,1722.05,12.12,3898
69475.8,63710,71467,33292.6,25370,86001.8,286.18,559.54,12.12,3900
103026,90494,74611.9,60926.2,45678,87413.2,419.02,1481.67,12.122,3901
75076.9,64351,76459.4,42125.1,29167,94651.8,280.44,1080.7,12.124,3902
97794.9,86331,74238.5,53467.4,40059,87471.9,313.24,995.86,12.14,3904
118415,98814,78536.2,75793.4,47198,105242,373.92,1888.7,12.155,3906
66443.7,61107,71259.5,31097.9,24963,81642.1,46.74,590.85,12.159,3907
53932.5,45017,78515.3,43477.5,30765,92616.3,423.94,1081.71,12.161,3908
60279.4,52407,75380.6,48394.1,32547,97445.5,269.78,1190.79,12.164,3909
67273.2,57758,76332.6,37521.5,28110,87478.1,311.6,761.54,12.166,3910
158622,127182,81736.7,99732.4,48394,135059,954.48,3205.74,12.166,3911
64099.8,55248,76036.2,50972.7,33748,98985,435.42,1671.55,12.172,3912
63337.5,55044,75410.3,28208.3,22452,82338.2,127.92,593.88,12.174,3914
75558.8,64007,77363.7,36645.8,27719,86641.7,110.7,702.96,12.177,3917
101232,88247,75179.3,55999.4,41799,87800.7,257.48,1304.92,12.177,3918
58577.7,50254,76390.9,42006.9,28910,95225.4,305.04,1282.7,12.179,3919
67966.9,61430,72509.8,37003.4,28626,84715,248.46,851.43,12.182,3921
105884,90279,76863.9,59829.4,43527,90081.5,560.88,2563.38,12.189,3923
68772.7,60580,74398.9,45221.7,33536,88372.3,245.18,796.89,12.2,3924
76788.8,68354,73623.1,40046.5,31746,82671.4,297.66,876.68,12.215,3928
96777.4,82242,77118.8,59453.6,42370,91960.2,504.3,1743.26,12.216,3929
71913.7,62965,74850.1,35460.1,26005,89364.1,552.68,2012.93,12.228,3932
55582.8,50439,72219.4,37358.9,27847,87921.6,371.46,848.4,12.231,3933
47678.1,31227,100062,59817.2,29803,131537,752.76,1287.75,12.238,3934
75017.6,65939,74559.1,45373.2,35619,83483,91.02,688.82,12.241,3936
38082.7,33891,73641.7,49164.8,35607,90489.6,419.84,1522.07,12.243,3937
70172.5,61430,74862.9,44644,32322,90520.1,208.28,1293.81,12.247,3940
59549.4,45798,85214,42657.3,31138,89780.7,302.58,794.87,12.253,3942
76972.1,70771,71278.4,42218,32663,84707.4,307.5,962.53,12.259,3945
92847.9,85167,71446.5,56241.8,41215,89430.2,338.66,1254.42,12.263,3946
87963.3,76882,74982,54412.7,39702,89819,507.58,1377.64,12.263,3947
74558.6,65874,74176.1,46329.7,34982,86795,262.4,1710.94,12.264,3948
92296.5,79658,75933.9,51311,33098,101599,296.02,1084.74,12.266,3949
73491.3,61502,78311.7,46669.1,34782,87933.5,546.94,1317.04,12.267,3950
25212.1,14451,114338,78717.4,30583,168683,1497.32,2681.55,12.267,3951
72289,60790,77932.7,45692.4,31314,95628.1,330.46,1354.41,12.269,3952
112950,100011,74014.9,59226.4,43035,90193.1,384.58,1277.65,12.269,3953
26461.1,16531,104903,64861.2,37287,114001,615.82,1847.29,12.273,3954
69768.9,62891,72703.1,45258.1,33583,88319.5,1087.32,885.77,12.273,3955
90579.8,81202,73104.6,54259.2,38102,93326.7,437.06,1391.78,12.275,3956
59284.8,52290,74302.7,31273.6,24054,85206.2,103.32,768.61,12.284,3958
48541.6,37626,84548.4,36136.8,21822,108526,380.48,1003.94,12.29,3959
43023.4,25059,112518,56630.7,30231,122766,373.92,1317.04,12.294,3961
50797,45851,72605.4,32735.1,25199,85135.5,339.48,630.24,12.295,3962
97730.1,86947,73663.7,51691.8,38231,88610.7,448.54,1106.96,12.309,3963
70951.5,64931,71612.6,53611.8,35107,100080,342.76,1206.95,12.328,3966
59124.4,51778,74834.4,52355.4,31574,108670,258.3,1350.37,12.331,3967
85347.6,76822,72809.1,37598.3,29730,82880.6,355.88,1377.64,12.337,3969
79523.8,71147,73252.1,34497.6,28139,80345.1,145.96,746.39,12.345,3970
128469,103347,81466.8,96199.5,58951,106945,718.32,2406.83,12.347,3972
70844.8,62351,74463.7,43562.3,33499,85223.4,215.66,731.24,12.358,3974
88231.9,81251,71166.7,68348.7,46007,97361.3,859.36,2253.31,12.364,3975
67574.2,60044,73755,38805.2,30376,83722,237.8,885.77,12.365,3976
70773.7,60694,76419.9,63403.8,36562,113649,268.14,1727.1,12.386,3980
83346.6,71479,76416.9,45834.8,32519,92371.5,388.68,1327.14,12.388,3981
86723.8,77850,73006.2,59792,42234,92781.4,832.3,1557.42,12.389,3982
96325.5,80741,78185.7,51098.9,40049,83618,537.1,1198.87,12.391,3983
86713.6,75255,75514.7,51072.7,38675,86544.2,441.98,995.86,12.397,3985
87106.2,67830,84160.3,65356.1,44290,96707.5,667.48,2083.63,12.413,3988
113535,101976,72964.4,64278.4,45628,92323.8,2452.62,7273.01,12.418,3989
68529.3,56015,80177.4,49010.2,34415,93329.5,419.84,1078.68,12.424,3991
100665,87807,75132.7,58847.6,40127,96110.8,384.58,1212,12.424,3992
129518,117968,71952.6,73929,54628,88690.9,482.98,1975.56,12.426,3994
89712.4,84983,69183.2,67882.1,47443,93769.8,556.78,1894.76,12.428,3995
69538.2,63382,71901.4,42967.4,32438,86809.1,328,818.1,12.43,3996
136269,120481,74123.8,59603.1,41445,94249,275.52,2144.23,12.431,3997
74750.6,65311,75008.1,48411.3,32987,96179.8,552.68,2566.41,12.431,3998
67043.4,59037,74423.7,34200.6,26237,85427.9,209.1,914.05,12.437,4000
59754,53561,73113.6,33518.9,24909,88188.7,293.56,707,12.445,4002
61440.7,52951,76043.4,60669.7,34595,114931,1507.98,1206.95,12.446,4004
30874.8,21967,92111.3,56474.1,31871,116127,848.7,1626.1,12.451,4005
107171,92127,76237.5,71422.1,51295,91251,640.42,1568.53,12.459,4006
69960,62523,73331.4,33551.2,26895,81755.4,168.92,780.73,12.461,4007
78492,69291,74238.4,47583.1,31691,98400.4,505.12,1755.38,12.463,4008
68098.8,64154,69565.8,34437,27242,82844.9,279.62,881.73,12.47,4009
56862.6,48069,77525,37055.9,26289,92376.8,469.04,831.23,12.471,4010
85075.9,72687,76706.1,82320,45515,118531,191.88,1646.3,12.472,4011
59113.3,45750,84678.7,50987.8,31542,105939,242.72,1856.38,12.48,4012
108612,91521,77774.7,66235.8,47601,91192,524.8,1733.16,12.498,4014
84248.8,74486,74125.7,42563.4,33138,84176.4,428.04,1182.71,12.499,4015
80864.4,71703,73909.5,55549,39059,93204.1,410,1510.96,12.511,4017
66307.9,56944,76312.7,55933.8,38880,94281.8,643.7,1970.51,12.52,4019
67171.3,56959,77286.1,34223.9,26047,86109.5,387.04,1123.12,12.527,4021
91399.1,79758,75101.3,53530,38682,90691.9,476.42,1751.34,12.533,4022
78763.8,70968,72735.1,53602.7,38492,91263.3,474.78,1402.89,12.534,4023
56921.9,49026,76090.9,36573.1,25906,92521.2,353.42,1059.49,12.548,4024
54238.2,46245,76863.6,32157.4,24309,86694.9,300.12,899.91,12.552,4025
73383.9,61586,78090.6,49570.8,34566,93984.6,346.86,1283.71,12.552,4026
46890.5,32966,93217.6,53118.9,34162,101903,598.6,1513.99,12.554,4028
63053.1,56299,73398.2,34525.8,25307,89409.5,424.76,1454.4,12.556,4029
85243.4,76957,72592.6,44338,35709,81372.6,182.86,866.58,12.561,4031
91446.5,79718,75177.9,73172.5,46482,103167,501.02,1786.69,12.562,4032
62865.8,57852,71215.8,47399.3,27320,113703,519.06,1555.4,12.573,4034
98820.3,85642,75620.5,55150,40906,88356.6,968.42,2687.61,12.574,4035
68677.9,60345,74585.7,37622.5,27897,88383.3,196.8,853.45,12.587,4036
81104.6,68078,78076.2,63013.9,41182,100279,553.5,2128.07,12.588,4037
67266.1,59789,73731.9,37420.5,30173,81277.6,283.72,683.77,12.588,4038
51398.2,35339,95317.7,76235.8,37247,134137,329.64,1946.27,12.599,4039
66353.7,61684,70497.3,29106.2,24032,79373.4,257.48,563.58,12.6,4040
60058.2,48858,80559.4,43836,31726,90551.5,262.4,873.65,12.6,4041
51400.6,41994,80215.9,48833.5,29118,109910,528.9,1227.15,12.604,4042
57764,49470,76523.6,28280,21310,86971.3,1079.12,2854.26,12.61,4044
100152,85687,76599.5,50499,35895,92199.5,350.96,1335.22,12.61,4045
57974.2,48163,78886.2,56075.2,38371,95774,358.34,1167.56,12.61,4046
58159,47634,80016.6,56051,32722,112260,222.22,1205.94,12.611,4047
76557.3,68347,73408.6,40888.8,30011,89290.3,343.58,1958.39,12.611,4048
59723.2,54034,72436.2,39690,28470,91363.6,97.58,1081.71,12.623,4050
88511.6,76546,75780.5,46227.7,34930,86732.9,348.5,1072.62,12.626,4051
55913,48011,76322.5,42955.3,31871,88328.5,157.44,1043.33,12.626,4052
65547.1,52426,81938.2,65849,44270,97480.9,515.78,1766.49,12.628,4053
95498.4,84898,73718.8,45053.1,34274,86146.9,407.54,1438.24,12.635,4054
159571,132025,79209.7,76257,53161,94008.4,838.86,2353.3,12.638,4055
57279,50851,73820.2,32932.1,26403,81742.1,153.34,512.07,12.64,4056
104372,92915,73617.3,68328.5,48647,92050.4,501.84,1631.15,12.641,4057
56885.5,52411,71131.1,38662.8,26303,96331.4,368.18,891.83,12.645,4059
97955.3,89679,71584.2,60934.3,44831,89076.5,669.94,1823.05,12.665,4061
89439.9,77371,75758.8,53840.1,36651,96271.9,347.68,1337.24,12.667,4062
72200.5,60679,77979.7,43200.7,30403,93122.5,250.92,1191.8,12.67,4063
141159,114141,81048.7,84278.4,55357,99775.5,878.22,2552.27,12.674,4064
60725.7,53295,74673.4,44735.9,32907,89093.9,293.56,1187.76,12.674,4065
83602.5,71075,77087.2,61266.6,41639,96428.1,463.3,1620.04,12.675,4066
89715.6,73402,80101.4,69793,48062,95167.8,449.36,1877.59,12.676,4067
84665.1,72783,76235,65433.9,43659,98222,661.74,1528.13,12.678,4068
84698.3,76123,72918.6,35405.6,25611,90599.3,374.74,847.39,12.678,4069
94597.8,79299,78179.5,42195.8,30755,89915.2,386.22,1459.45,12.678,4070
59723.2,52107,75115.1,45608.6,29999,99636.8,198.44,946.37,12.683,4071
73743.3,66051,73168.4,37599.3,30071,81942.9,267.32,783.76,12.684,4072
53013,44662,77790,46991.3,30338,101510,338.66,1083.73,12.685,4074
55051.9,49802,72444.6,35058.1,27246,84326.8,236.98,616.1,12.694,4075
62361.8,38942,104950,81461.5,39786,134184,689.62,1683.67,12.695,4076
97279,86931,73337.2,48733.5,32419,98516.3,363.26,1354.41,12.697,4077
74983.6,66462,73938.9,54965.2,40106,89817,367.36,1344.31,12.715,4080
71487.9,61720,75907.8,51381.7,35404,95112.2,420.66,1218.06,12.715,4081
93041.5,83171,73313.6,64503.6,45031,93875.6,473.96,1891.73,12.716,4082
75209.6,65554,75188.9,53566.4,34230,102557,738.82,2419.96,12.724,4083
128039,110355,76038.1,63864.3,43575,96050.8,378.02,1829.11,12.726,4084
62365.8,58471,69901.4,36561,29239,81947.4,57.4,682.76,12.726,4085
74819.3,65861,74450.1,51116.1,38257,87564.2,314.06,982.73,12.727,4086
