"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
81513.9,71152,75080,102070,57828,115675,453.6,4144.14,43.76,3609
33351.2,26248,83271.4,70837.5,29352,158163,1034.4,4431.24,43.782,3611
75961.9,64121,77638.2,104123,45117,151247,593.6,13127.4,43.828,3615
113026,99753,74256.1,42532.4,33577,83015.2,164,2042.37,43.857,3617
82861.7,68561,79205.8,58398.1,34993,109370,694.4,2131.47,43.904,3621
104916,85996,79954.8,74839,46796,104809,856,25283.6,43.934,3623
54010.3,44652,79271.2,95946.8,41052,153171,1159.2,4823.28,43.97,3626
160890,140025,75301.4,73928.2,50253,96411.4,1860,4793.58,43.978,3628
131037,116841,73498.5,67126,46953,93693,1384,3254.13,44.018,3631
49737.5,46141,70644.2,30431.6,17065,116869,808.8,536.58,44.04,3632
97010.2,85759,74134,37806.1,30495,81248.1,153.6,941.49,44.045,3634
83828.9,78725,69784.9,47629.9,32097,97251.2,352,3165.03,44.091,3637
54089.1,43254,81952.7,47654.6,28749,108633,1262.4,32081,44.096,3639
125124,99042,82794.2,104921,66774,102976,936,3482.82,44.099,3641
187485,150017,81904,115615,71009,106704,1956,5612.31,44.112,3642
123840,112371,72224.7,55036.1,39927,90336,992,1927.53,44.123,3643
37989.1,30806,80817.2,73383.8,55017,87414.4,288,1687.95,44.154,3645
58954,51290,75328.6,40150.4,27450,95857.9,804,1718.64,44.171,3646
46677.5,35241,86804,47489.3,24665,126181,1158.4,12907.6,44.213,3650
41421.1,35892,75631.7,36986.4,21440,113057,399.2,4375.8,44.231,3652
116319,85745,88904.1,65085.6,41221,103478,696,17013.2,44.258,3655
128184,112816,74463.7,63423.4,47360,87764.2,3347.2,2019.6,44.267,3656
93692,82545,74386.1,40929.6,31253,85827.3,508.8,1665.18,44.281,3657
68597.1,53834,83508.2,56419.1,23450,157675,344,3521.43,44.314,3659
99097.4,81877,79319.6,49787.1,27681,117873,957.6,4290.66,44.332,3660
76224.7,69272,72113.8,45308.3,34152,86944.5,1829.6,1444.41,44.358,3663
28665.8,17661,106372,43366,24617,115450,628,3662.01,44.378,3666
65944.3,61909,69807.7,28402.1,21713,85725.6,1464.8,1146.42,44.41,3668
51515.1,48164,70095.8,72007.6,35684,132247,2060,7386.39,44.411,3669
96513.3,91168,69378.5,55232.1,37632,96186.5,428.8,3166.02,44.419,3671
34600,28336,80023.5,69878.2,27680,165446,296.8,2013.66,44.472,3675
80879.8,75668,70049.9,35239.1,23876,96725.9,175.2,1934.46,44.556,3679
110705,101634,71385.5,57955.6,42130,90153.8,308.8,2296.8,44.556,3680
68758.6,64501,69861.9,38742.7,29621,85717.5,394.4,2409.66,44.599,3681
87891.2,75001,76799.5,53864.9,37481,94183.5,256.8,4488.66,44.616,3686
59021,46496,83190,34239.1,22912,97935.4,160,2187.9,44.627,3688
65827.3,48624,88722.8,85557.8,44500,126003,964,5998.41,44.64,3690
186783,139297,87877.3,96303.2,47681,132366,8247.2,44167.9,44.642,3691
90283.4,81575,72532.2,32294.8,24595,86052.9,2080,995.94,44.65,3692
189166,158487,78222.2,90218.7,59351,99620.4,1857.6,3649.14,44.658,3693
121191,105743,75110.1,71415.6,49739,94097.1,1141.6,3210.57,44.674,3695
104895,93942,73177.2,51691.9,38553,87870.7,428,2498.76,44.689,3697
85896.7,74577,75483.4,42847.2,32673,85943.6,616,2576.97,44.767,3700
181429,142539,83416.6,82382.9,53499,100919,1320,3651.12,44.78,3701
71670.3,59696,78681.7,42882.8,24644,114039,1371.2,1781.01,44.811,3703
59507,51349,75947.9,35335.1,22053,105007,1011.2,1880.01,44.825,3705
117710,102653,75148.6,55140,37949,95224,596,3134.34,44.828,3706
143177,125547,74738.8,76490.4,56175,89236.7,479.2,2749.23,44.873,3710
106856,96280,72735,48791.2,36412,87816.6,388,2031.48,44.874,3711
148985,130509,74814.1,65960.7,49005,88211.5,545.6,3092.76,44.947,3714
60380.6,43321,91343.7,59390.1,23341,166753,584,3506.58,44.985,3716
60336.1,51203,77225.7,31474.1,17447,118226,113.6,6784.47,44.992,3719
51693.7,33696,100540,139878,42388,216265,880,7870.5,44.992,3720
152650,131148,76280.7,59897,45032,87169.3,332,1956.24,45,3721
100725,88753,74376.5,44673.8,34469,84938.3,2068.8,1992.87,45.002,3722
108985,79745,89565.8,71396.8,41109,113821,429.6,3126.42,45.004,3723
139458,120872,75613.1,103758,64792,104949,644,4414.41,45.006,3724
47151.8,40424,76443.2,29766.3,19096,102156,823.2,3095.73,45.007,3725
88250,79968,72323.3,46098.4,28500,106004,248.8,2777.94,45.02,3727
49536.2,33090,98108.4,57164.6,32578,114996,517.6,11211.8,45.065,3732
112640,100844,73201.8,52583.9,40680,84713.2,129.6,2548.26,45.068,3733
73632,55700,86634.6,58822.8,35060,109955,280.8,21253.3,45.085,3734
87899.8,80616,71457.3,36988.4,29228,82936.6,997.6,1777.05,45.089,3735
93586,82576,74274,45856.8,33504,89698.9,1719.2,2606.67,45.144,3738
102807,90980,74055.5,66241.9,41952,103481,368.8,27627.9,45.192,3739
38262.1,26520,94553,59338.6,25128,154760,349.6,9004.05,45.205,3740
24865.6,15998,101862,51906.7,20713,164233,677.6,2679.93,45.265,3744
94469.7,65324,94776.3,113339,40732,182358,1220.8,8941.68,45.271,3746
54121.9,43956,80692.7,82404.6,41732,129408,332,11279.1,45.272,3747
106802,94968,73702.7,43625.3,34060,83941,1013.6,2059.2,45.307,3750
96530.5,81505,77617.6,84311.4,60405,91473.1,2066.4,3969.9,45.309,3751
80421.9,52609,100183,63864.9,33845,123665,110.4,9286.2,45.311,3752
40217.6,32953,79983.6,64910.3,33725,126137,385.6,2617.56,45.349,3756
55942.4,41133,89131.3,65513.2,25741,166795,530.4,12586.9,45.373,3762
50338.9,30140,109456,65053.9,27432,155416,1458.4,6304.32,45.379,3763
108883,100801,70790.7,37371.5,29601,82739.8,338.4,1656.27,45.415,3768
79979.6,61123,85754.1,55697.4,24983,146107,220.8,11345.4,45.468,3772
45424.1,38312,77701.8,32411.6,26616,79806.4,68.8,1246.41,45.51,3773
113872,101210,73735.1,51924.5,37630,90431.2,1227.2,2544.3,45.535,3776
75923.6,68565,72569.6,40597.9,32053,83007.1,5071.2,2412.63,45.541,3778
111020,101456,71713.7,48619.9,38212,83386.2,774.4,1891.89,45.545,3779
52689.8,45504,75885.1,41391.9,24740,109647,695.2,15738,45.569,3781
81856.3,75596,70963.2,32821.5,26040,82603.2,629.6,1869.12,45.616,3783
76687.3,71756,70039.8,39028.8,22348,114453,2460,2879.91,45.628,3784
121002,109549,72387.7,54866.8,38601,93151.7,1367.2,3444.21,45.629,3785
70291.3,51665,89163,110398,36197,199879,1580.8,3874.86,45.659,3789
102129,93333,71712.5,49775.2,37745,86423.9,1701.6,2540.34,45.661,3790
104789,88304,77770.6,67457.6,44100,100247,2554.4,6154.83,45.7,3792
118966,109489,71208.3,45476.6,36005,82776.2,132.8,1970.1,45.704,3793
126452,104096,79610.8,46409.2,25760,118070,335.2,1601.82,45.75,3798
70031.5,65256,70332,45164.8,28760,102918,472.8,7511.13,45.784,3799
150173,125385,78492.4,54751.9,37965,94514,943.2,2689.83,45.794,3801
107986,84583,83669.2,61067.2,46775,85560.6,803.2,3810.51,45.817,3803
41593.5,29588,92127.6,79763.3,29792,175462,396.8,7944.75,45.82,3804
67136.9,59768,73616.1,64318.3,35656,118218,192.8,2736.36,45.828,3805
136183,122601,72796.4,73833.2,45981,105233,1946.4,5207.4,45.837,3806
181707,145739,81710.2,89032.7,55327,105461,11436,5103.45,45.841,3808
119934,106099,74081.5,64897.5,45207,94081,492.8,3088.8,45.842,3809
120835,110697,71538.2,78338.7,50681,101300,2780,5642.01,45.933,3812
182755,154549,77496.6,76371.6,50865,98399.4,3620,2761.11,45.936,3813
199814,158145,82803.9,139355,71429,127858,836,6201.36,45.94,3814
40551.4,30224,87929.4,46823,27028,113534,1100,9522.81,45.946,3815
83840.6,66260,82924.5,75190.5,33364,147695,294.4,4729.23,45.985,3818
36517.3,30622,78152.8,38561.5,34990,72225.4,178.4,1898.82,46,3819
50976.1,39493,84591.5,68518.9,23777,188857,207.2,4253.04,46.002,3820
94869.1,80472,77260.9,60974.1,36764,108693,193.6,11304.8,46.192,3828
96681.8,84277,75182.3,98507,56213,114844,712,2996.73,46.22,3829
29130.7,23154,82452.6,47319,20838,148819,2202.4,3834.27,46.237,3830
42893.8,27361,102741,54802.4,39073,91918.5,139.2,2335.41,46.31,3835
88624.4,78681,73818.2,29380.2,25117,76659.7,887.2,833.58,46.313,3836
111512,88318,82747,69030.7,40366,112074,422.4,2575.98,46.321,3837
105096,92953,74097.7,46593.4,34605,88239.9,288.8,2805.66,46.333,3838
150892,127596,77501.2,60911.7,41224,96834.6,10516.8,2172.06,46.334,3839
81621.5,68701,77861.3,110521,56857,127391,1318.4,16985.4,46.35,3840
114442,95234,78754.4,60216.8,37041,106540,1189.6,3432.33,46.383,3841
131843,114510,75455.7,59695,43978,88957.5,481.6,2938.32,46.455,3846
13465.9,10537,83752.7,61345.4,35581,112991,253.6,2976.93,46.54,3849
66488.8,50441,86386.2,97162.6,38701,164534,1157.6,1640.43,46.545,3850
118016,106898,72351.8,62571,44146,92888.4,1448.8,2991.78,46.547,3851
85446.7,75740,73934.9,86507.2,50156,113034,240.8,9519.84,46.55,3852
95825.3,88835,70693,36090.4,27543,85873.9,230.4,1700.82,46.607,3855
138737,124020,73312.9,65797.4,45808,94134.2,1668.8,2100.78,46.627,3858
177464,152392,76318.2,97028.9,63740,99762.9,440,3451.14,46.628,3859
77302.7,61005,83044.1,61198.8,39785,100810,425.6,3046.23,46.629,3860
85981.7,65612,85882.1,56745.8,34952,106400,244.8,34693.6,46.632,3862
111740,98569,74293.4,44656.9,33113,88383.3,186.4,1443.42,46.67,3866
115328,103390,73103.5,43344.2,33194,85575.8,2221.6,1517.67,46.67,3867
67615.1,63177,70139.8,44530.2,32393,90091.4,648,4575.78,46.692,3868
123861,110908,73189.9,84747,44744,124128,589.6,20934.5,46.699,3869
81694.1,66005,81113.6,58530.8,24145,158868,409.6,15090.6,46.73,3873
151834,124456,79952.7,69721.7,45240,101001,2184,2185.92,46.741,3874
134035,107053,82054,128085,76553,109652,1862.4,10143.5,46.744,3875
148712,124345,78378.9,72364,48857,97068,428,2695.77,46.744,3876
81277.6,73275,72693.4,28926.8,23115,82013.7,168.8,2013.66,46.759,3877
174116,151097,75519.9,118725,62653,124188,819.2,4791.6,46.761,3878
175253,150473,76328.4,109413,62201,115279,4218.4,4956.93,46.774,3881
115684,102564,73919.5,52999.7,36884,94170.5,1225.6,1362.24,46.778,3882
89171.2,83553,69942.7,45592.5,33653,88787,1076,5238.09,46.802,3884
139655,123053,74378,69907.9,45977,99647.2,538.4,3030.39,46.807,3885
152264,122101,81725.5,81608.7,55317,96684.7,956,3468.96,46.816,3886
102104,91641,73018.2,91482.9,48781,122905,237.6,7123.05,46.819,3888
131618,112093,76951.4,67285.4,44905,98198.7,550.4,2820.51,46.852,3891
115452,99465,76069.4,67850.6,46909,94793.3,487.2,3206.61,46.853,3892
51122,41509,80713.3,59464.4,23697,164454,212,3745.17,46.88,3894
124124,101924,79810.2,80729.5,53188,99471.5,355.2,3772.89,46.948,3896
106833,89652,78095.2,51587.9,36996,91384.6,4992,1834.47,47.001,3898
129505,111663,76007.6,64272.8,45643,92285.4,1499.2,3377.88,47.048,3900
123570,103825,77999.3,134025,73893,118868,844,4993.56,47.082,3905
93324.7,86957,70335,49103,31837,101078,457.6,21473.1,47.112,3907
48284.3,30342,104290,90209.8,42962,137610,516.8,2031.48,47.116,3908
109279,100525,71242.9,51713.6,39853,85040.2,424.8,6845.85,47.168,3910
99877.4,90367,72433.2,40772.2,31035,86097.8,257.6,1439.46,47.173,3911
81864.1,63877,83990.3,61312.7,40133,100122,190.4,1799.82,47.187,3912
61301.8,42765,93943,44775.7,23097,127048,515.2,8409.06,47.189,3913
86953.6,72657,78431.4,52743.2,36005,96002.8,804.8,1994.85,47.193,3914
53343.4,44741,78136.7,69268.3,40805,111250,1831.2,11609.7,47.204,3915
52632.8,42637,80900.3,56935.9,42377,88051.3,146.4,2138.4,47.262,3917
79285.4,57852,89816.3,115704,58172,130351,747.2,3442.23,47.266,3918
96002.4,86437,72788.4,34213.4,26549,84455.5,1223.2,1477.08,47.297,3920
117851,91193,84693.8,95874.6,50441,124566,384.8,9272.34,47.319,3924
83942.8,74860,73487.5,54288.6,34808,102214,254.4,8032.86,47.32,3925
63459.2,50509,82339.1,59156.5,29773,130215,275.2,3031.38,47.324,3927
76115.5,67231,74196.5,50183.1,33663,97697.8,200,12706.7,47.328,3929
115367,100678,75097.5,55857.8,42594,85943.9,447.2,2429.46,47.34,3931
138361,114099,79471.6,103712,65139,104344,451.2,5007.42,47.343,3932
225385,184080,80241.3,128949,65044,129925,512.8,4977.72,47.406,3935
36883.9,24372,99180.2,49846.5,30196,108185,217.6,10290.1,47.407,3936
102818,77362,87100.7,82957.1,46482,116963,1304,11548.4,47.426,3938
100813,91122,72506.2,47692.3,34914,89521.7,343.2,1622.61,47.429,3941
110952,99139,73344.9,44493.6,34051,85634.2,180.8,4333.23,47.473,3943
206531,169848,79690.1,101169,64280,103146,677.6,3707.55,47.532,3947
114219,102268,73194.7,62919.4,42604,96786.4,447.2,2755.17,47.534,3948
66044.2,44068,98218,55548.9,33268,109428,1414.4,3607.56,47.535,3949
116619,106144,72003.3,49239.6,36992,87234.2,1064.8,2333.43,47.549,3951
167498,139737,78555.8,65695.4,46413,92763.1,500,4469.85,47.576,3953
82084.9,70164,76670.6,43089.8,30624,92213,201.6,2302.74,47.594,3955
110257,97689,73967.3,59387.1,44653,87160.9,1574.4,3803.58,47.6,3956
114496,97600,76881.4,56300.3,36608,100789,939.2,2008.71,47.606,3958
130457,108784,78592.9,64561.9,38688,109365,1518.4,2392.83,47.61,3960
151887,133199,74730.8,73713.4,49787,97031,581.6,2715.57,47.625,3961
158540,136625,76048,62977.9,47201,87441.3,847.2,3966.93,47.646,3962
156464,136737,74990.9,92864,56405,107897,1310.4,4657.95,47.649,3963
50360.7,39653,83233,64867.8,40869,104020,406.4,4167.9,47.706,3965
60412.6,55561,71258.6,74659.9,37705,129768,1149.6,4302.54,47.708,3966
85637.8,78892,71139.7,34545.1,26552,85264.6,488,1855.26,47.73,3969
107585,94806,74369.9,87745.7,57894,99328.1,4116,2380.95,47.746,3971
75571.9,53556,92476.6,68117.9,30948,144248,1084,8610.03,47.772,3973
121049,105661,75080.4,61951.2,43881,92523.8,343.2,3202.65,47.818,3976
119300,102709,76122.4,109848,54005,133303,6156,10743.5,47.844,3977
116783,101779,75197.2,41578,31879,85475,304.8,1634.49,47.879,3982
166070,144976,75071.4,91328.5,62768,95356,779.2,5701.41,47.892,3984
121265,103212,76999,69212.9,47228,96043.4,344,1980,47.905,3985
56500.9,46561,79526.6,47805.1,27185,115246,1222.4,6948.81,47.91,3986
101062,93100,71140.9,44146.1,33752,85718.1,363.2,2283.93,47.931,3989
127600,113977,73369.2,55556.8,37837,96227.8,712.8,2322.54,47.978,3991
74941.6,70620,69546.5,52579.9,34136,100946,240,4206.51,47.978,3992
120251,110121,71564.7,66292.4,36985,117468,476,1941.39,47.979,3993
46028.6,37133,81235.8,42685.8,23069,121265,1064.8,4568.85,48.007,3996
79574,72993,71444.7,37526.9,28629,85904.7,876.8,1392.93,48.029,3998
117788,105905,72889.3,70238.5,38277,120259,170.4,3440.25,48.034,3999
70733.5,62903,73694.3,20941.5,18103,75811.8,-33.6,550.44,48.04,4000
109765,91739,78413.1,48861.4,37339,85759.8,398.4,2271.06,48.047,4002
96168.5,86341,72995.5,52404.7,36101,95132.9,317.6,1823.58,48.064,4003
106125,76107,91384.8,77662.5,47583,106964,490.4,4472.82,48.107,4005
147692,129192,74920.7,76703.2,51272,98042.3,1309.6,13442.2,48.113,4008
84612.1,71976,77041.5,44541.1,30796,94786.5,560.8,1738.44,48.143,4010
134055,117825,74563.2,64140.1,47873,87805,956,4463.91,48.145,4011
127485,110780,75418.3,43271.9,32808,86438.3,1593.6,2340.36,48.159,4012
131298,110824,77643.4,81617.6,53816,99392.2,568,3849.12,48.225,4014
125053,106665,76834.1,78326.8,55725,92117.1,506.4,3637.26,48.251,4016
115055,101901,73995.6,40171.2,30253,87021.5,2062.4,1446.39,48.285,4017
101116,90373,73326.6,51775,37109,91436.8,206.4,1642.41,48.292,4018
42794.7,37899,74001.8,74642,37311,131107,1419.2,9455.49,48.3,4019
160299,136108,77183.8,74745,51864,94448.7,1895.2,4355.01,48.319,4021
102288,94512,70928.3,50783,36528,91111.4,1784.8,2987.82,48.323,4022
112486,100565,73304.7,57721,42993,87986.4,488.8,1918.62,48.324,4023
60453.1,51784,76507.3,56094.4,31868,115357,308.8,4679.73,48.334,4025
72512.7,53935,88109.6,90181.1,32043,184443,407.2,17529.9,48.336,4026
35127.3,29588,77805.3,39991.1,20128,130209,94.4,1936.44,48.338,4027
153307,126940,79148.5,75740.9,53324,93086.8,726.4,3932.28,48.351,4028
114680,88617,84810.9,138002,81997,110298,410.4,2398.77,48.363,4029
30980,11796,172118,54168.8,18720,189637,403.2,6229.08,48.454,4036
105670,92484,74880.2,46148.9,34640,87309.8,383.2,2034.45,48.458,4037
100317,92666,70946.7,53890.7,40062,88157.8,584.8,3065.04,48.465,4038
125292,108648,75575.7,40536.5,32028,82946.2,2212.8,1551.33,48.484,4039
117665,106529,72387,45455.9,34773,85669.8,208.8,2010.69,48.497,4040
92448.7,62280,97281.9,83005.6,47100,115496,322.4,3289.77,48.519,4041
57426.7,53129,70837.4,36213.2,27565,86097.2,550.4,829.62,48.541,4043
119500,106502,73534.3,54215.4,41542,85529.3,2008,2053.26,48.587,4045
133024,112865,77241.2,61949.2,46545,87225.4,796,3132.36,48.614,4046
125482,107664,76382.3,62039.3,44340,91696.2,241.6,5595.48,48.617,4047
83999,73195,75209.5,28760.5,23707,79506,1508.8,1337.49,48.621,4048
79457,69921,74474,32357.2,24433,86790.8,220,1201.86,48.632,4049
35415.1,27867,83287.2,59289.1,26459,146853,847.2,8755.56,48.658,4051
96090.5,73124,86119.3,76623,43712,114878,689.6,21215.7,48.665,4054
140310,117479,78272.5,71338.4,43188,108253,546.4,10637.5,48.71,4055
48754.7,25660,124520,47643.8,27212,114743,296,8702.1,48.736,4058
186530,147831,82691.9,85973.6,53555,105207,2527.2,3763.98,48.779,4060
92381.6,78423,77200.9,69965.3,44295,103516,1031.2,11834.5,48.79,4061
104834,90168,76195.8,43655,30508,93777.9,664.8,5141.07,48.792,4062
74741.2,68237,71782.7,45628.1,35309,84689,223.2,17023.1,48.802,4063
30460.6,17473,114248,45524.2,24945,119602,-3.2,522.72,48.804,4064
123508,112615,71875.3,55300.4,40963,88474.2,461.6,2233.44,48.805,4065
91646.9,79129,75903.5,37191.3,27389,88990.9,1916,2168.1,48.822,4066
168409,140777,78399.5,75669.7,49161,100874,1578.4,2460.15,48.826,4067
67148.6,62373,70553.8,72848.2,39269,121576,339.2,16775.6,48.841,4069
93369.1,85577,71503.3,33264,27753,78549.7,323.2,1218.69,48.856,4070
162921,143597,74355.2,102984,62701,107640,1760,4752,48.885,4072
161749,139020,76250.6,89937.5,57464,102571,741.6,3958.02,48.935,4077
115152,99928,75520.5,52478.9,38008,90487.7,5268.8,2490.84,48.976,4080
81871.9,60168,89176.3,89831.6,39932,147431,1844.8,6303.33,49.015,4084
134769,110768,79736.3,53055.1,36992,93993.8,1565.6,1899.81,49.057,4086
79861.1,68762,76114.4,44833.1,32698,89858.2,408,4641.12,49.064,4088
92205.4,83933,71995.2,47258.6,31833,97293.5,373.6,9514.89,49.125,4091
103382,81421,83212.5,57546.7,36009,104734,340.8,2209.68,49.13,4092
116488,85401,89392.1,84367.8,51241,107904,234.4,3195.72,49.176,4095
87633.8,74631,76954.2,55423.2,32119,113086,3739.2,6489.45,49.209,4097
33103.2,29424,73730.7,64683.6,22912,185017,2320.8,3319.47,49.238,4099
96988.3,86928,73120.6,74272.8,37636,129332,290.4,13049.2,49.259,4101
84793,78445,70839.4,32977.9,24733,87382.8,117.6,696.96,49.268,4103
36268.4,26109,91037.1,47346.8,33757,91919.2,387.2,4237.2,49.276,4104
80682.4,70533,74966.4,32775.9,25537,84113.4,441.6,1360.26,49.286,4105
137597,107153,84156.2,99057.4,60929,106547,788,4116.42,49.293,4106
116243,104540,72872.4,77819.9,47336,107741,832,1973.07,49.302,4108
50652.4,42468,78166.1,46841.9,29728,103264,630.4,12142.4,49.308,4110
68009,47526,93781,55440,25622,141805,425.6,15516.3,49.344,4112
28504.3,20237,92309.1,140988,93801,98504.1,1211.2,5088.6,49.365,4114
109198,93943,76177.9,65089.5,44147,96625.1,369.6,3789.72,49.366,4115
61525.6,41185,97903.2,88178.3,35265,163869,460.8,9903.96,49.415,4118
84768.8,78748,70546.7,30966.2,23900,84912.2,396.8,2372.04,49.427,4119
94869.1,85005,73140.9,47958.6,36265,86667.9,708.8,6964.65,49.435,4121
111880,81841,89590.5,109180,54945,130225,1226.4,9397.08,49.436,4122
74767.7,67985,72074.4,68751.5,43365,103902,1263.2,3954.06,49.481,4125
80180.9,77166,68096.5,45007.4,31018,95093.3,217.6,10555.4,49.545,4131
78376.7,69188,74239.7,34308.4,22800,98615.7,356,15643,49.552,4133
179084,142885,82139.2,67360.6,44565,99058.5,3239.2,2432.43,49.554,4134
83329,59752,91395.2,79228.7,20044,259047,404.8,3936.24,49.556,4135
41696.5,25038,109139,71112.7,21290,218903,618.4,10301.9,49.557,4136
77922.8,70953,71973.7,43519.4,32445,87905.3,1083.2,3548.16,49.605,4139
122951,109416,73643.2,59058.4,41784,92630.1,512,2225.52,49.687,4145
56568.7,42538,87152.4,96694.3,45946,137922,541.6,6689.43,49.747,4148
92048.6,82920,72750.8,56438.9,40488,91355,236.8,2597.76,49.751,4149
75738,64761,76644.4,41529.5,32221,84469.1,96.8,2160.18,49.754,4150
139515,123801,73854.7,53867.9,37577,93948,719.2,2054.25,49.76,4152
130230,97341,87679.2,142015,97417,95538.4,1811.2,5262.84,49.764,4154
56017.3,48865,75128.4,58589.2,29957,128174,1010.4,7251.75,49.78,4157
36455.6,28441,84004,49964.3,33769,96966.5,16,849.42,49.802,4159
93574.3,70085,87500.6,66872.5,36581,119804,338.4,16263.7,49.804,4161
42006.1,31268,88042.5,50256.4,31028,106149,644.8,33556.1,49.811,4162
105784,91245,75978.8,47603.2,33501,93123.2,292.8,1596.87,49.821,4163
104565,95823,71515.1,49132.7,37599,85639.5,254.4,2309.67,49.834,4164
65566.8,60236,71335.8,50417.7,33916,97422.3,1895.2,2684.88,49.837,4165
121075,105171,75446.7,48379.3,36640,86533.5,303.2,2605.68,49.839,4166
131233,113920,75496.1,79313.9,52896,98266.6,392,2773.98,49.884,4173
214773,176335,79821.7,116524,71740,106447,912.8,4349.07,49.926,4177
137963,122624,73734,74647,47428,103147,719.2,5199.48,49.972,4179
110165,99621,72472.3,53022.4,36037,96425.3,980,3520.44,49.985,4180
168201,145792,75609.1,77826.9,52564,97033.4,1112.8,2696.76,50.066,4187
117023,106128,72263.6,64606.4,42804,98917.1,1016.8,2598.75,50.097,4190
63618.4,42060,99127.3,53718.4,28664,122819,176.8,2807.64,50.103,4191
70223.4,53104,86663.2,86651.7,38784,146421,256,4954.95,50.113,4192
81989.7,64373,83471,59306.9,34085,114031,962.4,5380.65,50.126,4195
186297,147668,82679.7,91072.1,58100,102728,4324,4562.91,50.138,4196
28285.1,18836,98412.3,44205.5,22228,130333,1922.4,11061.3,50.148,4198
138895,121277,75056.2,67786.3,48457,91678,377.6,2912.58,50.184,4201
90940.2,83890,71043.7,36770.6,28594,84276.3,373.6,825.66,50.19,4202
24100.4,19412,81364.4,53268.9,26256,132961,301.6,5868.72,50.192,4203
99164.5,88377,73535.5,38135.8,30313,82448.7,1320.8,1797.84,50.202,4204
78256.6,69193,74120.6,75273.7,48729,101236,417.6,3785.76,50.237,4206
80460.9,59508,88611.4,66729,32228,135694,863.2,16662.7,50.24,4207
42843.8,31925,87950.3,86253.8,35973,157138,592,2937.33,50.241,4209
79473.4,70552,73823.1,58212,44268,86179.2,5913.6,1911.69,50.251,4210
59042.9,46928,82454.7,47336.9,30596,101395,168.8,16674.6,50.267,4211
103355,90532,74818.9,42185.9,32932,83951.6,949.6,1471.14,50.274,4212
42798.6,33289,84257.5,39750.5,27465,94851.2,97.6,1512.72,50.303,4214
78622.4,62316,82685,108563,51964,136918,613.6,12239.4,50.38,4219
93373,79509,76963.5,48432.8,33045,96053.6,522.4,2805.66,50.412,4223
91625,82447,72831.5,38614.9,29903,84629.3,200,3130.38,50.444,4226
97659.1,88912,71983.4,33693.7,26592,83038.1,556,1626.57,50.451,4227
74027.5,59005,82221.2,85675.6,47769,117541,144,6316.2,50.511,4228
66036.4,59036,73307.1,41936.4,33196,82791.4,420,697.95,50.54,4231
126697,113115,73405,52180.9,39775,85976.9,946.4,2424.51,50.545,4233
122859,104854,76789.2,74740,50982,96076.3,422.4,3259.08,50.547,4234
79519.4,69956,74495.2,65671.6,37620,114403,592.8,3581.82,50.557,4235
123804,108785,74583.9,74893.5,51797,94758.8,466.4,4095.63,50.57,4236
81278.3,67124,79355.5,84112.4,44468,123963,974.4,5603.4,50.575,4237
95826.1,77337,81203.8,126878,54073,153776,944.8,16604.3,50.577,4238
95890.1,87649,71697.9,42084.9,33793,81616.8,231.2,1441.44,50.585,4241
81843.8,66600,80536.3,52407.6,35148,97717.8,382.4,20541.5,50.587,4242
174987,148203,77379.9,86925,58571,97261.7,1176.8,3022.47,50.607,4244
85736,76664,73291.2,55367.7,38680,93810.2,284.8,1583.01,50.656,4246
84624.5,76873,72144.4,68276.3,38813,115285,464.8,2937.33,50.72,4249
28149.4,17785,103728,105934,32173,215786,378.4,17488.3,50.731,4252
125693,111926,73597,56765.6,42614,87299.7,438.4,4669.83,50.754,4253
32438.6,19802,107358,101956,44026,151769,559.2,5964.75,50.755,4254
94620.2,84401,73471.1,50361.3,29921,110306,962.4,6740.91,50.767,4255
110324,99560,72621.5,53445.2,37884,92455.4,845.6,3677.85,50.777,4256
174170,147828,77214.1,115768,74688,101582,4179.2,3864.96,50.806,4258
99807.2,94916,68913.2,59305,43712,88914,292,1756.26,50.817,4261
132134,101544,85278.4,119510,68456,114412,942.4,9045.63,50.819,4262
103919,90497,75255.6,52685.8,40165,85965.8,420,2738.34,50.842,4265
105683,96373,71867,38538.7,27873,90613.6,1268,1566.18,50.873,4268
48345.2,33761,93846.4,44968.8,30101,97906.2,1161.6,32256.2,50.892,4269
29483.2,22149,87237,52013.6,15841,215186,1940.8,11777,50.894,4270
107620,93767,75218.5,48091.2,36135,87220.3,260,1552.32,50.909,4271
64155,52113,80679.7,72998.6,44613,107234,620.8,7898.22,50.97,4276
159504,138773,75326.2,79572.2,52881,98614.8,968,3375.9,50.983,4278
74543.8,56345,86703.4,57649.7,35517,106375,317.6,7523.01,51.014,4279
95887.7,90110,69738.1,29990.1,22398,87750.2,3079.2,962.28,51.021,4280
128982,110617,76416.7,66614.1,46025,94853.3,5220.8,2904.66,51.026,4281
52625,46671,73896.7,60626.6,32571,121987,1616.8,54121.3,51.075,4283
131621,113337,76108.6,59631.7,40125,97396.1,302.4,2236.41,51.148,4287
41232.4,18617,145147,71439.4,27421,170740,740,8931.78,51.179,4289
73222.5,55685,86176,130687,43169,198399,330.4,2829.42,51.188,4290
186248,165001,73974.8,111925,62201,117926,428,11611.7,51.193,4291
63977.2,54152,77426.6,60341.5,28204,140212,728.8,22797.7,51.222,4294
36402.6,31853,74896.6,50578.1,15629,212086,664.8,3904.56,51.265,4297
