"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
43959.2,34252,84109.2,61431.2,34696,116035,938.05,1491.77,28.743,3755
40804.8,26283,101746,51682.7,22847,148250,3295.22,8518.34,28.754,3756
31666.4,25966,79923.3,63117.9,24362,169793,1557.09,4026.87,28.757,3757
44871.2,35886,81945,83946.1,35050,156961,1273.85,1415.01,28.761,3758
54423.2,40386,88314.7,38095.2,28742,86862.6,102.93,1624.08,28.772,3761
33013.6,29198,74100.3,47291.2,19886,155852,173.01,1948.29,28.781,3762
41860.8,25643,106984,92708.9,35931,169096,554.07,4427.84,28.791,3765
57760,49514,76450.3,80422.3,30986,170095,2953.58,3974.35,28.825,3769
41053.6,33523,80258,41398.9,27811,97555.6,888.41,1546.31,28.859,3770
72909.6,54039,88421.4,72016,32579,144868,2435.28,4103.63,28.866,3771
76504.8,57215,87631.2,81857.5,28123,190755,1150.48,2581.56,28.889,3772
64648,53162,79695.5,37941.7,25498,97519.2,1559.28,3376.43,28.899,3773
44030.4,33706,85610.2,63185.6,36910,112190,3344.86,4633.88,28.903,3774
116617,96525,79177.4,67473,37277,118623,2587.12,3365.32,28.909,3775
38869.6,31495,80881.4,48565.8,18739,169850,1582.64,1157.46,28.917,3776
133278,100287,87095.4,66079.2,26299,164667,871.62,8376.94,28.92,3777
54204,40087,88615.1,48682,22451,142106,1170.19,3547.12,28.93,3778
59474.4,47578,81922.6,78929.5,29614,174672,535.82,1367.54,28.938,3780
51751.2,43890,77274.2,60590.9,28962,137107,562.83,1712.96,28.948,3781
64360,50868,82918.5,41480.7,23972,113402,270.83,1714.98,28.953,3782
42865.6,25006,112343,72276.6,27834,170177,1022.73,9554.6,28.954,3783
51424.8,42007,80228.9,55175.3,25159,143725,3674.82,5795.38,28.954,3784
32812,23567,91244.8,39274.9,18731,137415,1253.41,2329.06,28.955,3785
55341.6,38919,93190.1,78310.4,24279,211382,1011.05,6110.5,28.967,3786
17572.8,10846,106182,71349.4,29822,156796,365.73,1753.36,28.982,3788
76812.8,66802,75357.1,49899.1,34309,95315.6,4888.81,2597.72,28.985,3790
45817.6,32379,92736.1,44153.2,21887,132207,2918.54,2119.99,28.989,3792
99525.6,86798,75145.9,36546.9,23066,103838,748.98,2047.27,28.996,3794
43699.2,41124,69639.9,109097,40307,177383,459.9,1959.4,29.025,3795
41053.6,36415,73884.1,61211.1,21855,183552,232.14,1342.29,29.035,3797
29184,22043,86766.9,36899.3,13119,184331,331.42,2123.02,29.036,3798
49816.8,39814,82001.2,45056.1,22178,133141,910.31,4441.98,29.043,3799
41092,34346,78408.1,72653.3,29422,161832,4234,6515.51,29.065,3803
42301.6,34478,80407.2,42099.8,19770,139558,813.22,3006.77,29.073,3804
38268.8,30238,82941.5,76858,37226,135308,843.88,1488.74,29.087,3805
47252.8,35457,87338.5,68462.9,28613,156809,2438.93,2783.56,29.09,3806
20112.8,14707,89624.8,49340.5,19875,162696,870.16,3509.75,29.092,3807
42265.6,31059,89182.5,119826,38019,206553,493.48,2662.36,29.101,3809
63763.2,50206,83232.8,45588.4,24410,122396,465.01,8641.56,29.116,3811
38444.8,25486,98858.9,66118.6,18446,234910,1291.37,3475.41,29.117,3812
77272.8,59031,85788,49646.6,36803,88406.8,419.75,2847.19,29.151,3815
32472.8,24747,85995.8,41716,16011,170751,6031.26,1899.81,29.151,3816
102550,86314,77863.3,47547.8,32234,96670.9,6886.09,1393.8,29.203,3819
66595.2,57282,76191.2,35165.2,21586,106763,2828.75,1899.81,29.206,3820
56986.4,46298,80665.7,45439.9,23034,129285,974.55,2003.84,29.209,3821
43017.6,31059,90769.2,78788.1,34327,150420,547.5,2899.71,29.21,3822
75368,51959,95061.8,51340.3,16423,204874,453.33,2556.31,29.211,3823
77314.4,68042,74466.9,77619.5,39306,129417,688.39,5508.54,29.212,3824
47599.2,39655,78665,73585.6,39875,120941,3236.82,1437.23,29.266,3826
69716.8,51699,88376.2,107359,47879,146951,2335.27,3831.94,29.29,3827
34056.8,28731,77684.3,56724.6,48347,76892.2,156.95,954.45,29.29,3828
46348,39382,77128.2,55150,28214,128104,4128.88,2603.78,29.296,3829
47822.4,36272,86405.2,59670.8,23459,166699,759.93,1519.04,29.303,3830
46359.2,26324,115415,78426.5,19284,262143,1675.35,1775.58,29.312,3831
32612,28683,74513.1,41173.7,32847,82149.3,82.49,788.81,29.331,3832
34868,18691,122257,131452,41079,209713,28667.1,2725.99,29.342,3833
41253.6,32474,83254.2,49626.3,20874,155807,458.44,18456.7,29.345,3835
44624,33355,87677.4,48707.2,19016,167863,473.04,1572.57,29.357,3837
94604,82607,75053.8,37143.8,27403,88831.6,597.87,1213.01,29.373,3839
45386.4,39327,75633.6,67436.7,35663,123925,346.75,2408.85,29.378,3840
42595.2,35253,79185.3,78317.4,35345,145215,665.03,1584.69,29.42,3843
42208.8,26458,104550,74917.8,28714,170990,1341.01,3982.43,29.42,3844
35048,23347,98381.2,94099.7,32627,189013,965.06,6531.67,29.441,3845
37048.8,25542,95060.3,67782.1,23410,189755,457.71,2234.12,29.442,3846
101451,91198,72904.1,53586.6,38298,91698,995.72,4068.28,29.453,3848
26097.6,16883,101305,48672.9,15907,200530,565.75,3763.26,29.454,3849
58109.6,46123,82567.7,49805.1,21947,148723,543.12,3400.67,29.455,3850
53827.2,45557,77433.1,35778.2,27969,83834.3,2849.92,2176.55,29.467,3851
28617.6,22558,83140.5,53126,19706,176680,246.74,2687.61,29.48,3852
100574,68394,96371.7,67950.8,39018,114133,719.78,32082.7,29.493,3853
88552.8,72882,79627.3,59308.2,37394,103942,595.68,4442.99,29.504,3854
86797.6,76486,74371.4,29254.7,21874,87648.9,409.53,1747.3,29.519,3856
44480.8,31841,91551.6,28463.8,15925,117137,2669.61,4556.11,29.52,3857
64461.6,43590,96915.7,93864.4,49042,125433,770.15,9422.29,29.531,3858
64326.4,57488,73331.7,32768.4,23088,93014.2,973.09,7342.7,29.536,3859
23709.6,16079,96637.4,54870.3,15819,227320,1024.19,2535.1,29.543,3860
53318.4,47499,73565.2,38311.3,21547,116525,788.4,2222,29.556,3861
68196,57267,78043.1,95038,32919,189204,4523.08,4871.23,29.591,3863
17754.4,15216,76469,50807,15236,218541,557.72,1246.34,29.603,3864
62475.2,54278,75433.4,40813.1,22406,119375,1603.08,3927.89,29.627,3865
38695.2,34148,74262.9,44830.9,20292,144788,1170.92,1750.33,29.634,3867
28939.2,19899,95309.3,63979.5,17807,235467,1518.4,1940.21,29.635,3868
50363.2,38170,86471.1,62331.1,39706,102880,464.28,2895.67,29.652,3869
69436.8,56095,81123.3,34442,18219,123892,1860.04,1114.03,29.656,3872
64474.4,53482,79005.9,76089.4,38094,130902,7527.76,17201.3,29.661,3875
55996,47978,76488.3,48375,22890,138502,613.93,3383.5,29.664,3876
55161.6,43810,82517,51831.2,19106,177788,470.85,2977.48,29.667,3877
57989.6,41990,90507.4,69445.6,26674,170623,1756.38,3286.54,29.67,3879
94000,85892,71722.4,40483.8,30096,88156.2,174.47,4245.03,29.675,3881
54515.2,44039,81126,40996.9,23459,114531,835.85,3040.1,29.682,3883
58816,46527,82845.8,59819.3,25435,154131,1612.57,7137.67,29.709,3884
46592.8,37763,80859.7,44859.1,22019,133516,1248.3,6596.31,29.729,3885
75514.4,69057,71664.2,49409.2,31061,104249,371.57,2940.11,29.732,3886
74229.6,51490,94478.8,101232,29750,223004,1324.22,3935.97,29.74,3888
42460.8,27695,100477,84088.6,34991,157493,1081.86,13927.9,29.753,3890
42158.4,25457,108532,87694.3,34209,168001,387.63,4365.22,29.754,3891
35886.4,20085,117095,70649.5,27829,166376,1927.2,2021.01,29.755,3892
30342.4,15775,126055,46165.1,14895,203120,1029.3,12269.5,29.76,3894
95560,63787,98180.2,147897,61327,158048,1285.53,5372.19,29.765,3895
32024,21454,97824.4,35824.7,19102,122909,677.44,3646.1,29.788,3896
51801.6,36335,93432.5,68597.2,36860,121964,814.68,5006.57,29.812,3900
18269.6,15979,74930.6,64250.1,27739,151797,226.3,2913.85,29.822,3902
32700.8,26156,81934.5,49006.2,18696,171784,557.72,2597.72,29.826,3903
49970.4,33631,97376.2,75443,38927,127013,618.31,2760.33,29.829,3904
43689.6,36967,77454,35869.1,21767,107995,565.02,1038.28,29.86,3906
39279.2,27835,92480.8,67022.6,24539,178996,1533.73,1851.33,29.861,3907
47424,37790,82243.4,53352.2,29678,117814,596.41,2788.61,29.866,3908
33185.6,28859,75361.3,44168.3,21579,134140,882.57,1847.29,29.894,3909
50105.6,41253,79599.6,76113.6,31525,158229,1956.4,1810.93,29.901,3911
81187.2,70275,75712.3,43281.5,24899,113920,1190.63,2902.74,29.913,3912
74115.2,64566,75228.7,35824.7,21462,109394,1628.63,2399.76,29.916,3913
41057.6,33887,79403.6,58483,31215,122785,235.06,2040.2,29.918,3914
31066.4,23756,85703.3,47919.4,23196,135388,2189.27,9804.07,29.924,3915
56172.8,48922,75249.2,49457.7,27838,116433,255.5,3287.55,29.933,3916
47681.6,33273,93915.8,68368.9,36973,121186,232.87,5642.87,29.934,3917
23469.6,17307,88871.8,54408.7,21691,164387,3764.61,9851.54,29.935,3918
68245.6,53872,83021.7,101929,61120,109294,524.87,4500.56,29.936,3919
38966.4,25175,101438,86230.8,31843,177471,284.7,1895.77,29.939,3922
83372,57423,95151.2,75085.4,41087,119765,1390.65,5292.4,29.941,3923
26630.4,22571,77322.7,49073.9,19247,167096,258.42,2117.97,29.952,3926
50865.6,35403,94159.5,54011.8,15051,235181,365.73,3167.36,29.969,3927
60862.4,37234,107125,97868,40070,160067,2145.47,3763.26,29.989,3929
94139.2,63499,97159.1,60725.2,24859,160090,2249.86,1793.76,30.038,3931
32698.4,21891,97890.6,42286.7,17079,162264,896.44,1300.88,30.043,3932
22788,15127,98726.4,52900.8,13463,257514,1584.1,2653.27,30.049,3933
24668.8,22114,73107.3,53956.2,23858,148213,694.96,4209.68,30.051,3934
22642.4,19630,75593.1,57762.9,21374,177110,930.75,1659.43,30.069,3939
50177.6,40198,81806,46434.8,17314,175762,640.94,1013.03,30.075,3941
71199.2,60618,76975.7,46874.1,31198,98466,1286.99,1818,30.077,3942
51254.4,45487,73845.5,93281.6,44827,136375,403.69,1536.21,30.097,3943
66964.8,53203,82487.9,41658.5,21703,125795,454.79,2892.64,30.103,3945
63767.2,53314,78385.5,79560.7,25286,206205,3634.67,5077.27,30.104,3946
38244.8,30675,81708.6,50537.4,19543,169473,1733.75,1685.69,30.107,3947
86661.6,75041,75684.7,55517.7,37429,97208.2,243.82,7495.21,30.109,3948
35600.8,29175,79970.3,57228.6,29767,125996,1460,8346.64,30.111,3949
46032,36805,81965.9,57306.4,30785,121996,1603.81,4750.03,30.126,3950
104031,85815,79447.5,90152.6,40359,146392,4839.17,3864.26,30.135,3951
25092,20416,80546.1,46520.6,15524,196391,924.18,5309.57,30.187,3952
82578.4,64467,83947.7,59369.8,25955,149908,557.72,1247.35,30.193,3953
72926.4,63414,75366.7,34869.2,26146,87401.1,350.4,1591.76,30.198,3955
89068,70168,83188.4,113600,56028,132878,3209.08,1985.66,30.198,3956
46904.8,36993,83095.5,51944.3,25989,130987,1345.39,2231.09,30.2,3957
43055.2,38886,72562.5,30375.8,15318,129959,1416.93,1119.08,30.219,3959
58424,34151,112116,113666,52995,140565,1138.8,12466.4,30.223,3960
107398,93632,75171.5,54724.8,33796,106120,3498.16,1685.69,30.233,3961
24881.6,15352,106217,57480.1,20156,186893,765.77,2503.79,30.25,3962
40693.6,30906,86290.6,49700.1,24842,131114,1025.65,2100.8,30.265,3963
36564,25263,94852.5,42154.4,22847,120919,476.69,17822.5,30.266,3964
37432.8,34477,71154.6,42263.4,17149,161512,1128.58,2124.03,30.286,3965
66458.4,52690,82661.2,68610.3,37330,120451,192.72,932.23,30.287,3966
45977.6,39122,77020.3,90920.2,26674,223384,436.54,4058.18,30.288,3967
50769.6,42243,78764.2,35699.5,17987,130072,651.89,3658.22,30.29,3968
56620,47515,78094.3,53474.4,25163,139272,3013.44,2072.52,30.299,3969
30694.4,23674,84970.4,40368.7,17310,152837,470.12,1779.62,30.321,3970
43125.6,23884,118334,46780.2,17484,175348,5866.28,1580.65,30.325,3971
40116.8,30199,87059,70485.9,33699,137077,321.93,4194.53,30.328,3973
107445,83678,84150,92311,52346,115571,1144.64,3610.75,30.338,3975
33768,24550,90143.4,41492.8,15138,179632,1332.25,4364.21,30.347,3977
33620.8,26798,82221.5,72473.6,27354,173636,772.34,3676.4,30.35,3978
63668.8,50795,82145.9,63932,37707,111116,519.03,9962.64,30.354,3979
29763.2,24934,78229,38700.2,13490,188010,2409.73,910.01,30.356,3980
24224.8,22330,71097,46091.3,39822,75853.6,191.26,297.95,30.362,3981
47455.2,34175,91002.9,62166.5,20367,200037,2674.72,1646.3,30.366,3982
90792.8,65242,91202,106765,38366,182374,2266.65,3811.74,30.369,3984
28620,24284,77237.7,67865.9,24200,183788,506.62,3146.15,30.395,3986
69153.6,52586,86183.6,104978,37146,185211,651.16,7689.13,30.426,3987
79292.8,65070,79860.7,49528.4,20382,159253,3019.28,2742.15,30.438,3988
69360.8,44270,102680,59656.7,22042,177373,753.36,1905.87,30.442,3989
48838.4,28704,111506,58168.9,22260,171256,597.14,2694.68,30.444,3990
52701.6,38990,88583,50364.7,26986,122312,1331.52,1733.16,30.447,3991
52696.8,49951,69138.5,39741.5,24047,108309,359.16,2163.42,30.457,3992
63815.2,54105,77297.7,39065.8,24489,104546,292.73,1939.2,30.458,3993
48297.6,38722,81742.5,30108.1,20578,95887.1,894.25,2813.86,30.47,3996
92087.2,63875,94481.8,130388,48615,175771,2917.08,5587.32,30.502,3998
20877.6,13982,97856.8,65437.9,20842,205764,771.61,2348.25,30.541,3999
54575.2,40379,88576.7,121162,53275,149046,1035.87,3518.84,30.544,4000
67155.2,41427,106237,107694,42339,166699,1451.24,4245.03,30.548,4002
39716,36395,71516.1,47498.3,22715,137039,202.94,7988.09,30.555,4004
56197.6,43471,84722.4,61775.6,30299,133619,575.24,2865.37,30.565,4005
48122.4,35857,87953.5,45721.7,22177,135114,75.19,1036.26,30.568,4007
99546.4,87606,74468.3,96554,53942,117307,396.39,2650.24,30.575,4008
193048,156582,80798.5,110256,65574,110192,2201.68,5474.2,30.575,4009
38004,32283,77149.9,46015.6,25647,117584,618.31,1428.14,30.589,4010
58952,50889,75919.7,70078.9,36029,127472,475.23,1866.48,30.59,4011
47541.6,32556,95702.4,51473.6,26888,125460,7854.8,3670.34,30.594,4012
25981.6,21874,77842.7,45502.5,14626,203887,2087.8,4295.53,30.606,4013
62688.8,54550,75313.9,67812.4,31334,141832,1021.27,1890.72,30.611,4015
88335.2,75794,76379.9,40883.8,30962,86537.1,401.5,2123.02,30.618,4016
46752.8,38830,78907.8,63337.1,28046,148002,897.9,3573.38,30.619,4017
43429.6,39884,71362,57462.9,28427,132476,3885.06,1232.2,30.638,4018
74154.4,63368,76691.4,46701.4,23996,127547,1106.68,1901.83,30.642,4019
54982.4,41427,86980.1,62651.3,32611,125906,685.47,6025.66,30.66,4021
52080.8,46776,72968.3,26296.4,19160,89945.6,1372.4,2913.85,30.683,4023
47229.6,34618,89411.3,53570.4,23754,147798,449.68,2175.54,30.687,4024
36760.8,23696,101669,44043.1,16548,174426,1078.94,3057.27,30.717,4026
45092,39650,74530.9,87345.8,44626,128273,1641.77,4059.19,30.736,4030
111207,86246,84503.3,103173,47490,142378,1217.64,3043.13,30.741,4031
79333.6,56986,91236.6,78761.8,37582,137346,579.62,4225.84,30.746,4032
53463.2,32220,108745,90132.4,36124,163518,901.55,3661.25,30.782,4036
48040,36915,85286.5,57899.3,21703,174837,621.23,2176.55,30.784,4037
39740,36339,71669.6,44328.9,23363,124348,3049.21,581.76,30.787,4038
68732.8,53211,84653,28435.5,17455,106763,728.54,6381.18,30.79,4039
35778.4,30766,76213.1,46574.1,17066,178852,508.08,3615.8,30.796,4040
101370,84058,79033,89678.9,39274,149646,4045.66,2375.52,30.806,4042
35949.6,27799,84751,44115.8,21459,134730,6560.51,7595.2,30.831,4043
28640.8,20854,90006.9,58547.7,14598,262143,1561.47,2565.4,30.836,4044
32332,26522,79892.5,56809.5,22622,164577,1279.69,2288.66,30.838,4045
43944.8,36053,79881.5,45491.4,24129,123558,171.55,2730.03,30.859,4048
80711.2,51267,103175,64750.1,34051,124621,730.73,3019.9,30.889,4051
86145.6,71995,78417.1,66622.6,32735,133380,2789.33,3511.77,30.902,4053
47652.8,40938,76285.5,67952.8,25630,173756,269.37,4366.23,30.909,4054
77156,64370,78553.6,43602.7,21702,131672,3573.35,1870.52,30.916,4055
27562.4,21294,84828.1,57259.9,18842,199161,235.79,3046.16,30.917,4056
22384,16982,86383.1,55736.8,18898,193289,2558.65,3574.39,30.92,4058
27606.4,21439,84388.9,46245.9,14763,205295,792.05,11857.4,30.952,4061
28758.4,25451,74052.5,39075.9,24923,102752,268.64,946.37,30.955,4062
93301.6,80803,75673.1,37313.4,28791,84935.4,157.68,1224.12,30.958,4063
35264,31207,74055.9,39638.5,15427,168390,263.53,3610.75,30.983,4064
51658.4,40849,82878,67958.9,28481,156376,1175.3,2059.39,30.996,4067
58994.4,34139,113250,53029,26767,129836,654.08,3164.33,31.021,4069
39726.4,22729,114546,64831.9,27709,153337,980.39,4239.98,31.028,4070
46290.4,34215,88665.4,39662.7,18083,143745,136.51,2736.09,31.03,4071
20552,19670,68474.6,56655.9,20930,177401,792.05,2529.04,31.049,4072
52372,46023,74576.9,40105.1,23639,111186,1237.35,2498.74,31.049,4073
43004.8,35522,79341.3,38617.4,22470,112631,1304.51,4659.13,31.05,4074
35094.4,24955,92163.8,34845,15771,144798,3082.79,1800.83,31.051,4075
47331.2,40939,75768.8,54078.4,28763,123217,863.59,4805.58,31.052,4076
37340.8,26083,93822.3,46449.9,21139,144006,2663.04,1358.45,31.069,4077
62079.2,36319,112019,65087.4,25147,169625,324.12,2501.77,31.079,4079
46473.6,40885,74494.2,31115.1,17302,117857,1950.56,3567.32,31.097,4080
43650.4,35499,80584.6,40833.3,19631,136318,686.93,1629.13,31.101,4082
37933.6,24439,101723,51862.5,25971,130871,862.13,2664.38,31.106,4083
35288,28662,80686.4,46265.1,22438,135129,459.9,2626,31.111,4084
48283.2,40715,77718,43099.7,20379,138603,1382.62,2815.88,31.122,4087
31172,26623,76734,45539.9,18027,165557,498.59,13669.3,31.132,4088
72738.4,61754,77193.1,48324.5,26058,121536,822.71,1906.88,31.137,4089
53322.4,40286,86743.2,71409,25114,186345,2816.34,4619.74,31.145,4090
54963.2,45250,79603.7,94973.3,29650,209921,1476.79,2307.85,31.163,4092
40778.4,33662,79390.8,36208.5,19918,119136,544.58,2300.78,31.174,4093
47890.4,37597,83478.6,46604.4,19657,155378,259.88,4765.18,31.18,4094
47079.2,33623,91764,86244.9,45107,125305,1428.61,2501.77,31.196,4096
37785.6,29639,83549.3,59232.5,23763,163357,306.6,1950.31,31.209,4097
76316.8,61306,81582.5,118997,49790,156630,3717.89,3300.68,31.214,4098
98324,81137,79418.3,65806.5,34689,124325,2040.35,2762.35,31.216,4100
28036.8,25053,73341.3,42529.1,18046,154449,324.85,1910.92,31.222,4101
54928.8,47631,75577.1,59414.3,29071,133940,461.36,2684.58,31.237,4102
82969.6,73543,73936.3,37662.9,29383,84003.5,671.6,1597.82,31.266,4104
55390.4,46638,77834.9,84718.8,45133,123017,314.63,1540.25,31.296,4108
82568,75014,72135.6,28919.3,23558,80450.7,179.58,1425.11,31.308,4109
45316.8,35584,83461.2,65747,33152,129971,451.14,1402.89,31.342,4112
42554.4,32858,84875.7,46614.5,24138,126561,613.2,1620.04,31.345,4113
71112.8,56510,82471.2,46351.9,26074,116504,733.65,1715.99,31.373,4114
67026.4,56538,77693.6,99523.4,39690,164333,1109.6,2564.39,31.406,4118
38956.8,28754,88790.2,64655.1,27778,152539,886.22,2052.32,31.43,4119
57665.6,50903,74242.6,52607.9,27075,127339,114.61,1082.72,31.431,4120
43822.4,35815,80188.3,34489.5,19427,116349,928.56,1506.92,31.433,4121
99189.6,82571,78726.1,65013.7,31595,134855,1572.42,2119.99,31.456,4122
55683.2,46606,78300.1,56690.3,31630,117460,461.36,3615.8,31.464,4124
69710.4,52855,86435.4,78773.9,37603,137290,2043.27,4495.51,31.469,4125
37490.4,30344,80970.6,54610.7,20152,177599,375.22,6886.18,31.474,4126
58991.2,52362,73833.1,33128,20874,104009,612.47,1857.39,31.502,4127
33697.6,26255,84113.7,31794.8,17439,119485,516.84,3116.86,31.523,4131
49688.8,33966,95872.5,98988.1,36990,175379,1787.04,6556.92,31.526,4132
33981.6,26462,84159.1,63763.3,23550,177443,917.61,3217.86,31.542,4133
60834.4,44523,89545.7,63651.2,34815,119817,586.92,3944.05,31.545,4134
41555.2,36634,74339.7,53074.5,25630,135712,354.05,2699.73,31.583,4137
38270.4,30510,82205.5,61639.3,18026,224098,1004.48,2374.51,31.588,4139
155153,130959,77643.3,76963,54283,92917.6,475.23,4056.16,31.606,4140
52058.4,39802,85716.8,40263.6,21466,122925,570.86,4005.66,31.613,4141
54066.4,43527,81404.6,54219.8,23347,152197,306.6,9027.38,31.617,4142
33672.8,24538,89933.2,55831.8,26830,136377,2544.05,3526.92,31.623,4143
18991.2,14715,84580.9,66937.8,35007,125313,397.12,2161.4,31.626,4144
20476,16978,79038.5,71989.8,27270,173008,2254.24,4109.69,31.626,4145
57930.4,49606,76533.6,49094.1,23122,139150,3232.44,2585.6,31.629,4146
49248,37808,85366,68311.4,32912,136025,837.31,3198.67,31.632,4147
36045.6,24668,95763.1,39636.4,16392,158468,1384.81,1559.44,31.645,4151
47211.2,33986,91038.5,88251.8,44610,129650,750.44,3962.23,31.652,4152
63198.4,52626,78702,44243.1,19554,148282,1449.05,2821.94,31.665,4154
67004,55786,78714.6,34584.4,23386,96918,344.56,1148.37,31.666,4155
80442.4,69718,75617.1,40868.6,30178,88752.3,419.02,1993.74,31.668,4156
76636.8,66570,75446.4,62096.8,34798,116949,949,4510.66,31.674,4157
83153.6,70977,76779.2,56748.9,34881,106622,1597.24,1890.72,31.69,4161
85617.6,61996,90506.4,38136.6,26152,95569,753.36,1440.26,31.721,4165
51132.8,45263,74034.9,34204.7,18699,119880,410.99,1129.18,31.723,4166
65351.2,52653,81341.2,81670.6,32553,164420,245.28,1588.73,31.752,4168
35848.8,28122,83542.7,30938.3,18462,109824,514.65,824.16,31.766,4170
41675.2,29149,93698.8,44295.6,19565,148375,2125.76,2757.3,31.771,4172
131179,106502,80721.1,50701,33718,98545,1226.4,3675.39,31.78,4173
53462.4,39998,87597.2,63949.2,30894,135657,1996.55,1599.84,31.794,4175
80974.4,72155,73546.4,89242.6,42111,138885,1268.74,3066.36,31.8,4176
70199.2,47926,95993.3,95805.6,26082,240730,2573.25,4382.39,31.806,4178
42920,33222,84666.9,62765.4,21622,190241,2361.55,3540.05,31.834,4181
48856,42902,74631.2,64228.9,29778,141356,1580.45,6942.74,31.845,4182
38636.8,34119,74213.8,35524.7,15827,147100,2682.75,2488.64,31.854,4183
46429.6,41082,74066.8,46512.5,25290,120532,3967.55,3036.06,31.857,4185
52091.2,41511,82239.6,55716.6,23671,154258,1311.08,2479.55,31.868,4187
53032,38677,89859.7,35221.7,23813,96934.1,156.22,4992.43,31.882,4188
55687.2,47510,76815.8,91005,39922,149394,317.55,1566.51,31.888,4189
43608.8,33658,84911.4,55552,24654,147670,438,4167.26,31.893,4190
45181.6,39090,75748.8,32839.1,15990,134593,1015.43,2830.02,31.901,4192
51436,41815,80614.8,38547.7,31015,81452.8,170.82,1062.52,31.927,4194
71202.4,50074,93188.5,71049.5,36010,129306,375.95,2930.01,31.93,4195
53000,48144,72146.2,52966.4,25600,135594,2089.99,2139.18,31.936,4196
35841.6,25147,93407.4,42163.5,21339,129492,336.53,2410.87,31.947,4197
34265.6,28871,77781.5,50503,15667,211257,1040.25,2499.75,31.971,4198
103062,87731,76988.1,49778.9,37363,87313.8,1549.79,8740.54,31.971,4200
72516,64027,74225.1,27641.7,20287,89294.9,1854.2,1233.21,31.987,4202
69672.8,57906,78853.3,93598.7,53878,113851,9310.42,3171.4,32.002,4204
47878.4,40030,78385.2,70546.5,35434,130477,2646.25,1087.77,32.004,4206
89328,72895,80310,58090.1,32939,115577,1452.7,9915.17,32.007,4207
33055.2,24991,86683.4,77282.2,23227,218055,1551.25,2737.1,32.012,4208
67411.2,40472,109158,110526,41128,176120,1234.43,11759.4,32.018,4209
53654.4,39130,89861.9,65444,25070,171078,1162.89,2823.96,32.02,4210
36904.8,30018,80571.4,64557.2,23970,176505,889.87,5670.14,32.032,4211
23027.2,15694,96158.4,63027,34510,119691,167.9,9834.37,32.036,4212
49971.2,43511,75266.3,48437.6,21783,145729,486.91,864.56,32.039,4213
33548,22330,98459.5,97768,23674,262143,3754.39,4102.62,32.085,4216
78796.8,68331,75573.7,69943.5,26159,175229,1006.67,3457.23,32.087,4217
51424,46844,71943.5,27154.9,15263,116597,414.64,1513.99,32.147,4218
53166.4,29691,117353,43684.5,24459,117049,376.68,4132.92,32.151,4219
51669.6,42800,79117.3,152418,48496,205973,1842.52,5990.31,32.161,4220
40368,20735,127589,82580.6,24383,221958,830.74,1609.94,32.164,4221
47014.4,40336,76386.8,62045.3,34468,117970,717.59,793.86,32.164,4222
47833.6,38690,81024.1,59805.1,24738,158436,1089.89,11298.9,32.165,4223
40946.4,31064,86385,108013,42140,167982,2343.3,2703.77,32.166,4224
40577.6,33192,80118.5,63327,30296,136988,237.98,837.29,32.174,4226
63712,53578,77931.8,40815.1,23706,112835,360.62,6184.23,32.18,4228
63227.2,53930,76834,32059.4,20942,100327,1256.33,1387.74,32.192,4230
144927,121666,78065.8,62913.9,44754,92128.7,1041.71,2309.87,32.201,4231
109466,93054,77094.4,53444.1,37322,93845.9,788.4,2357.34,32.216,4232
67266.4,53091,83034.2,104764,33079,207559,3311.28,3456.22,32.251,4234
29998.4,23052,85284.4,39671.8,9800,262143,322.66,6170.09,32.266,4235
44857.6,34635,84879.1,34509.7,15103,149747,963.6,1183.72,32.273,4236
62309.6,54031,75577.4,101208,37983,174625,2584.2,5057.07,32.306,4238
28755.2,20568,91622.9,40689.9,16076,165878,1460.73,3739.02,32.316,4239
37200.8,30774,79222.5,34901.6,17526,130509,3848.56,1153.42,32.323,4240
127934,105915,79160.7,58740.6,32987,116701,1451.97,2008.89,32.351,4241
65774.4,53319,80845.3,77177.1,45031,112320,1639.58,2879.51,32.357,4242
42259.2,39722,69722,43534,19386,147170,265.72,4657.11,32.36,4244
56418.4,49609,74531.6,40189.9,19677,133856,321.2,4570.25,32.362,4245
41693.6,35168,77696.5,55496.5,28384,128136,813.22,3793.56,32.39,4246
45068,32097,92020.3,123740,35985,225356,1447.59,1899.81,32.394,4247
51696,42042,80584.9,69826.4,37950,120583,481.8,3045.15,32.412,4250
82840.8,69498,78118.1,54383.4,17450,204245,1322.76,2309.87,32.461,4255
51582.4,40887,82679.2,97266,47831,133270,1146.1,2257.35,32.465,4256
72288,56994,83122.2,63875.4,22390,186965,619.04,2496.72,32.468,4257
22016,13950,103429,55914.6,19726,185766,2308.99,11454.4,32.49,4260
49320.8,39787,81239.8,86099.5,27839,202687,4185.09,4760.13,32.586,4265
34836,30212,75566.4,85049.1,39552,140923,1903.84,2132.11,32.609,4269
65125.6,56550,75474.3,40137.4,22342,117735,389.82,1417.03,32.614,4270
28992,21939,86604.7,39790,29015,89873.3,130.67,569.64,32.628,4273
85024,63866,87247.2,47951.8,26426,118920,154.03,2393.7,32.642,4275
49629.6,40114,81082.1,37026.6,16342,148487,1173.11,1742.25,32.651,4276
